"0,00000";"0,01110";"0,39262"
"0,10000";"0,34909";"0,40697"
"0,20000";"0,65958";"0,39830"
"0,30000";"0,96015";"0,39202"
"0,40000";"1,26001";"0,39507"
"0,50000";"1,56010";"0,39304"
"0,60000";"1,86008";"0,39759"
"0,70000";"2,16006";"0,40036"
"0,80000";"2,46004";"0,39071"
"0,90000";"2,75990";"0,39397"
"1,00000";"3,06012";"0,39642"
"1,10000";"3,36022";"0,38486"
"1,20000";"3,65984";"0,39981"
"1,30000";"3,95982";"0,39961"
"1,40000";"4,26003";"0,38280"
"1,50000";"4,56001";"0,40142"
"1,60000";"4,85999";"0,39016"
"1,70000";"5,15974";"0,39402"
"1,80000";"5,45995";"0,39783"
"1,90000";"5,75993";"0,38950"
"2,00000";"6,06003";"0,41169"
"2,10000";"6,36013";"0,40756"
"2,20000";"6,66010";"0,40355"
"2,30000";"6,95996";"0,40438"
"2,40000";"7,25971";"0,39622"
"2,50000";"7,56016";"0,37688"
"2,60000";"7,86014";"0,39585"
"2,70000";"8,15988";"0,38410"
"2,80000";"8,45986";"0,38783"
"2,90000";"8,75996";"0,38525"
"3,00000";"9,05982";"0,40722"
"3,10000";"9,35992";"0,40712"
"3,20000";"9,66001";"0,37779"
"3,30000";"9,95999";"0,40029"
"3,40000";"10,26009";"0,40768"
"3,50000";"10,55995";"0,40559"
"3,60000";"10,85981";"0,40486"
"3,70000";"11,16026";"0,40930"
"3,80000";"11,46001";"0,38639"
"3,90000";"11,76010";"0,40070"
"4,00000";"12,06020";"0,38241"
"4,10000";"12,35983";"0,39773"
"4,20000";"12,65992";"0,40922"
"4,30000";"12,96002";"0,39441"
"4,40000";"13,25988";"0,38124"
"4,50000";"13,55998";"0,38536"
"4,60000";"13,86008";"0,38581"
"4,70000";"14,15982";"0,42187"
"4,80000";"14,45992";"0,42097"
"4,90000";"14,76001";"0,41148"
"5,00000";"15,06023";"0,40384"
"5,10000";"15,36009";"0,40642"
"5,20000";"15,66007";"0,39259"
"5,30000";"15,95993";"0,38521"
"5,40000";"16,26003";"0,38692"
"5,50000";"16,56013";"0,39633"
"5,60000";"16,85999";"0,38567"
"5,70000";"17,16008";"0,41046"
"5,80000";"17,46030";"0,40147"
"5,90000";"17,75992";"0,38811"
"6,00000";"18,06002";"0,40277"
"6,10000";"18,36012";"0,39710"
"6,20000";"18,65998";"0,40323"
"6,30000";"18,95984";"0,40728"
"6,40000";"19,25994";"0,40110"
"6,50000";"19,55992";"0,38887"
"6,60000";"19,86001";"0,42006"
"6,70000";"20,16011";"0,38988"
"6,80000";"20,45997";"0,41231"
"6,90000";"20,76007";"0,39375"
"7,00000";"21,06005";"0,39954"
"7,10000";"21,35979";"0,40766"
"7,20000";"21,66013";"0,40504"
"7,30000";"21,96022";"0,39616"
"7,40000";"22,25997";"0,39415"
"7,50000";"22,56006";"0,39462"
"7,60000";"22,85992";"0,41081"
"7,70000";"23,16014";"0,39511"
"7,80000";"23,46000";"0,42845"
"7,90000";"23,75986";"0,40073"
"8,00000";"24,05996";"0,40619"
"8,10000";"24,35994";"0,40567"
"8,20000";"24,65991";"0,40734"
"8,30000";"24,95978";"0,38531"
"8,40000";"25,25976";"0,40702"
"8,50000";"25,55997";"0,40526"
"8,60000";"25,86007";"0,41103"
"8,70000";"26,16005";"0,40630"
"8,80000";"26,45991";"0,41356"
"8,90000";"26,76001";"0,40384"
"9,00000";"27,06022";"0,40808"
"9,10000";"27,35997";"0,38273"
"9,20000";"27,66006";"0,41814"
"9,30000";"27,96016";"0,38988"
"9,40000";"28,25966";"0,39684"
"9,50000";"28,56000";"0,38613"
"9,60000";"28,86021";"0,41342"
"9,70000";"29,16007";"0,38620"
"9,80000";"29,45982";"0,40169"
"9,90000";"29,76003";"0,39085"
"9,98200";"30,00571";"0,39966"
"9,98400";"30,01161";"0,39914"
"10,08400";"30,11503";"0,41841"
"10,18400";"30,20664";"0,41417"
"10,28400";"30,30592";"0,40445"
"10,38400";"30,40604";"0,38087"
"10,48400";"30,50591";"0,39883"
"10,58400";"30,60590";"0,40257"
"10,68400";"30,70589";"0,39898"
"10,78400";"30,80589";"0,39564"
"10,88400";"30,90612";"0,40652"
"10,98400";"31,00587";"0,51601"
"11,08400";"31,10587";"1,10264"
"11,18400";"31,20610";"3,08094"
"11,28400";"31,30609";"6,18377"
"11,38400";"31,40609";"7,62573"
"11,48400";"31,50608";"8,11650"
"11,58400";"31,60595";"8,29798"
"11,68400";"31,70583";"8,31216"
"11,78400";"31,80605";"8,17874"
"11,88400";"31,90593";"8,03760"
"11,98400";"32,00592";"7,85242"
"12,08400";"32,10627";"7,67702"
"12,18400";"32,20603";"7,52584"
"12,28400";"32,30602";"7,41924"
"12,38400";"32,40601";"7,23715"
"12,48400";"32,50589";"7,07523"
"12,58400";"32,60588";"6,88171"
"12,68400";"32,70599";"6,67748"
"12,78400";"32,80622";"6,49638"
"12,88400";"32,90598";"6,45196"
"12,98400";"33,00586";"6,39094"
"13,08400";"33,10584";"6,35090"
"13,18400";"33,20608";"6,23620"
"13,28400";"33,30584";"6,14894"
"13,38400";"33,40618";"6,04768"
"13,48400";"33,50606";"5,93339"
"13,58400";"33,60593";"5,85648"
"13,68400";"33,70592";"5,74400"
"13,78400";"33,80580";"5,65823"
"13,88400";"33,90603";"5,59376"
"13,98400";"34,00614";"5,53094"
"14,08400";"34,10602";"5,48572"
