"0,00000";"0,00000";"0,43610"
"0,10000";"0,28876";"0,44090"
"0,20000";"0,60515";"0,44077"
"0,30000";"0,90596";"0,45284"
"0,40000";"1,20606";"0,42774"
"0,50000";"1,50627";"0,44244"
"0,60000";"1,80601";"0,46624"
"0,70000";"2,10599";"0,44047"
"0,80000";"2,40597";"0,45626"
"0,90000";"2,70607";"0,44935"
"1,00000";"3,00628";"0,46502"
"1,10000";"3,30626";"0,44480"
"1,20000";"3,60589";"0,43343"
"1,30000";"3,90587";"0,44562"
"1,40000";"4,20608";"0,45647"
"1,50000";"4,50618";"0,45472"
"1,60000";"4,80604";"0,46604"
"1,70000";"5,10602";"0,44301"
"1,80000";"5,40576";"0,44398"
"1,90000";"5,70598";"0,42692"
"2,00000";"6,00596";"0,44682"
"2,10000";"6,30594";"0,44076"
"2,20000";"6,60603";"0,44195"
"2,30000";"6,90613";"0,42512"
"2,40000";"7,20599";"0,44180"
"2,50000";"7,50597";"0,44552"
"2,60000";"7,80607";"0,44548"
"2,70000";"8,10605";"0,44164"
"2,80000";"8,40591";"0,44015"
"2,90000";"8,70589";"0,44494"
"3,00000";"9,00599";"0,43153"
"3,10000";"9,30585";"0,44437"
"3,20000";"9,60594";"0,45631"
"3,30000";"9,90592";"0,46289"
"3,40000";"10,20602";"0,44932"
"3,50000";"10,50600";"0,44278"
"3,60000";"10,80551";"0,42397"
"3,70000";"11,10619";"0,46385"
"3,80000";"11,40582";"0,45030"
"3,90000";"11,70603";"0,43423"
"4,00000";"12,00625";"0,44969"
"4,10000";"12,30587";"0,43046"
"4,20000";"12,60585";"0,46683"
"4,30000";"12,90595";"0,44044"
"4,40000";"13,20593";"0,45546"
"4,50000";"13,50603";"0,44301"
"4,60000";"13,80612";"0,45858"
"4,70000";"14,10575";"0,46042"
"4,80000";"14,40597";"0,43795"
"4,90000";"14,70606";"0,43822"
"5,00000";"15,00604";"0,44247"
"5,10000";"15,30614";"0,43749"
"5,20000";"15,60612";"0,44432"
"5,30000";"15,90586";"0,44536"
"5,40000";"16,20608";"0,46666"
"5,50000";"16,50594";"0,43465"
"5,60000";"16,80603";"0,43933"
"5,70000";"17,10625";"0,45787"
"5,80000";"17,40611";"0,45063"
"5,90000";"17,70597";"0,45007"
"6,00000";"18,00607";"0,45029"
"6,10000";"18,30617";"0,43398"
"6,20000";"18,60603";"0,45160"
"6,30000";"18,90589";"0,44614"
"6,40000";"19,20587";"0,45298"
"6,50000";"19,50597";"0,44272"
"6,60000";"19,80583";"0,45329"
"6,70000";"20,10604";"0,45739"
"6,80000";"20,40590";"0,45205"
"6,90000";"20,70600";"0,44467"
"7,00000";"21,00610";"0,44588"
"7,10000";"21,30596";"0,45932"
"7,20000";"21,60617";"0,45220"
"7,30000";"21,90615";"0,44202"
"7,40000";"22,20601";"0,44967"
"7,50000";"22,50599";"0,45764"
"7,60000";"22,80597";"0,44633"
"7,70000";"23,10607";"0,46426"
"7,80000";"23,40605";"0,44874"
"7,90000";"23,70603";"0,45083"
"8,00000";"24,00601";"0,45679"
"8,10000";"24,30598";"0,44147"
"8,20000";"24,60585";"0,44477"
"8,30000";"24,90583";"0,45415"
"8,40000";"25,20569";"0,43589"
"8,50000";"25,50590";"0,44778"
"8,60000";"25,80600";"0,44224"
"8,70000";"26,10610";"0,44433"
"8,80000";"26,40596";"0,44812"
"8,90000";"26,70617";"0,45176"
"9,00000";"27,00603";"0,45142"
"9,10000";"27,30589";"0,46435"
"9,20000";"27,60611";"0,46050"
"9,30000";"27,90621";"0,44690"
"9,40000";"28,20560";"0,45796"
