20.71	-3.2839
20.71	-3.2855
20.71	-3.2871
20.72	-3.2885
20.72	-3.2899
20.72	-3.2914
20.71	-3.2927
20.71	-3.2940
20.71	-3.2956
20.71	-3.2969
20.72	-3.2985
20.72	-3.2997
20.72	-3.3010
20.71	-3.3023
20.71	-3.3035
20.71	-3.3046
20.71	-3.3061
20.71	-3.3074
20.71	-3.3087
20.71	-3.3099
20.72	-3.3112
20.72	-3.3123
20.72	-3.3133
20.71	-3.3146
20.71	-3.3159
20.71	-3.3171
20.71	-3.3182
20.71	-3.3195
20.71	-3.3206
20.71	-3.3218
20.71	-3.3229
20.70	-3.3240
20.71	-3.3251
20.71	-3.3262
20.71	-3.3274
20.71	-3.3286
20.71	-3.3296
20.71	-3.3306
20.71	-3.3316
20.71	-3.3328
20.70	-3.3337
20.71	-3.3349
20.71	-3.3359
20.71	-3.3370
20.71	-3.3380
20.71	-3.3388
20.71	-3.3398
20.71	-3.3408
20.71	-3.3416
20.71	-3.3426
20.70	-3.3437
20.70	-3.3447
20.71	-3.3454
20.71	-3.3465
20.72	-3.3472
20.72	-3.3481
20.72	-3.3490
20.72	-3.3500
20.72	-3.3508
20.72	-3.3517
20.71	-3.3524
20.72	-3.3533
20.71	-3.3543
20.71	-3.3550
20.71	-3.3560
20.71	-3.3566
20.71	-3.3574
20.71	-3.3582
20.71	-3.3591
20.71	-3.3598
20.71	-3.3607
20.71	-3.3614
20.71	-3.3620
20.71	-3.3628
20.71	-3.3636
20.71	-3.3644
20.71	-3.3650
20.71	-3.3656
20.71	-3.3667
20.71	-3.3673
20.71	-3.3680
20.71	-3.3686
20.71	-3.3693
20.71	-3.3698
20.71	-3.3707
20.71	-3.3712
20.71	-3.3721
20.71	-3.3727
20.71	-3.3733
20.71	-3.3740
20.71	-3.3745
20.71	-3.3754
20.71	-3.3759
20.71	-3.3765
20.71	-3.3771
20.71	-3.3780
20.71	-3.3783
20.71	-3.3789
20.71	-3.3794
20.71	-3.3799
20.71	-3.3807
20.72	-3.3811
20.72	-3.3818
20.71	-3.3823
20.71	-3.3828
20.71	-3.3835
20.71	-3.3841
20.72	-3.3845
20.71	-3.3849
20.71	-3.3855
20.71	-3.3860
20.71	-3.3866
20.71	-3.3870
20.71	-3.3875
20.71	-3.3881
20.71	-3.3884
20.71	-3.3888
20.71	-3.3895
20.71	-3.3899
20.71	-3.3905
20.71	-3.3908
20.71	-3.3913
20.71	-3.3918
20.71	-3.3920
20.72	-3.3925
20.71	-3.3932
20.71	-3.3934
20.71	-3.3938
20.71	-3.3941
20.71	-3.3944
20.71	-3.3952
20.71	-3.3955
20.71	-3.3960
20.71	-3.3965
20.71	-3.3967
20.71	-3.3970
20.71	-3.3975
20.71	-3.3979
20.71	-3.3981
20.71	-3.3984
20.71	-3.3989
20.71	-3.3995
20.71	-3.3997
20.71	-3.4001
20.71	-3.4004
20.71	-3.4009
20.71	-3.4012
20.71	-3.4015
20.71	-3.4019
20.71	-3.4025
20.71	-3.4027
20.70	-3.4028
20.70	-3.4033
20.70	-3.4035
20.70	-3.4040
20.70	-3.4042
20.71	-3.4043
20.71	-3.4046
20.71	-3.4051
20.71	-3.4054
20.71	-3.4056
20.71	-3.4060
20.71	-3.4064
20.71	-3.4065
20.71	-3.4067
20.71	-3.4073
20.71	-3.4075
20.71	-3.4076
20.71	-3.4080
20.71	-3.4083
20.71	-3.4085
20.71	-3.4088
20.71	-3.4092
20.71	-3.4093
20.70	-3.4095
20.70	-3.4099
20.71	-3.4100
20.71	-3.4103
20.71	-3.4106
20.71	-3.4108
20.70	-3.4110
20.71	-3.4113
20.71	-3.4114
20.71	-3.4120
20.71	-3.4122
20.70	-3.4121
20.70	-3.4125
20.71	-3.4126
20.71	-3.4127
20.71	-3.4131
20.71	-3.4133
20.71	-3.4136
20.71	-3.4138
20.71	-3.4138
20.71	-3.4141
20.71	-3.4144
20.71	-3.4144
20.71	-3.4145
20.71	-3.4147
20.71	-3.4151
20.71	-3.4150
20.70	-3.4153
20.71	-3.4154
20.71	-3.4158
20.71	-3.4159
20.71	-3.4160
20.71	-3.4163
20.71	-3.4163
20.71	-3.4166
20.71	-3.4165
20.71	-3.4168
20.70	-3.4170
20.70	-3.4170
20.70	-3.4172
20.70	-3.4174
20.71	-3.4177
20.71	-3.4180
20.71	-3.4181
20.71	-3.4184
20.71	-3.4185
20.71	-3.4186
20.71	-3.4188
20.71	-3.4189
20.71	-3.4192
20.71	-3.4191
20.70	-3.4193
20.70	-3.4194
20.71	-3.4196
20.71	-3.4198
20.71	-3.4200
20.71	-3.4202
20.71	-3.4202
20.71	-3.4203
20.71	-3.4205
20.70	-3.4207
20.70	-3.4209
20.70	-3.4210
20.70	-3.4210
20.70	-3.4211
20.70	-3.4213
20.71	-3.4213
20.71	-3.4215
20.71	-3.4213
20.71	-3.4214
20.71	-3.4217
20.71	-3.4218
20.70	-3.4218
20.70	-3.4220
20.70	-3.4220
20.71	-3.4222
20.71	-3.4222
20.71	-3.4223
20.70	-3.4224
20.71	-3.4227
20.70	-3.4227
20.70	-3.4230
20.70	-3.4229
20.70	-3.4230
20.70	-3.4230
20.70	-3.4235
20.70	-3.4235
20.70	-3.4236
20.70	-3.4238
20.70	-3.4239
20.70	-3.4239
20.71	-3.4241
20.71	-3.4241
20.70	-3.4242
20.70	-3.4244
20.70	-3.4245
20.70	-3.4246
20.71	-3.4245
20.70	-3.4247
20.70	-3.4248
20.70	-3.4248
20.70	-3.4249
20.70	-3.4250
20.70	-3.4249
20.70	-3.4252
20.70	-3.4252
20.71	-3.4253
20.71	-3.4253
20.71	-3.4255
20.71	-3.4254
20.71	-3.4256
20.71	-3.4257
20.71	-3.4257
20.71	-3.4257
20.71	-3.4257
20.70	-3.4260
20.71	-3.4260
20.71	-3.4260
20.71	-3.4261
20.71	-3.4261
20.71	-3.4261
20.71	-3.4262
20.71	-3.4262
20.71	-3.4265
20.70	-3.4264
20.70	-3.4265
20.70	-3.4264
20.70	-3.4266
20.70	-3.4267
20.71	-3.4266
20.71	-3.4267
20.71	-3.4266
20.71	-3.4268
20.70	-3.4270
20.71	-3.4270
20.71	-3.4269
20.71	-3.4269
20.71	-3.4270
20.71	-3.4271
20.70	-3.4272
20.71	-3.4271
20.71	-3.4272
20.71	-3.4272
20.70	-3.4273
20.70	-3.4273
20.70	-3.4275
20.70	-3.4275
20.71	-3.4275
20.71	-3.4273
20.71	-3.4276
20.71	-3.4276
20.71	-3.4276
20.71	-3.4276
20.71	-3.4277
20.71	-3.4276
20.71	-3.4278
20.71	-3.4278
20.70	-3.4276
20.70	-3.4276
20.71	-3.4277
20.71	-3.4277
20.70	-3.4278
20.70	-3.4280
20.70	-3.4278
20.71	-3.4280
20.71	-3.4281
20.71	-3.4279
20.70	-3.4280
20.70	-3.4280
20.70	-3.4282
20.70	-3.4281
20.70	-3.4282
20.70	-3.4281
20.71	-3.4282
20.71	-3.4282
20.71	-3.4281
20.71	-3.4281
20.71	-3.4280
20.71	-3.4280
20.71	-3.4280
20.71	-3.4279
20.71	-3.4278
20.71	-3.4279
20.70	-3.4280
20.70	-3.4280
20.70	-3.4281
20.71	-3.4281
20.71	-3.4279
20.71	-3.4280
20.71	-3.4280
20.71	-3.4279
20.71	-3.4281
20.70	-3.4280
20.70	-3.4280
20.70	-3.4277
20.71	-3.4278
20.70	-3.4280
20.70	-3.4278
20.70	-3.4278
20.70	-3.4276
20.70	-3.4278
20.70	-3.4276
20.70	-3.4276
20.70	-3.4275
20.70	-3.4277
20.70	-3.4275
20.70	-3.4273
20.70	-3.4273
20.71	-3.4273
20.70	-3.4272
20.70	-3.4273
20.70	-3.4271
20.70	-3.4272
20.70	-3.4273
20.70	-3.4271
20.70	-3.4271
20.70	-3.4272
20.70	-3.4270
20.70	-3.4272
20.70	-3.4270
20.70	-3.4269
20.70	-3.4271
20.70	-3.4270
20.70	-3.4269
20.70	-3.4269
20.70	-3.4268
20.70	-3.4269
20.70	-3.4269
20.70	-3.4267
20.70	-3.4268
20.70	-3.4266
20.70	-3.4267
20.70	-3.4266
20.70	-3.4268
20.70	-3.4267
20.70	-3.4268
20.70	-3.4268
20.70	-3.4269
20.71	-3.4267
20.70	-3.4268
20.70	-3.4266
20.70	-3.4268
20.70	-3.4266
20.70	-3.4267
20.70	-3.4268
20.70	-3.4267
20.70	-3.4268
20.70	-3.4266
20.71	-3.4266
20.71	-3.4268
20.71	-3.4269
20.70	-3.4266
20.70	-3.4268
20.70	-3.4266
20.70	-3.4268
20.70	-3.4266
20.70	-3.4266
20.70	-3.4266
20.71	-3.4265
20.71	-3.4264
20.71	-3.4265
20.70	-3.4264
20.70	-3.4264
20.70	-3.4263
20.70	-3.4262
20.70	-3.4262
20.70	-3.4263
20.70	-3.4263
20.70	-3.4262
20.70	-3.4263
20.70	-3.4260
20.70	-3.4261
20.70	-3.4260
20.71	-3.4260
20.71	-3.4263
20.71	-3.4262
20.71	-3.4262
20.71	-3.4261
20.70	-3.4261
20.70	-3.4261
20.70	-3.4260
20.70	-3.4260
20.70	-3.4260
20.70	-3.4260
20.70	-3.4261
20.70	-3.4259
20.70	-3.4260
20.70	-3.4261
20.71	-3.4260
20.70	-3.4258
20.70	-3.4260
20.70	-3.4259
20.70	-3.4258
20.70	-3.4257
20.70	-3.4259
20.70	-3.4257
20.71	-3.4259
20.71	-3.4257
20.70	-3.4258
20.70	-3.4258
20.70	-3.4256
20.70	-3.4256
20.70	-3.4255
20.70	-3.4258
20.70	-3.4255
20.70	-3.4257
20.70	-3.4255
20.70	-3.4256
20.70	-3.4255
20.70	-3.4255
20.70	-3.4254
20.70	-3.4255
20.70	-3.4255
20.70	-3.4252
20.70	-3.4253
20.70	-3.4252
20.70	-3.4251
20.70	-3.4251
20.70	-3.4251
20.70	-3.4252
20.70	-3.4251
20.70	-3.4250
20.70	-3.4251
20.71	-3.4254
20.71	-3.4253
20.70	-3.4252
20.70	-3.4252
20.70	-3.4253
20.70	-3.4253
20.70	-3.4250
20.70	-3.4251
20.70	-3.4252
20.70	-3.4249
20.70	-3.4253
20.70	-3.4252
20.70	-3.4252
20.70	-3.4253
20.70	-3.4252
20.70	-3.4251
20.70	-3.4252
20.70	-3.4250
20.70	-3.4252
20.70	-3.4249
20.70	-3.4250
20.70	-3.4249
20.70	-3.4249
20.70	-3.4248
20.70	-3.4249
20.70	-3.4248
20.70	-3.4248
20.70	-3.4248
20.70	-3.4247
20.70	-3.4247
20.70	-3.4246
20.70	-3.4248
20.70	-3.4246
20.70	-3.4246
20.70	-3.4245
20.70	-3.4245
20.70	-3.4244
20.70	-3.4244
20.71	-3.4243
20.70	-3.4243
20.70	-3.4244
20.70	-3.4242
20.70	-3.4243
20.70	-3.4240
20.70	-3.4241
20.70	-3.4242
20.70	-3.4242
20.70	-3.4240
20.70	-3.4240
20.70	-3.4239
20.70	-3.4240
20.70	-3.4241
20.70	-3.4241
20.70	-3.4240
20.70	-3.4239
20.70	-3.4239
20.70	-3.4238
20.70	-3.4240
20.70	-3.4238
20.70	-3.4239
20.70	-3.4237
20.70	-3.4238
20.70	-3.4237
20.70	-3.4236
20.70	-3.4236
20.70	-3.4235
20.70	-3.4236
20.70	-3.4236
20.70	-3.4235
20.70	-3.4234
20.70	-3.4236
20.70	-3.4233
20.70	-3.4234
20.70	-3.4235
20.70	-3.4234
20.70	-3.4234
20.70	-3.4234
20.70	-3.4233
20.70	-3.4233
20.70	-3.4231
20.70	-3.4231
20.70	-3.4230
20.70	-3.4230
20.70	-3.4227
20.70	-3.4229
20.70	-3.4226
20.70	-3.4226
20.70	-3.4224
20.70	-3.4224
20.70	-3.4224
20.70	-3.4222
20.70	-3.4222
20.70	-3.4223
20.70	-3.4224
20.70	-3.4221
20.70	-3.4223
20.70	-3.4223
20.69	-3.4221
20.69	-3.4220
20.70	-3.4218
20.70	-3.4220
20.70	-3.4218
20.70	-3.4219
20.70	-3.4218
20.70	-3.4218
20.70	-3.4217
20.70	-3.4217
20.70	-3.4216
20.70	-3.4216
20.70	-3.4216
20.70	-3.4216
20.70	-3.4215
20.70	-3.4216
20.70	-3.4217
20.70	-3.4216
20.70	-3.4216
20.70	-3.4215
20.70	-3.4214
20.70	-3.4213
20.70	-3.4213
20.70	-3.4214
20.70	-3.4212
20.70	-3.4213
20.70	-3.4215
20.70	-3.4211
20.70	-3.4212
20.70	-3.4210
20.70	-3.4211
20.70	-3.4210
20.70	-3.4209
20.70	-3.4210
20.70	-3.4210
20.70	-3.4210
20.70	-3.4209
20.70	-3.4208
20.70	-3.4208
20.70	-3.4207
20.70	-3.4206
20.70	-3.4208
20.70	-3.4207
20.70	-3.4207
20.70	-3.4205
20.70	-3.4205
20.70	-3.4205
20.70	-3.4205
20.70	-3.4203
20.70	-3.4202
20.70	-3.4203
20.70	-3.4203
20.70	-3.4202
20.70	-3.4202
20.70	-3.4202
20.70	-3.4201
20.70	-3.4199
20.70	-3.4201
20.70	-3.4198
20.70	-3.4197
20.70	-3.4198
20.70	-3.4198
20.70	-3.4194
20.70	-3.4195
20.70	-3.4196
20.70	-3.4194
20.70	-3.4194
20.70	-3.4195
20.70	-3.4194
20.70	-3.4194
20.70	-3.4191
20.70	-3.4193
20.70	-3.4191
20.70	-3.4193
20.70	-3.4194
20.70	-3.4192
20.70	-3.4192
20.70	-3.4193
20.70	-3.4191
20.70	-3.4191
20.69	-3.4191
20.70	-3.4190
20.70	-3.4192
20.70	-3.4189
20.70	-3.4190
20.70	-3.4191
20.70	-3.4188
20.70	-3.4188
20.70	-3.4188
20.70	-3.4189
20.70	-3.4187
20.70	-3.4188
20.70	-3.4187
20.69	-3.4186
20.69	-3.4186
20.70	-3.4185
20.70	-3.4186
20.70	-3.4185
20.70	-3.4183
20.70	-3.4182
20.70	-3.4184
20.70	-3.4183
20.70	-3.4182
20.70	-3.4182
20.70	-3.4181
20.70	-3.4182
20.70	-3.4181
20.70	-3.4181
20.70	-3.4180
20.70	-3.4178
20.70	-3.4181
20.70	-3.4179
20.70	-3.4180
20.70	-3.4179
20.70	-3.4178
20.70	-3.4181
20.70	-3.4177
20.70	-3.4179
20.70	-3.4178
20.70	-3.4175
20.70	-3.4175
20.70	-3.4175
20.70	-3.4174
20.70	-3.4176
20.70	-3.4176
20.70	-3.4178
20.70	-3.4172
20.70	-3.4174
20.69	-3.4174
20.69	-3.4174
20.69	-3.4172
20.70	-3.4173
20.70	-3.4173
20.69	-3.4171
20.69	-3.4172
20.69	-3.4172
20.69	-3.4171
20.69	-3.4171
20.69	-3.4170
20.69	-3.4170
20.70	-3.4171
20.70	-3.4171
20.70	-3.4169
20.70	-3.4170
20.69	-3.4170
20.69	-3.4167
20.69	-3.4167
20.70	-3.4168
20.70	-3.4167
20.70	-3.4168
20.70	-3.4167
20.70	-3.4165
20.70	-3.4164
20.70	-3.4165
20.70	-3.4163
20.70	-3.4162
20.70	-3.4164
20.70	-3.4164
20.70	-3.4162
20.70	-3.4163
20.70	-3.4161
20.70	-3.4160
20.70	-3.4159
20.70	-3.4160
20.70	-3.4160
20.70	-3.4158
20.70	-3.4158
20.69	-3.4158
20.70	-3.4158
20.70	-3.4158
20.70	-3.4158
20.70	-3.4158
20.70	-3.4159
20.69	-3.4157
20.69	-3.4157
20.69	-3.4156
20.69	-3.4157
20.70	-3.4155
20.70	-3.4154
20.70	-3.4154
20.70	-3.4152
20.70	-3.4154
20.70	-3.4154
20.70	-3.4151
20.70	-3.4151
20.70	-3.4150
20.70	-3.4150
20.70	-3.4150
20.70	-3.4150
20.70	-3.4151
20.70	-3.4147
20.70	-3.4147
20.70	-3.4147
20.70	-3.4148
20.70	-3.4147
