8.07	-3.3547
8.08	-3.3537
8.09	-3.3528
8.09	-3.3519
8.10	-3.3510
8.11	-3.3498
8.12	-3.3488
8.13	-3.3478
8.14	-3.3468
8.14	-3.3457
8.15	-3.3447
8.16	-3.3438
8.17	-3.3426
8.18	-3.3415
8.18	-3.3405
8.19	-3.3394
8.20	-3.3384
8.21	-3.3372
8.22	-3.3360
8.22	-3.3348
8.24	-3.3337
8.25	-3.3327
8.25	-3.3316
8.26	-3.3304
8.27	-3.3290
8.28	-3.3278
8.28	-3.3266
8.29	-3.3253
8.30	-3.3241
8.30	-3.3228
8.32	-3.3216
8.32	-3.3205
8.33	-3.3194
8.34	-3.3182
8.35	-3.3171
8.35	-3.3159
8.36	-3.3146
8.37	-3.3134
8.38	-3.3123
8.39	-3.3110
8.39	-3.3098
8.40	-3.3086
8.41	-3.3075
8.43	-3.3064
8.44	-3.3053
8.44	-3.3042
8.45	-3.3029
8.45	-3.3018
8.46	-3.3007
8.47	-3.2996
8.48	-3.2984
8.49	-3.2974
8.50	-3.2963
8.50	-3.2953
8.52	-3.2942
8.53	-3.2932
8.53	-3.2922
8.54	-3.2911
8.54	-3.2899
8.55	-3.2889
8.56	-3.2878
8.57	-3.2869
8.58	-3.2859
8.59	-3.2850
8.60	-3.2840
8.61	-3.2828
8.62	-3.2818
8.63	-3.2808
8.63	-3.2798
8.64	-3.2788
8.64	-3.2780
8.66	-3.2770
8.66	-3.2759
8.67	-3.2750
8.68	-3.2741
8.69	-3.2730
8.70	-3.2720
8.70	-3.2710
8.71	-3.2700
8.72	-3.2690
8.73	-3.2682
8.74	-3.2675
8.75	-3.2667
8.75	-3.2661
8.76	-3.2654
8.77	-3.2645
8.78	-3.2636
8.79	-3.2628
8.79	-3.2618
8.80	-3.2610
8.81	-3.2602
8.82	-3.2593
8.83	-3.2583
8.84	-3.2573
8.85	-3.2563
8.85	-3.2553
8.86	-3.2543
8.87	-3.2534
8.88	-3.2524
8.88	-3.2514
8.89	-3.2504
8.90	-3.2494
8.91	-3.2484
8.92	-3.2474
8.93	-3.2463
8.94	-3.2454
8.94	-3.2445
8.95	-3.2435
8.96	-3.2426
8.97	-3.2416
8.98	-3.2408
8.99	-3.2399
9.00	-3.2389
9.00	-3.2380
9.01	-3.2370
9.02	-3.2361
9.03	-3.2351
9.04	-3.2340
9.05	-3.2333
9.05	-3.2324
9.06	-3.2316
9.07	-3.2307
9.08	-3.2298
9.09	-3.2289
9.10	-3.2279
9.10	-3.2271
9.11	-3.2263
9.12	-3.2255
9.13	-3.2247
9.14	-3.2240
9.14	-3.2232
9.15	-3.2225
9.16	-3.2219
9.17	-3.2211
9.18	-3.2203
9.19	-3.2196
9.19	-3.2191
9.20	-3.2184
9.20	-3.2177
9.21	-3.2172
9.22	-3.2167
9.23	-3.2161
9.24	-3.2155
9.25	-3.2151
9.26	-3.2145
9.27	-3.2140
9.28	-3.2132
9.28	-3.2128
9.29	-3.2124
9.29	-3.2118
9.30	-3.2113
9.31	-3.2108
9.33	-3.2104
9.33	-3.2099
9.34	-3.2095
9.34	-3.2090
9.36	-3.2086
9.36	-3.2083
9.38	-3.2079
9.38	-3.2075
9.39	-3.2071
9.39	-3.2068
9.40	-3.2064
9.41	-3.2061
9.42	-3.2059
9.43	-3.2057
9.44	-3.2053
9.45	-3.2054
9.46	-3.2050
9.47	-3.2049
9.47	-3.2048
9.48	-3.2045
9.49	-3.2042
9.50	-3.2040
9.50	-3.2037
9.51	-3.2034
9.52	-3.2033
9.53	-3.2031
9.54	-3.2029
9.55	-3.2026
9.56	-3.2025
9.57	-3.2022
9.57	-3.2019
9.58	-3.2016
9.59	-3.2014
9.60	-3.2009
9.60	-3.2007
9.62	-3.2005
9.63	-3.2002
9.63	-3.1998
9.64	-3.1996
9.64	-3.1994
9.65	-3.1992
9.66	-3.1988
9.67	-3.1986
9.68	-3.1982
9.69	-3.1979
9.70	-3.1977
9.70	-3.1975
9.71	-3.1971
9.72	-3.1967
9.72	-3.1965
9.73	-3.1961
9.74	-3.1958
9.75	-3.1955
9.76	-3.1952
9.78	-3.1949
9.78	-3.1947
9.79	-3.1943
9.79	-3.1941
9.80	-3.1938
9.81	-3.1936
9.82	-3.1935
9.83	-3.1932
9.84	-3.1931
9.85	-3.1928
9.85	-3.1926
9.86	-3.1924
9.87	-3.1922
9.88	-3.1921
9.89	-3.1920
9.89	-3.1918
9.90	-3.1917
9.92	-3.1914
9.92	-3.1912
9.93	-3.1911
9.94	-3.1909
9.95	-3.1907
9.96	-3.1906
9.97	-3.1905
9.97	-3.1904
9.98	-3.1903
9.99	-3.1901
9.99	-3.1900
10.00	-3.1899
10.01	-3.1897
10.03	-3.1897
10.03	-3.1895
10.04	-3.1894
10.05	-3.1893
10.05	-3.1890
10.06	-3.1889
10.07	-3.1889
10.08	-3.1887
10.08	-3.1887
10.09	-3.1887
10.10	-3.1886
10.11	-3.1885
10.12	-3.1884
10.13	-3.1884
10.13	-3.1883
10.14	-3.1884
10.15	-3.1882
10.16	-3.1884
10.17	-3.1884
10.18	-3.1884
10.19	-3.1884
10.19	-3.1884
10.20	-3.1885
10.20	-3.1885
10.21	-3.1884
10.22	-3.1883
10.23	-3.1882
10.24	-3.1881
10.25	-3.1880
10.26	-3.1880
10.27	-3.1879
10.28	-3.1878
10.28	-3.1877
10.30	-3.1875
10.30	-3.1874
10.30	-3.1871
10.31	-3.1870
10.32	-3.1867
10.33	-3.1865
10.35	-3.1864
10.35	-3.1861
10.36	-3.1859
10.37	-3.1857
10.38	-3.1855
10.38	-3.1852
10.39	-3.1850
10.40	-3.1848
10.41	-3.1846
10.42	-3.1844
10.43	-3.1840
10.44	-3.1839
10.44	-3.1836
10.45	-3.1833
10.46	-3.1831
10.47	-3.1829
10.48	-3.1828
10.48	-3.1825
10.49	-3.1824
10.50	-3.1822
10.51	-3.1821
10.52	-3.1819
10.53	-3.1817
10.53	-3.1815
10.54	-3.1813
10.55	-3.1811
10.55	-3.1808
10.56	-3.1807
10.58	-3.1806
10.58	-3.1804
10.59	-3.1802
10.60	-3.1799
