7.82	-2.0209
7.83	-2.0202
7.83	-2.0195
7.84	-2.0188
7.85	-2.0182
7.86	-2.0175
7.87	-2.0167
7.87	-2.0159
7.88	-2.0153
7.89	-2.0146
7.90	-2.0139
7.91	-2.0133
7.92	-2.0127
7.92	-2.0120
7.93	-2.0115
7.94	-2.0109
7.95	-2.0104
7.96	-2.0098
7.97	-2.0092
7.98	-2.0087
7.99	-2.0082
8.00	-2.0077
8.00	-2.0071
8.01	-2.0065
8.02	-2.0060
8.03	-2.0054
8.03	-2.0049
8.04	-2.0042
8.05	-2.0036
8.06	-2.0031
8.07	-2.0026
8.08	-2.0021
8.09	-2.0014
8.09	-2.0009
8.10	-2.0003
8.11	-1.9997
8.12	-1.9990
8.13	-1.9984
8.13	-1.9979
8.13	-1.9971
8.15	-1.9965
8.16	-1.9959
8.18	-1.9953
8.18	-1.9947
8.19	-1.9942
8.19	-1.9936
8.20	-1.9930
8.21	-1.9924
8.22	-1.9919
8.23	-1.9912
8.24	-1.9906
8.24	-1.9899
8.25	-1.9893
8.26	-1.9886
8.27	-1.9879
8.27	-1.9872
8.28	-1.9863
8.29	-1.9859
8.29	-1.9853
8.30	-1.9846
8.31	-1.9839
8.32	-1.9833
8.33	-1.9827
8.34	-1.9821
8.35	-1.9816
8.36	-1.9809
8.36	-1.9804
8.37	-1.9797
8.38	-1.9789
8.39	-1.9782
8.40	-1.9775
8.40	-1.9770
8.41	-1.9764
8.42	-1.9757
8.43	-1.9752
8.44	-1.9746
8.45	-1.9739
8.45	-1.9731
8.46	-1.9725
8.47	-1.9719
8.48	-1.9714
8.49	-1.9709
8.50	-1.9704
8.50	-1.9698
8.51	-1.9692
8.52	-1.9685
8.53	-1.9678
8.53	-1.9672
8.54	-1.9665
8.55	-1.9658
8.56	-1.9651
8.57	-1.9644
8.58	-1.9639
8.58	-1.9632
8.60	-1.9627
8.60	-1.9620
8.61	-1.9613
8.62	-1.9607
8.63	-1.9602
8.64	-1.9595
8.64	-1.9590
8.65	-1.9584
8.66	-1.9579
8.67	-1.9574
8.68	-1.9569
8.69	-1.9563
8.70	-1.9557
8.70	-1.9551
8.71	-1.9545
8.72	-1.9539
8.72	-1.9534
8.74	-1.9527
8.75	-1.9520
8.76	-1.9515
8.77	-1.9508
8.78	-1.9503
8.78	-1.9498
8.79	-1.9492
8.80	-1.9488
8.80	-1.9482
8.80	-1.9477
8.82	-1.9471
8.83	-1.9466
8.84	-1.9458
8.85	-1.9452
8.85	-1.9446
8.86	-1.9440
8.87	-1.9433
8.88	-1.9426
8.89	-1.9420
8.89	-1.9414
8.90	-1.9408
8.91	-1.9403
8.92	-1.9395
8.93	-1.9390
8.94	-1.9384
8.95	-1.9377
8.95	-1.9371
8.96	-1.9365
8.97	-1.9359
8.98	-1.9353
8.99	-1.9346
8.99	-1.9339
9.00	-1.9334
9.01	-1.9329
9.02	-1.9321
9.03	-1.9315
9.04	-1.9309
9.04	-1.9303
9.05	-1.9296
9.06	-1.9290
9.07	-1.9284
9.08	-1.9278
9.09	-1.9271
9.10	-1.9266
9.10	-1.9260
9.11	-1.9254
9.12	-1.9247
9.13	-1.9241
9.13	-1.9235
9.14	-1.9228
9.15	-1.9223
9.16	-1.9217
9.17	-1.9211
9.18	-1.9206
9.19	-1.9200
9.20	-1.9195
9.20	-1.9188
9.20	-1.9183
9.21	-1.9178
9.22	-1.9174
9.23	-1.9168
9.24	-1.9162
9.25	-1.9157
9.25	-1.9151
9.26	-1.9144
9.27	-1.9137
9.28	-1.9131
9.29	-1.9123
9.29	-1.9117
9.31	-1.9112
9.32	-1.9107
9.33	-1.9101
9.33	-1.9096
9.34	-1.9090
9.35	-1.9085
9.36	-1.9080
9.37	-1.9074
9.38	-1.9069
9.38	-1.9064
9.39	-1.9059
9.40	-1.9054
9.41	-1.9049
9.42	-1.9045
9.43	-1.9040
9.43	-1.9036
9.44	-1.9030
9.45	-1.9026
9.46	-1.9021
9.47	-1.9016
9.47	-1.9011
9.48	-1.9006
9.49	-1.9001
9.50	-1.8997
9.51	-1.8993
9.52	-1.8986
9.52	-1.8981
9.53	-1.8975
9.54	-1.8970
9.55	-1.8964
9.55	-1.8958
9.56	-1.8952
9.56	-1.8948
9.57	-1.8943
9.59	-1.8938
9.60	-1.8932
9.61	-1.8928
9.62	-1.8922
9.63	-1.8916
9.64	-1.8912
9.64	-1.8907
9.65	-1.8902
9.66	-1.8896
9.67	-1.8891
9.68	-1.8886
9.68	-1.8880
9.69	-1.8874
9.70	-1.8869
9.70	-1.8863
9.71	-1.8859
9.72	-1.8854
9.73	-1.8848
9.74	-1.8842
9.75	-1.8837
9.76	-1.8831
9.77	-1.8827
9.78	-1.8820
9.78	-1.8815
9.79	-1.8809
9.80	-1.8804
9.81	-1.8799
9.81	-1.8794
9.82	-1.8790
9.83	-1.8785
9.84	-1.8780
9.85	-1.8775
9.86	-1.8769
9.87	-1.8762
9.88	-1.8756
9.88	-1.8753
9.89	-1.8748
9.89	-1.8743
9.90	-1.8737
9.91	-1.8734
9.92	-1.8729
9.93	-1.8725
9.94	-1.8720
9.95	-1.8714
9.95	-1.8709
9.96	-1.8703
9.97	-1.8699
9.98	-1.8693
9.99	-1.8688
10.00	-1.8683
10.00	-1.8679
10.02	-1.8675
10.03	-1.8669
10.03	-1.8665
10.04	-1.8661
10.05	-1.8658
10.06	-1.8654
10.07	-1.8651
10.07	-1.8647
10.08	-1.8642
10.09	-1.8638
10.10	-1.8634
10.10	-1.8632
10.12	-1.8628
10.12	-1.8625
10.13	-1.8620
10.13	-1.8617
10.15	-1.8614
10.16	-1.8611
10.17	-1.8607
10.18	-1.8606
10.18	-1.8602
10.18	-1.8599
10.19	-1.8594
10.20	-1.8591
10.21	-1.8587
10.22	-1.8584
10.23	-1.8580
10.23	-1.8577
10.25	-1.8574
10.25	-1.8568
10.26	-1.8564
10.27	-1.8561
10.28	-1.8557
10.29	-1.8553
10.30	-1.8549
10.30	-1.8544
10.31	-1.8540
10.32	-1.8535
10.33	-1.8532
10.34	-1.8528
10.35	-1.8525
10.36	-1.8522
10.37	-1.8519
10.38	-1.8515
10.38	-1.8511
10.39	-1.8508
10.40	-1.8504
10.40	-1.8501
10.41	-1.8496
10.42	-1.8493
10.43	-1.8490
10.44	-1.8487
10.45	-1.8484
10.45	-1.8480
10.46	-1.8477
10.47	-1.8473
10.48	-1.8470
10.49	-1.8466
10.50	-1.8463
10.50	-1.8460
10.52	-1.8457
10.53	-1.8454
10.53	-1.8450
10.54	-1.8447
10.54	-1.8443
10.55	-1.8441
10.56	-1.8438
10.57	-1.8436
10.58	-1.8432
10.59	-1.8431
10.60	-1.8428
10.61	-1.8425
10.62	-1.8422
10.62	-1.8419
10.63	-1.8418
10.64	-1.8416
10.65	-1.8414
10.65	-1.8413
10.67	-1.8411
10.68	-1.8407
10.68	-1.8406
10.68	-1.8404
10.70	-1.8402
10.71	-1.8399
10.71	-1.8397
10.72	-1.8394
10.73	-1.8391
10.74	-1.8389
10.75	-1.8387
10.76	-1.8384
10.77	-1.8382
10.77	-1.8380
10.78	-1.8378
10.79	-1.8377
10.80	-1.8376
10.80	-1.8374
10.82	-1.8373
10.83	-1.8372
10.84	-1.8370
10.84	-1.8368
10.85	-1.8368
10.86	-1.8366
10.86	-1.8364
10.87	-1.8363
10.88	-1.8363
10.89	-1.8362
10.90	-1.8360
10.90	-1.8359
10.92	-1.8357
10.92	-1.8355
10.93	-1.8354
10.94	-1.8352
10.95	-1.8350
10.95	-1.8349
10.96	-1.8348
10.97	-1.8347
10.98	-1.8345
10.98	-1.8343
11.00	-1.8340
11.00	-1.8340
11.01	-1.8337
11.02	-1.8336
11.03	-1.8334
11.03	-1.8332
11.04	-1.8330
11.05	-1.8325
11.05	-1.8323
11.06	-1.8321
11.07	-1.8318
11.08	-1.8316
11.09	-1.8314
11.10	-1.8311
11.11	-1.8309
11.12	-1.8308
11.13	-1.8306
11.13	-1.8304
11.14	-1.8303
11.15	-1.8301
11.16	-1.8299
11.18	-1.8297
11.18	-1.8294
11.18	-1.8293
11.20	-1.8290
11.20	-1.8288
11.21	-1.8286
