Hardness 1 : Kraftbei  Hardness 1;"354,53357";N
A1 : A1;"0,86455";J
A2 : A2;"0,10630";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,12296";
Chewiness : Chewiness;"0,02858";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,34661"
"0,01000";"0,00094";"0,34411"
"0,02000";"0,00555";"0,34026"
"0,03000";"0,01606";"0,35645"
"0,04000";"0,03105";"0,37125"
"0,05000";"0,04864";"0,37457"
"0,06000";"0,06753";"0,37081"
"0,07000";"0,08677";"0,35699"
"0,08000";"0,10578";"0,34639"
"0,09000";"0,12419";"0,33301"
"0,10000";"0,14202";"0,32531"
"0,11000";"0,15926";"0,32602"
"0,12000";"0,17614";"0,32875"
"0,13000";"0,19255";"0,33415"
"0,14000";"0,20872";"0,33295"
"0,15000";"0,22454";"0,33699"
"0,16000";"0,24036";"0,34114"
"0,17000";"0,25594";"0,34335"
"0,18000";"0,27129";"0,34079"
"0,19000";"0,28664";"0,33075"
"0,20000";"0,30199";"0,32845"
"0,21000";"0,31722";"0,32768"
"0,22000";"0,33244";"0,33508"
"0,23000";"0,34756";"0,34040"
"0,24000";"0,36267";"0,34456"
"0,25000";"0,37766";"0,34710"
"0,26000";"0,39265";"0,34948"
"0,27000";"0,40765";"0,35070"
"0,28000";"0,42276";"0,34580"
"0,29000";"0,43787";"0,33716"
"0,30000";"0,45298";"0,33296"
"0,31000";"0,46809";"0,33032"
"0,32000";"0,48308";"0,32615"
"0,33000";"0,49808";"0,32831"
"0,34000";"0,51295";"0,33291"
"0,35000";"0,52783";"0,33722"
"0,36000";"0,54294";"0,34237"
"0,37000";"0,55805";"0,33987"
"0,38000";"0,57304";"0,33767"
"0,39000";"0,58815";"0,34314"
"0,40000";"0,60315";"0,34745"
"0,41000";"0,61814";"0,34800"
"0,42000";"0,63313";"0,34749"
"0,43000";"0,64812";"0,34312"
"0,44000";"0,66324";"0,34479"
"0,45000";"0,67823";"0,35010"
"0,46000";"0,69310";"0,35169"
"0,47000";"0,70810";"0,35082"
"0,48000";"0,72297";"0,35388"
"0,49000";"0,73808";"0,35140"
"0,50000";"0,75296";"0,34457"
"0,51000";"0,76807";"0,34013"
"0,52000";"0,78318";"0,33724"
"0,53000";"0,79817";"0,33804"
"0,54000";"0,81317";"0,33660"
"0,55000";"0,82816";"0,34145"
"0,56000";"0,84303";"0,34927"
"0,57000";"0,85803";"0,35639"
