Hardness 1 : Kraftbei  Hardness 1;"353,33377";N
A1 : A1;"0,90323";J
A2 : A2;"0,11311";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,12522";
Chewiness : Chewiness;"0,02900";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,28627"
"0,01000";"0,00083";"0,28712"
"0,02000";"0,00531";"0,29192"
"0,03000";"0,01558";"0,30453"
"0,04000";"0,03046";"0,32044"
"0,05000";"0,04793";"0,32809"
"0,06000";"0,06682";"0,33044"
"0,07000";"0,08618";"0,32103"
"0,08000";"0,10519";"0,30610"
"0,09000";"0,12372";"0,28669"
"0,10000";"0,14167";"0,27499"
"0,11000";"0,15914";"0,26678"
"0,12000";"0,17590";"0,26935"
"0,13000";"0,19243";"0,26689"
"0,14000";"0,20872";"0,26201"
"0,15000";"0,22466";"0,26552"
"0,16000";"0,24036";"0,27230"
"0,17000";"0,25594";"0,27438"
"0,18000";"0,27129";"0,27189"
"0,19000";"0,28676";"0,27192"
"0,20000";"0,30199";"0,27224"
"0,21000";"0,31722";"0,27563"
"0,22000";"0,33244";"0,27347"
"0,23000";"0,34756";"0,27079"
"0,24000";"0,36267";"0,26736"
"0,25000";"0,37766";"0,26565"
"0,26000";"0,39265";"0,27107"
"0,27000";"0,40776";"0,27443"
"0,28000";"0,42288";"0,28045"
"0,29000";"0,43799";"0,28333"
"0,30000";"0,45310";"0,28392"
"0,31000";"0,46821";"0,28817"
"0,32000";"0,48320";"0,29272"
"0,33000";"0,49808";"0,28674"
"0,34000";"0,51307";"0,28431"
"0,35000";"0,52794";"0,28290"
"0,36000";"0,54294";"0,28186"
"0,37000";"0,55805";"0,27755"
"0,38000";"0,57304";"0,27581"
"0,39000";"0,58815";"0,27050"
"0,40000";"0,60315";"0,26417"
"0,41000";"0,61814";"0,27054"
"0,42000";"0,63301";"0,27389"
"0,43000";"0,64812";"0,27642"
"0,44000";"0,66324";"0,27609"
"0,45000";"0,67823";"0,27612"
"0,46000";"0,69322";"0,27277"
"0,47000";"0,70810";"0,27072"
"0,48000";"0,72309";"0,27236"
"0,49000";"0,73808";"0,27501"
"0,50000";"0,75308";"0,27579"
"0,51000";"0,76807";"0,27428"
"0,52000";"0,78318";"0,27666"
"0,53000";"0,79817";"0,27761"
"0,54000";"0,81328";"0,27681"
"0,55000";"0,82816";"0,27009"
"0,56000";"0,84303";"0,27149"
"0,57000";"0,85803";"0,27394"
"0,58000";"0,87290";"0,27569"
"0,59000";"0,88790";"0,27629"
"0,60000";"0,90289";"0,27992"
"0,61000";"0,91800";"0,28141"
"0,62000";"0,93311";"0,27648"
"0,63000";"0,94810";"0,27066"
"0,64000";"0,96298";"0,26503"
"0,65000";"0,97797";"0,25613"
"0,66000";"0,99297";"0,25790"
"0,67000";"1,00796";"0,26702"
"0,68000";"1,02307";"0,27240"
"0,69000";"1,03806";"0,27380"
"0,70000";"1,05317";"0,27114"
"0,71000";"1,06817";"0,26474"
"0,72000";"1,08316";"0,26720"
"0,73000";"1,09815";"0,26594"
"0,74000";"1,11315";"0,26218"
"0,75000";"1,12814";"0,26624"
"0,76000";"1,14313";"0,27172"
"0,77000";"1,15813";"0,27341"
"0,78000";"1,17300";"0,27689"
"0,79000";"1,18799";"0,27319"
"0,80000";"1,20299";"0,27316"
"0,81000";"1,21798";"0,27502"
"0,82000";"1,23285";"0,27904"
"0,83000";"1,24797";"0,27980"
"0,84000";"1,26308";"0,27860"
"0,85000";"1,27807";"0,27549"
"0,86000";"1,29306";"0,26950"
"0,87000";"1,30794";"0,27024"
"0,88000";"1,32293";"0,27381"
"0,89000";"1,33792";"0,27969"
"0,90000";"1,35292";"0,28590"
"0,91000";"1,36791";"0,28735"
"0,92000";"1,38302";"0,28587"
"0,93000";"1,39813";"0,28217"
"0,94000";"1,41313";"0,27510"
"0,95000";"1,42812";"0,26472"
"0,96000";"1,44311";"0,26398"
"0,97000";"1,45810";"0,27158"
"0,98000";"1,47298";"0,27278"
"0,99000";"1,48797";"0,27442"
"1,00000";"1,50308";"0,27200"
"1,01000";"1,51808";"0,27713"
"1,02000";"1,53307";"0,28100"
"1,03000";"1,54806";"0,27318"
"1,04000";"1,56306";"0,27273"
"1,05000";"1,57805";"0,27493"
"1,06000";"1,59304";"0,27781"
"1,07000";"1,60815";"0,28452"
"1,08000";"1,62315";"0,29083"
"1,09000";"1,63814";"0,29055"
"1,10000";"1,65313";"0,28682"
"1,11000";"1,66801";"0,28100"
"1,12000";"1,68312";"0,27632"
"1,13000";"1,69811";"0,28190"
"1,14000";"1,71299";"0,27977"
"1,15000";"1,72810";"0,27853"
"1,16000";"1,74309";"0,28362"
"1,17000";"1,75808";"0,28428"
"1,18000";"1,77308";"0,28072"
"1,19000";"1,78795";"0,27982"
"1,20000";"1,80294";"0,28593"
"1,21000";"1,81794";"0,29428"
"1,22000";"1,83293";"0,29234"
"1,23000";"1,84792";"0,29313"
"1,24000";"1,86292";"0,29142"
"1,25000";"1,87791";"0,29383"
"1,26000";"1,89302";"0,29085"
"1,27000";"1,90801";"0,28815"
"1,28000";"1,92301";"0,28620"
"1,29000";"1,93788";"0,28107"
"1,30000";"1,95288";"0,28024"
"1,31000";"1,96787";"0,27727"
"1,32000";"1,98286";"0,28030"
"1,33000";"1,99797";"0,27887"
"1,34000";"2,01297";"0,27688"
"1,35000";"2,02796";"0,27353"
"1,36000";"2,04295";"0,27419"
"1,37000";"2,05783";"0,27875"
"1,38000";"2,07294";"0,27997"
"1,39000";"2,08793";"0,28221"
"1,40000";"2,10292";"0,28522"
"1,41000";"2,11792";"0,28357"
"1,42000";"2,13291";"0,27905"
"1,43000";"2,14790";"0,28063"
"1,44000";"2,16290";"0,28589"
"1,45000";"2,17801";"0,28892"
"1,46000";"2,19312";"0,28828"
"1,47000";"2,20811";"0,29586"
"1,48000";"2,22310";"0,30198"
"1,49000";"2,23810";"0,30219"
"1,50000";"2,25297";"0,29068"
"1,51000";"2,26785";"0,28141"
"1,52000";"2,28272";"0,28081"
"1,53000";"2,29760";"0,28257"
"1,54000";"2,31247";"0,28225"
"1,55000";"2,32747";"0,28517"
"1,56000";"2,34246";"0,28754"
"1,57000";"2,35769";"0,28549"
"1,58000";"2,37268";"0,28297"
"1,59000";"2,38779";"0,28550"
"1,60000";"2,40278";"0,28048"
"1,61000";"2,41778";"0,27275"
"1,62000";"2,43289";"0,26754"
"1,63000";"2,44800";"0,27101"
"1,64000";"2,46311";"0,27089"
"1,65000";"2,47822";"0,27352"
"1,66000";"2,49333";"0,27827"
"1,67000";"2,50833";"0,28366"
"1,68000";"2,52332";"0,28357"
"1,69000";"2,53819";"0,27683"
"1,70000";"2,55319";"0,26415"
"1,71000";"2,56806";"0,26670"
"1,72000";"2,58306";"0,27200"
"1,73000";"2,59793";"0,27714"
