Hardness 1 : Kraftbei  Hardness 1;"351,59283";N
A1 : A1;"0,93326";J
A2 : A2;"0,10300";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,11036";
Chewiness : Chewiness;"0,02544";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,29329"
"0,01000";"0,00083";"0,29327"
"0,02000";"0,00543";"0,30236"
"0,03000";"0,01582";"0,31699"
"0,04000";"0,03069";"0,33521"
"0,05000";"0,04828";"0,34864"
"0,06000";"0,06717";"0,34776"
"0,07000";"0,08642";"0,33363"
"0,08000";"0,10542";"0,31755"
"0,09000";"0,12396";"0,31104"
"0,10000";"0,14178";"0,30100"
"0,11000";"0,15914";"0,28945"
"0,12000";"0,17602";"0,28526"
"0,13000";"0,19255";"0,29129"
"0,14000";"0,20872";"0,29098"
"0,15000";"0,22466";"0,29078"
"0,16000";"0,24036";"0,28739"
"0,17000";"0,25583";"0,28954"
"0,18000";"0,27129";"0,28828"
"0,19000";"0,28652";"0,28760"
"0,20000";"0,30187";"0,28959"
"0,21000";"0,31722";"0,29469"
"0,22000";"0,33256";"0,29723"
"0,23000";"0,34756";"0,29227"
"0,24000";"0,36267";"0,29299"
"0,25000";"0,37766";"0,29713"
"0,26000";"0,39265";"0,30248"
"0,27000";"0,40776";"0,30021"
"0,28000";"0,42288";"0,29847"
"0,29000";"0,43799";"0,29924"
"0,30000";"0,45310";"0,29967"
"0,31000";"0,46821";"0,30439"
"0,32000";"0,48320";"0,30874"
"0,33000";"0,49808";"0,30762"
"0,34000";"0,51295";"0,30410"
"0,35000";"0,52794";"0,30158"
"0,36000";"0,54294";"0,29773"
"0,37000";"0,55805";"0,29781"
"0,38000";"0,57304";"0,29013"
"0,39000";"0,58815";"0,28993"
"0,40000";"0,60303";"0,28974"
"0,41000";"0,61814";"0,29512"
"0,42000";"0,63313";"0,30354"
"0,43000";"0,64812";"0,31196"
"0,44000";"0,66312";"0,31798"
"0,45000";"0,67823";"0,31225"
"0,46000";"0,69310";"0,30573"
"0,47000";"0,70810";"0,30192"
"0,48000";"0,72297";"0,30098"
"0,49000";"0,73808";"0,29614"
"0,50000";"0,75308";"0,29018"
"0,51000";"0,76807";"0,28626"
"0,52000";"0,78318";"0,28732"
"0,53000";"0,79817";"0,28685"
"0,54000";"0,81328";"0,28929"
"0,55000";"0,82816";"0,29291"
"0,56000";"0,84303";"0,29720"
"0,57000";"0,85803";"0,29317"
"0,58000";"0,87290";"0,29249"
"0,59000";"0,88790";"0,29318"
"0,60000";"0,90289";"0,29475"
"0,61000";"0,91800";"0,29808"
"0,62000";"0,93299";"0,29751"
"0,63000";"0,94799";"0,29407"
"0,64000";"0,96298";"0,29972"
"0,65000";"0,97797";"0,29804"
"0,66000";"0,99297";"0,29688"
"0,67000";"1,00796";"0,30296"
"0,68000";"1,02307";"0,31278"
"0,69000";"1,03818";"0,31108"
"0,70000";"1,05317";"0,30719"
"0,71000";"1,06817";"0,30370"
"0,72000";"1,08316";"0,30015"
"0,73000";"1,09815";"0,29754"
"0,74000";"1,11303";"0,29074"
"0,75000";"1,12802";"0,29097"
"0,76000";"1,14301";"0,29381"
"0,77000";"1,15801";"0,29439"
"0,78000";"1,17300";"0,29537"
"0,79000";"1,18788";"0,29359"
"0,80000";"1,20287";"0,30021"
"0,81000";"1,21786";"0,30002"
"0,82000";"1,23285";"0,30025"
"0,83000";"1,24797";"0,29914"
"0,84000";"1,26308";"0,30389"
"0,85000";"1,27807";"0,30596"
"0,86000";"1,29306";"0,29879"
"0,87000";"1,30806";"0,28573"
"0,88000";"1,32305";"0,27552"
"0,89000";"1,33804";"0,28193"
"0,90000";"1,35292";"0,29309"
"0,91000";"1,36803";"0,30112"
"0,92000";"1,38314";"0,30745"
"0,93000";"1,39825";"0,30975"
"0,94000";"1,41313";"0,30645"
"0,95000";"1,42812";"0,30990"
"0,96000";"1,44311";"0,31037"
"0,97000";"1,45810";"0,31331"
"0,98000";"1,47298";"0,31284"
"0,99000";"1,48797";"0,30655"
"1,00000";"1,50308";"0,29985"
"1,01000";"1,51808";"0,29466"
"1,02000";"1,53307";"0,29737"
"1,03000";"1,54806";"0,29924"
"1,04000";"1,56306";"0,30206"
"1,05000";"1,57793";"0,30523"
"1,06000";"1,59292";"0,31188"
"1,07000";"1,60803";"0,31165"
"1,08000";"1,62303";"0,30152"
"1,09000";"1,63802";"0,30058"
"1,10000";"1,65301";"0,29833"
"1,11000";"1,66801";"0,29327"
"1,12000";"1,68300";"0,28998"
"1,13000";"1,69788";"0,28836"
"1,14000";"1,71299";"0,28864"
"1,15000";"1,72798";"0,28293"
"1,16000";"1,74297";"0,27482"
"1,17000";"1,75808";"0,27914"
"1,18000";"1,77296";"0,28846"
"1,19000";"1,78795";"0,29318"
"1,20000";"1,80294";"0,29691"
"1,21000";"1,81794";"0,29636"
"1,22000";"1,83281";"0,29928"
"1,23000";"1,84792";"0,30200"
"1,24000";"1,86303";"0,29712"
"1,25000";"1,87803";"0,28796"
"1,26000";"1,89302";"0,28806"
"1,27000";"1,90813";"0,28997"
"1,28000";"1,92301";"0,28854"
"1,29000";"1,93788";"0,28857"
"1,30000";"1,95288";"0,28998"
"1,31000";"1,96799";"0,28402"
"1,32000";"1,98310";"0,28228"
"1,33000";"1,99809";"0,28612"
"1,34000";"2,01297";"0,29121"
"1,35000";"2,02796";"0,28815"
"1,36000";"2,04295";"0,28616"
"1,37000";"2,05794";"0,28642"
"1,38000";"2,07294";"0,28460"
"1,39000";"2,08793";"0,28319"
"1,40000";"2,10292";"0,28376"
"1,41000";"2,11792";"0,28836"
"1,42000";"2,13291";"0,29877"
"1,43000";"2,14790";"0,30286"
"1,44000";"2,16290";"0,30848"
"1,45000";"2,17801";"0,30680"
"1,46000";"2,19300";"0,30191"
"1,47000";"2,20811";"0,29962"
"1,48000";"2,22310";"0,29787"
"1,49000";"2,23810";"0,29517"
"1,50000";"2,25297";"0,29616"
"1,51000";"2,26797";"0,30527"
"1,52000";"2,28272";"0,31269"
"1,53000";"2,29760";"0,31696"
"1,54000";"2,31259";"0,31572"
"1,55000";"2,32770";"0,31231"
"1,56000";"2,34269";"0,31128"
"1,57000";"2,35781";"0,30689"
"1,58000";"2,37280";"0,30460"
"1,59000";"2,38791";"0,30158"
"1,60000";"2,40290";"0,30156"
"1,61000";"2,41790";"0,30723"
"1,62000";"2,43301";"0,31207"
"1,63000";"2,44812";"0,31852"
"1,64000";"2,46335";"0,31385"
"1,65000";"2,47834";"0,30774"
"1,66000";"2,49345";"0,30551"
"1,67000";"2,50844";"0,30955"
"1,68000";"2,52332";"0,31036"
"1,69000";"2,53819";"0,30788"
"1,70000";"2,55307";"0,30767"
"1,71000";"2,56806";"0,30699"
"1,72000";"2,58294";"0,31013"
"1,73000";"2,59781";"0,30930"
"1,74000";"2,61269";"0,30929"
"1,75000";"2,62768";"0,29987"
"1,76000";"2,64244";"0,29219"
"1,77000";"2,65755";"0,29143"
"1,78000";"2,67254";"0,29135"
"1,79000";"2,68753";"0,29496"
"1,80000";"2,70241";"0,29158"
"1,81000";"2,71740";"0,28538"
"1,82000";"2,73240";"0,28250"
"1,83000";"2,74751";"0,28374"
"1,84000";"2,76238";"0,28998"
"1,85000";"2,77749";"0,29739"
"1,86000";"2,79260";"0,30176"
"1,87000";"2,80783";"0,30464"
"1,88000";"2,82306";"0,30284"
"1,89000";"2,83817";"0,30287"
"1,90000";"2,85328";"0,30486"
"1,91000";"2,86816";"0,30230"
"1,92000";"2,88315";"0,30266"
"1,93000";"2,89815";"0,30183"
