Hardness 1 : Kraftbei  Hardness 1;"451,92697";N
A1 : A1;"1,13090";J
A2 : A2;"0,10136";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,08963";
Chewiness : Chewiness;"0,02655";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,01224"
"0,01000";"0,00094";"0,01759"
"0,02000";"0,00578";"0,03080"
"0,03000";"0,01641";"0,04618"
"0,04000";"0,03140";"0,05425"
"0,05000";"0,04911";"0,05583"
"0,06000";"0,06800";"0,05187"
"0,07000";"0,08724";"0,03831"
"0,08000";"0,10613";"0,02105"
"0,09000";"0,12455";"0,00906"
"0,10000";"0,14238";"-0,00446"
"0,11000";"0,15961";"-0,00719"
"0,12000";"0,17638";"-0,00637"
"0,13000";"0,19278";"-0,00482"
"0,14000";"0,20896";"-0,00385"
"0,15000";"0,22478";"-0,00651"
"0,16000";"0,24048";"-0,00775"
"0,17000";"0,25594";"-0,00185"
"0,18000";"0,27141";"0,00688"
"0,19000";"0,28664";"0,01298"
"0,20000";"0,30187";"0,01858"
"0,21000";"0,31722";"0,01573"
"0,22000";"0,33244";"0,01220"
"0,23000";"0,34756";"0,01942"
"0,24000";"0,36278";"0,01867"
"0,25000";"0,37778";"0,01142"
"0,26000";"0,39265";"0,00845"
"0,27000";"0,40776";"0,01183"
"0,28000";"0,42288";"0,01292"
"0,29000";"0,43799";"0,01408"
"0,30000";"0,45310";"0,00834"
"0,31000";"0,46809";"0,00321"
"0,32000";"0,48320";"0,00980"
"0,33000";"0,49819";"0,00875"
"0,34000";"0,51307";"0,00562"
"0,35000";"0,52794";"0,00013"
"0,36000";"0,54306";"0,00164"
"0,37000";"0,55805";"0,00121"
"0,38000";"0,57304";"0,00335"
"0,39000";"0,58803";"0,01054"
"0,40000";"0,60315";"0,01769"
"0,41000";"0,61814";"0,02008"
"0,42000";"0,63313";"0,02653"
"0,43000";"0,64812";"0,03356"
"0,44000";"0,66324";"0,02866"
"0,45000";"0,67823";"0,01977"
"0,46000";"0,69322";"0,01071"
"0,47000";"0,70810";"0,00632"
"0,48000";"0,72309";"0,00962"
"0,49000";"0,73808";"0,01417"
"0,50000";"0,75308";"0,01904"
"0,51000";"0,76807";"0,01804"
"0,52000";"0,78318";"0,01747"
"0,53000";"0,79817";"0,02263"
"0,54000";"0,81317";"0,02790"
"0,55000";"0,82816";"0,02626"
"0,56000";"0,84303";"0,02013"
"0,57000";"0,85803";"0,01422"
"0,58000";"0,87290";"0,01708"
"0,59000";"0,88790";"0,01879"
"0,60000";"0,90289";"0,02024"
"0,61000";"0,91788";"0,02186"
"0,62000";"0,93299";"0,02737"
"0,63000";"0,94799";"0,02342"
"0,64000";"0,96298";"0,01194"
"0,65000";"0,97797";"0,00074"
"0,66000";"0,99297";"0,00604"
"0,67000";"1,00796";"0,01523"
"0,68000";"1,02307";"0,02612"
"0,69000";"1,03806";"0,03147"
"0,70000";"1,05306";"0,02020"
"0,71000";"1,06805";"0,01106"
"0,72000";"1,08316";"0,00997"
"0,73000";"1,09815";"0,01017"
"0,74000";"1,11303";"0,01574"
"0,75000";"1,12802";"0,01476"
"0,76000";"1,14313";"0,01663"
"0,77000";"1,15801";"0,01468"
"0,78000";"1,17300";"0,01333"
"0,79000";"1,18799";"0,01144"
"0,80000";"1,20299";"0,00901"
"0,81000";"1,21798";"0,00876"
"0,82000";"1,23285";"-0,00028"
"0,83000";"1,24797";"-0,00348"
"0,84000";"1,26308";"0,00184"
"0,85000";"1,27807";"0,00274"
"0,86000";"1,29306";"0,00248"
"0,87000";"1,30806";"-0,00141"
"0,88000";"1,32305";"-0,00235"
"0,89000";"1,33792";"-0,00464"
"0,90000";"1,35292";"-0,00404"
"0,91000";"1,36803";"-0,00115"
"0,92000";"1,38302";"0,00146"
"0,93000";"1,39813";"-0,00310"
"0,94000";"1,41313";"-0,00756"
"0,95000";"1,42812";"0,00070"
"0,96000";"1,44311";"0,00938"
"0,97000";"1,45799";"0,00900"
"0,98000";"1,47286";"0,01526"
"0,99000";"1,48785";"0,01384"
"1,00000";"1,50297";"0,01731"
"1,01000";"1,51796";"0,02063"
"1,02000";"1,53307";"0,01649"
"1,03000";"1,54806";"0,00920"
"1,04000";"1,56306";"0,00315"
"1,05000";"1,57805";"0,01321"
"1,06000";"1,59304";"0,01826"
"1,07000";"1,60803";"0,01559"
"1,08000";"1,62315";"0,01215"
"1,09000";"1,63814";"0,01205"
"1,10000";"1,65301";"0,02180"
"1,11000";"1,66813";"0,02790"
"1,12000";"1,68300";"0,01926"
"1,13000";"1,69799";"0,00905"
"1,14000";"1,71299";"0,00466"
"1,15000";"1,72798";"0,00502"
"1,16000";"1,74309";"0,00913"
"1,17000";"1,75808";"0,01274"
"1,18000";"1,77308";"0,02192"
"1,19000";"1,78795";"0,02487"
"1,20000";"1,80294";"0,01952"
"1,21000";"1,81782";"0,01524"
"1,22000";"1,83281";"0,01504"
"1,23000";"1,84792";"0,01135"
"1,24000";"1,86303";"0,00368"
"1,25000";"1,87803";"-0,01140"
"1,26000";"1,89302";"-0,01448"
"1,27000";"1,90801";"-0,01072"
"1,28000";"1,92301";"-0,00676"
"1,29000";"1,93788";"-0,00511"
"1,30000";"1,95288";"-0,00536"
"1,31000";"1,96787";"-0,00250"
"1,32000";"1,98286";"0,00072"
"1,33000";"1,99797";"-0,00144"
"1,34000";"2,01285";"-0,00791"
"1,35000";"2,02784";"-0,00768"
"1,36000";"2,04283";"-0,00219"
"1,37000";"2,05771";"0,00414"
"1,38000";"2,07270";"0,00597"
"1,39000";"2,08781";"0,01477"
"1,40000";"2,10281";"0,02055"
"1,41000";"2,11792";"0,02092"
"1,42000";"2,13291";"0,02037"
"1,43000";"2,14802";"0,02343"
"1,44000";"2,16301";"0,02468"
"1,45000";"2,17801";"0,02740"
"1,46000";"2,19312";"0,02178"
"1,47000";"2,20811";"0,01637"
"1,48000";"2,22310";"0,02020"
"1,49000";"2,23798";"0,02047"
"1,50000";"2,25297";"0,02290"
"1,51000";"2,26797";"0,02299"
"1,52000";"2,28272";"0,01328"
"1,53000";"2,29772";"0,00136"
"1,54000";"2,31271";"-0,00139"
"1,55000";"2,32770";"0,00363"
"1,56000";"2,34269";"0,01262"
"1,57000";"2,35769";"0,01803"
"1,58000";"2,37280";"0,01283"
"1,59000";"2,38791";"0,00826"
"1,60000";"2,40278";"0,00369"
"1,61000";"2,41778";"0,00384"
"1,62000";"2,43289";"0,00203"
"1,63000";"2,44824";"0,00214"
"1,64000";"2,46335";"0,00724"
"1,65000";"2,47834";"0,00867"
"1,66000";"2,49345";"0,00840"
"1,67000";"2,50833";"0,00963"
"1,68000";"2,52320";"0,00970"
"1,69000";"2,53808";"0,00980"
"1,70000";"2,55295";"0,00279"
"1,71000";"2,56794";"0,00150"
"1,72000";"2,58294";"0,00873"
"1,73000";"2,59781";"0,00844"
"1,74000";"2,61281";"0,00872"
"1,75000";"2,62780";"0,01363"
"1,76000";"2,64256";"0,01875"
"1,77000";"2,65743";"0,02259"
"1,78000";"2,67231";"0,02462"
"1,79000";"2,68730";"0,03084"
"1,80000";"2,70229";"0,03125"
"1,81000";"2,71752";"0,02481"
"1,82000";"2,73263";"0,01836"
"1,83000";"2,74763";"0,01403"
"1,84000";"2,76274";"0,01120"
"1,85000";"2,77785";"0,01048"
"1,86000";"2,79319";"0,00971"
"1,87000";"2,80831";"0,00611"
"1,88000";"2,82342";"0,01080"
"1,89000";"2,83841";"0,01352"
"1,90000";"2,85340";"0,01666"
"1,91000";"2,86840";"0,01730"
"1,92000";"2,88339";"0,01718"
"1,93000";"2,89838";"0,01765"
"1,94000";"2,91326";"0,01949"
"1,95000";"2,92825";"0,01748"
"1,96000";"2,94336";"0,01536"
"1,97000";"2,95835";"0,01258"
"1,98000";"2,97335";"0,00679"
"1,99000";"2,98822";"0,00700"
"2,00000";"3,00310";"0,01517"
"2,01000";"3,01809";"0,02396"
"2,02000";"3,03308";"0,02370"
"2,03000";"3,04796";"0,01694"
"2,04000";"3,06295";"0,00910"
"2,05000";"3,07794";"0,01240"
"2,06000";"3,09294";"0,01287"
"2,07000";"3,10781";"0,01222"
"2,08000";"3,12257";"0,01508"
"2,09000";"3,13744";"0,01315"
"2,10000";"3,15232";"0,00971"
"2,11000";"3,16731";"0,01373"
"2,12000";"3,18242";"0,02124"
"2,13000";"3,19765";"0,02454"
"2,14000";"3,21288";"0,02208"
"2,15000";"3,22799";"0,01767"
"2,16000";"3,24310";"0,00771"
"2,17000";"3,25822";"0,00477"
"2,18000";"3,27321";"0,00953"
"2,19000";"3,28820";"0,01283"
"2,20000";"3,30331";"0,02046"
"2,21000";"3,31854";"0,02463"
"2,22000";"3,33353";"0,02626"
"2,23000";"3,34853";"0,02402"
"2,24000";"3,36340";"0,01716"
"2,25000";"3,37840";"0,01218"
"2,26000";"3,39339";"0,00818"
"2,27000";"3,40826";"0,00688"
"2,28000";"3,42326";"0,00753"
"2,29000";"3,43813";"0,00917"
"2,30000";"3,45312";"0,00878"
"2,31000";"3,46800";"0,01400"
"2,32000";"3,48299";"0,01304"
"2,33000";"3,49799";"0,01648"
"2,34000";"3,51286";"0,01196"
"2,35000";"3,52785";"0,00241"
"2,36000";"3,54273";"0,00099"
"2,37000";"3,55760";"0,00200"
"2,38000";"3,57248";"0,00066"
"2,39000";"3,58724";"0,00816"
"2,40000";"3,60211";"0,01417"
"2,41000";"3,61722";"0,00810"
"2,42000";"3,63245";"0,00496"
"2,43000";"3,64768";"0,00036"
"2,44000";"3,66291";"0,00399"
"2,45000";"3,67814";"0,01165"
"2,46000";"3,69313";"0,01620"
"2,47000";"3,70813";"0,01501"
"2,48000";"3,72324";"0,00788"
"2,49000";"3,73835";"0,01019"
"2,50000";"3,75358";"0,01525"
"2,51000";"3,76869";"0,01779"
"2,52000";"3,78368";"0,01285"
"2,53000";"3,79867";"0,01392"
"2,54000";"3,81355";"0,01848"
"2,55000";"3,82831";"0,02098"
"2,56000";"3,84306";"0,02656"
"2,57000";"3,85806";"0,02234"
"2,58000";"3,87293";"0,01075"
"2,59000";"3,88792";"0,01154"
"2,60000";"3,90303";"0,00733"
"2,61000";"3,91815";"0,00218"
"2,62000";"3,93326";"-0,00023"
"2,63000";"3,94813";"-0,00222"
"2,64000";"3,96312";"0,00073"
"2,65000";"3,97812";"-0,00677"
"2,66000";"3,99311";"-0,00885"
"2,67000";"4,00799";"-0,00462"
"2,68000";"4,02286";"0,00180"
"2,69000";"4,03785";"0,00517"
"2,70000";"4,05273";"0,00841"
"2,71000";"4,06749";"0,01577"
"2,72000";"4,08260";"0,02076"
"2,73000";"4,09771";"0,02057"
"2,74000";"4,11282";"0,02372"
"2,75000";"4,12793";"0,02401"
"2,76000";"4,14316";"0,01574"
"2,77000";"4,15827";"0,00737"
"2,78000";"4,17338";"0,00074"
"2,79000";"4,18849";"0,00669"
"2,80000";"4,20360";"0,01497"
"2,81000";"4,21860";"0,01861"
"2,82000";"4,23359";"0,02720"
"2,83000";"4,24847";"0,02979"
"2,84000";"4,26334";"0,02843"
"2,85000";"4,27822";"0,01853"
"2,86000";"4,29309";"0,00993"
"2,87000";"4,30797";"0,00572"
"2,88000";"4,32296";"0,00500"
"2,89000";"4,33807";"0,00707"
"2,90000";"4,35318";"0,01266"
"2,91000";"4,36817";"0,01076"
"2,92000";"4,38317";"0,00813"
"2,93000";"4,39816";"0,00370"
"2,94000";"4,41303";"0,00169"
"2,95000";"4,42791";"0,00386"
"2,96000";"4,44278";"0,00980"
"2,97000";"4,45778";"0,00961"
"2,98000";"4,47277";"0,00901"
"2,99000";"4,48776";"0,00715"
"3,00000";"4,50264";"0,01283"
"3,01000";"4,51763";"0,01776"
"3,02000";"4,53263";"0,02125"
"3,03000";"4,54762";"0,02027"
"3,04000";"4,56285";"0,01586"
"3,05000";"4,57796";"0,02099"
"3,06000";"4,59307";"0,01970"
"3,07000";"4,60818";"0,01709"
"3,08000";"4,62317";"0,00428"
"3,09000";"4,63817";"-0,01100"
"3,10000";"4,65316";"-0,01906"
"3,11000";"4,66815";"-0,01385"
"3,12000";"4,68326";"-0,00275"
"3,13000";"4,69826";"0,00761"
"3,14000";"4,71325";"0,01291"
"3,15000";"4,72824";"0,01512"
"3,16000";"4,74324";"0,01266"
"3,17000";"4,75823";"0,01744"
"3,18000";"4,77310";"0,01995"
"3,19000";"4,78798";"0,01052"
"3,20000";"4,80297";"0,00603"
"3,21000";"4,81808";"0,00139"
"3,22000";"4,83308";"-0,00203"
"3,23000";"4,84795";"-0,00502"
"3,24000";"4,86283";"-0,01308"
"3,25000";"4,87770";"-0,01653"
"3,26000";"4,89258";"-0,00955"
"3,27000";"4,90757";"-0,00072"
"3,28000";"4,92268";"0,00564"
"3,29000";"4,93779";"0,01075"
"3,30000";"4,95278";"0,00966"
"3,31000";"4,96790";"0,00979"
"3,32000";"4,98289";"0,01526"
