Hardness 1 : Kraftbei  Hardness 1;"443,69464";N
A1 : A1;"1,08367";J
A2 : A2;"0,10609";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,09790";
Chewiness : Chewiness;"0,02847";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,01260"
"0,01000";"0,00094";"0,01218"
"0,02000";"0,00578";"0,01634"
"0,03000";"0,01641";"0,03031"
"0,04000";"0,03140";"0,04658"
"0,05000";"0,04911";"0,05447"
"0,06000";"0,06812";"0,04581"
"0,07000";"0,08724";"0,02490"
"0,08000";"0,10613";"0,01249"
"0,09000";"0,12455";"0,00464"
"0,10000";"0,14238";"0,00134"
"0,11000";"0,15961";"-0,00026"
"0,12000";"0,17638";"-0,00309"
"0,13000";"0,19278";"-0,00898"
"0,14000";"0,20884";"-0,00938"
"0,15000";"0,22478";"-0,00936"
"0,16000";"0,24036";"-0,00665"
"0,17000";"0,25594";"-0,00925"
"0,18000";"0,27141";"-0,00247"
"0,19000";"0,28664";"0,00564"
"0,20000";"0,30199";"0,00925"
"0,21000";"0,31722";"0,00680"
"0,22000";"0,33244";"0,00375"
"0,23000";"0,34756";"0,00319"
"0,24000";"0,36267";"0,00387"
"0,25000";"0,37766";"0,00744"
"0,26000";"0,39277";"0,00828"
"0,27000";"0,40776";"0,01694"
"0,28000";"0,42288";"0,01533"
"0,29000";"0,43799";"0,01637"
"0,30000";"0,45310";"0,01411"
"0,31000";"0,46821";"0,01125"
"0,32000";"0,48320";"0,01122"
"0,33000";"0,49819";"0,00751"
"0,34000";"0,51307";"0,00750"
"0,35000";"0,52794";"0,00817"
"0,36000";"0,54306";"0,01513"
"0,37000";"0,55805";"0,01387"
"0,38000";"0,57304";"0,00781"
"0,39000";"0,58803";"0,00049"
"0,40000";"0,60303";"-0,00297"
"0,41000";"0,61814";"-0,00473"
"0,42000";"0,63313";"0,00155"
"0,43000";"0,64812";"0,00994"
"0,44000";"0,66324";"0,01923"
"0,45000";"0,67823";"0,02159"
"0,46000";"0,69322";"0,02303"
"0,47000";"0,70810";"0,02903"
"0,48000";"0,72309";"0,03219"
"0,49000";"0,73808";"0,02606"
"0,50000";"0,75308";"0,01498"
"0,51000";"0,76819";"0,00596"
