Hardness 1 : Kraftbei  Hardness 1;"415,70068";N
A1 : A1;"1,12042";J
A2 : A2;"0,10371";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,09256";
Chewiness : Chewiness;"0,02522";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"-0,00065"
"0,01000";"0,00094";"0,00177"
"0,02000";"0,00567";"0,01043"
"0,03000";"0,01629";"0,03123"
"0,04000";"0,03140";"0,04526"
"0,05000";"0,04911";"0,05128"
"0,06000";"0,06812";"0,04990"
"0,07000";"0,08724";"0,04041"
"0,08000";"0,10613";"0,02439"
"0,09000";"0,12455";"0,01088"
"0,10000";"0,14238";"-0,00368"
"0,11000";"0,15961";"-0,01223"
"0,12000";"0,17638";"-0,01361"
"0,13000";"0,19278";"-0,00900"
"0,14000";"0,20884";"-0,01446"
"0,15000";"0,22478";"-0,01544"
"0,16000";"0,24048";"-0,01612"
"0,17000";"0,25594";"-0,01279"
"0,18000";"0,27141";"-0,01038"
"0,19000";"0,28664";"-0,00210"
"0,20000";"0,30199";"0,00651"
"0,21000";"0,31733";"0,01466"
"0,22000";"0,33244";"0,01267"
"0,23000";"0,34756";"0,00502"
"0,24000";"0,36267";"-0,00810"
"0,25000";"0,37754";"-0,01664"
"0,26000";"0,39265";"-0,01830"
"0,27000";"0,40765";"-0,01700"
"0,28000";"0,42276";"-0,01515"
"0,29000";"0,43799";"-0,01181"
"0,30000";"0,45310";"-0,00788"
"0,31000";"0,46821";"-0,00057"
"0,32000";"0,48320";"0,00681"
"0,33000";"0,49819";"0,00620"
"0,34000";"0,51307";"0,00680"
"0,35000";"0,52806";"0,01725"
"0,36000";"0,54317";"0,02414"
"0,37000";"0,55817";"0,02477"
"0,38000";"0,57316";"0,02047"
"0,39000";"0,58815";"0,01513"
"0,40000";"0,60315";"-0,00017"
"0,41000";"0,61814";"-0,00204"
"0,42000";"0,63313";"-0,00422"
"0,43000";"0,64812";"-0,00311"
"0,44000";"0,66312";"0,00793"
"0,45000";"0,67823";"0,00973"
"0,46000";"0,69322";"0,01102"
"0,47000";"0,70810";"0,01015"
"0,48000";"0,72309";"0,00559"
"0,49000";"0,73808";"0,00011"
"0,50000";"0,75308";"-0,00573"
"0,51000";"0,76807";"-0,00756"
"0,52000";"0,78318";"-0,00877"
"0,53000";"0,79817";"-0,00378"
"0,54000";"0,81317";"0,00335"
"0,55000";"0,82816";"0,00403"
"0,56000";"0,84303";"0,00789"
"0,57000";"0,85803";"0,00475"
"0,58000";"0,87290";"-0,00601"
"0,59000";"0,88790";"-0,01260"
"0,60000";"0,90289";"-0,01012"
"0,61000";"0,91800";"-0,00583"
"0,62000";"0,93311";"-0,00245"
"0,63000";"0,94810";"0,00023"
"0,64000";"0,96298";"0,00043"
"0,65000";"0,97797";"-0,00064"
"0,66000";"0,99297";"0,00503"
"0,67000";"1,00796";"0,00538"
"0,68000";"1,02307";"0,00160"
"0,69000";"1,03818";"-0,00542"
"0,70000";"1,05317";"-0,00439"
"0,71000";"1,06817";"0,00596"
"0,72000";"1,08316";"0,01710"
"0,73000";"1,09815";"0,01490"
"0,74000";"1,11303";"0,00772"
"0,75000";"1,12814";"0,00301"
"0,76000";"1,14313";"0,00096"
"0,77000";"1,15801";"0,00625"
"0,78000";"1,17300";"0,00879"
"0,79000";"1,18799";"0,00785"
"0,80000";"1,20299";"0,00042"
"0,81000";"1,21798";"-0,00064"
"0,82000";"1,23285";"0,00766"
"0,83000";"1,24797";"0,00959"
"0,84000";"1,26308";"0,00322"
"0,85000";"1,27807";"-0,00705"
"0,86000";"1,29306";"-0,00758"
"0,87000";"1,30794";"-0,00383"
"0,88000";"1,32293";"0,00415"
"0,89000";"1,33792";"0,00574"
"0,90000";"1,35292";"0,00397"
"0,91000";"1,36791";"-0,00161"
"0,92000";"1,38302";"-0,00866"
"0,93000";"1,39813";"-0,01002"
"0,94000";"1,41313";"-0,00712"
"0,95000";"1,42812";"-0,00283"
"0,96000";"1,44299";"0,00435"
"0,97000";"1,45799";"0,01294"
"0,98000";"1,47298";"0,02090"
"0,99000";"1,48797";"0,02226"
"1,00000";"1,50297";"0,01351"
"1,01000";"1,51796";"0,00927"
"1,02000";"1,53295";"0,00824"
"1,03000";"1,54794";"0,00666"
"1,04000";"1,56294";"-0,00141"
"1,05000";"1,57793";"0,00122"
"1,06000";"1,59292";"0,00590"
"1,07000";"1,60803";"0,01263"
"1,08000";"1,62303";"0,01508"
"1,09000";"1,63802";"0,01066"
"1,10000";"1,65301";"0,01265"
"1,11000";"1,66801";"0,00366"
"1,12000";"1,68312";"-0,00168"
"1,13000";"1,69811";"-0,00925"
"1,14000";"1,71310";"-0,01224"
"1,15000";"1,72810";"-0,00377"
"1,16000";"1,74309";"0,00848"
"1,17000";"1,75808";"0,01903"
"1,18000";"1,77308";"0,02064"
"1,19000";"1,78807";"0,01889"
"1,20000";"1,80294";"0,00827"
"1,21000";"1,81794";"-0,00418"
"1,22000";"1,83293";"-0,01036"
"1,23000";"1,84792";"-0,01391"
"1,24000";"1,86292";"-0,01665"
"1,25000";"1,87803";"-0,01731"
"1,26000";"1,89302";"-0,01427"
"1,27000";"1,90801";"-0,01111"
"1,28000";"1,92301";"-0,00867"
"1,29000";"1,93788";"-0,01005"
"1,30000";"1,95276";"-0,00555"
"1,31000";"1,96763";"0,00314"
"1,32000";"1,98263";"0,01303"
"1,33000";"1,99762";"0,01390"
"1,34000";"2,01261";"0,01812"
"1,35000";"2,02772";"0,01042"
"1,36000";"2,04272";"0,00205"
"1,37000";"2,05771";"0,00176"
"1,38000";"2,07270";"0,00361"
"1,39000";"2,08781";"0,00676"
"1,40000";"2,10281";"0,00504"
"1,41000";"2,11792";"0,00323"
"1,42000";"2,13303";"0,00016"
"1,43000";"2,14802";"-0,00423"
"1,44000";"2,16313";"-0,00908"
"1,45000";"2,17824";"-0,01077"
