Hardness 1 : Kraftbei  Hardness 1;"434,39078";N
A1 : A1;"1,05121";J
A2 : A2;"0,09635";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,09166";
Chewiness : Chewiness;"0,02610";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,01154"
"0,01000";"0,00094";"0,01317"
"0,02000";"0,00578";"0,03270"
"0,03000";"0,01629";"0,05404"
"0,04000";"0,03152";"0,07136"
"0,05000";"0,04911";"0,08166"
"0,06000";"0,06800";"0,07278"
"0,07000";"0,08724";"0,05714"
"0,08000";"0,10613";"0,04403"
"0,09000";"0,12455";"0,03362"
"0,10000";"0,14238";"0,02326"
"0,11000";"0,15949";"0,01100"
"0,12000";"0,17626";"0,00682"
"0,13000";"0,19267";"0,00440"
"0,14000";"0,20884";"-0,00242"
"0,15000";"0,22478";"-0,00449"
"0,16000";"0,24048";"0,00026"
"0,17000";"0,25594";"0,00305"
"0,18000";"0,27141";"0,00991"
"0,19000";"0,28664";"0,01977"
"0,20000";"0,30199";"0,02409"
"0,21000";"0,31722";"0,02296"
"0,22000";"0,33256";"0,02464"
"0,23000";"0,34767";"0,02331"
"0,24000";"0,36278";"0,02291"
"0,25000";"0,37778";"0,02145"
"0,26000";"0,39277";"0,02111"
"0,27000";"0,40776";"0,01891"
"0,28000";"0,42288";"0,02034"
"0,29000";"0,43799";"0,02873"
"0,30000";"0,45310";"0,03901"
"0,31000";"0,46821";"0,03614"
"0,32000";"0,48308";"0,03833"
"0,33000";"0,49808";"0,03793"
"0,34000";"0,51295";"0,03588"
"0,35000";"0,52794";"0,03106"
"0,36000";"0,54306";"0,02944"
"0,37000";"0,55805";"0,03073"
"0,38000";"0,57304";"0,02366"
"0,39000";"0,58815";"0,02385"
"0,40000";"0,60315";"0,02389"
"0,41000";"0,61814";"0,02270"
"0,42000";"0,63313";"0,01638"
"0,43000";"0,64812";"0,00983"
"0,44000";"0,66324";"0,00951"
"0,45000";"0,67823";"0,01911"
"0,46000";"0,69322";"0,02333"
"0,47000";"0,70810";"0,02828"
"0,48000";"0,72297";"0,02636"
"0,49000";"0,73808";"0,01908"
"0,50000";"0,75296";"0,02022"
"0,51000";"0,76795";"0,01720"
"0,52000";"0,78306";"0,01517"
"0,53000";"0,79817";"0,01740"
"0,54000";"0,81317";"0,01676"
"0,55000";"0,82816";"0,01532"
"0,56000";"0,84303";"0,01728"
"0,57000";"0,85803";"0,02482"
"0,58000";"0,87290";"0,03001"
"0,59000";"0,88790";"0,03471"
"0,60000";"0,90301";"0,03312"
"0,61000";"0,91800";"0,03042"
"0,62000";"0,93311";"0,02192"
"0,63000";"0,94810";"0,01526"
"0,64000";"0,96310";"0,01515"
"0,65000";"0,97797";"0,01514"
"0,66000";"0,99297";"0,01519"
"0,67000";"1,00808";"0,01879"
"0,68000";"1,02307";"0,01653"
"0,69000";"1,03806";"0,01585"
"0,70000";"1,05317";"0,01680"
"0,71000";"1,06817";"0,01538"
"0,72000";"1,08316";"0,01423"
"0,73000";"1,09803";"0,01371"
"0,74000";"1,11303";"0,00994"
"0,75000";"1,12802";"0,00825"
"0,76000";"1,14301";"0,01346"
"0,77000";"1,15801";"0,01448"
"0,78000";"1,17300";"0,01594"
"0,79000";"1,18799";"0,02409"
"0,80000";"1,20299";"0,03075"
"0,81000";"1,21798";"0,03305"
"0,82000";"1,23285";"0,03139"
"0,83000";"1,24797";"0,03140"
"0,84000";"1,26308";"0,04139"
"0,85000";"1,27819";"0,04752"
"0,86000";"1,29318";"0,04044"
"0,87000";"1,30806";"0,02932"
"0,88000";"1,32305";"0,02366"
"0,89000";"1,33804";"0,01893"
"0,90000";"1,35292";"0,02201"
"0,91000";"1,36803";"0,02579"
"0,92000";"1,38302";"0,02575"
"0,93000";"1,39813";"0,02794"
"0,94000";"1,41313";"0,02988"
"0,95000";"1,42800";"0,02583"
"0,96000";"1,44311";"0,01990"
"0,97000";"1,45799";"0,01651"
"0,98000";"1,47286";"0,01721"
"0,99000";"1,48797";"0,01516"
"1,00000";"1,50297";"0,01114"
"1,01000";"1,51808";"0,00870"
"1,02000";"1,53307";"0,00798"
"1,03000";"1,54806";"0,00960"
"1,04000";"1,56306";"0,01403"
"1,05000";"1,57793";"0,01959"
"1,06000";"1,59304";"0,02657"
"1,07000";"1,60803";"0,02967"
"1,08000";"1,62303";"0,02471"
"1,09000";"1,63802";"0,01961"
"1,10000";"1,65301";"0,02114"
"1,11000";"1,66801";"0,02557"
"1,12000";"1,68312";"0,02146"
"1,13000";"1,69799";"0,01623"
"1,14000";"1,71299";"0,01790"
"1,15000";"1,72810";"0,02275"
"1,16000";"1,74309";"0,02640"
"1,17000";"1,75808";"0,02677"
"1,18000";"1,77308";"0,02472"
"1,19000";"1,78807";"0,02424"
"1,20000";"1,80306";"0,02609"
"1,21000";"1,81794";"0,02395"
"1,22000";"1,83293";"0,02630"
"1,23000";"1,84792";"0,03432"
"1,24000";"1,86303";"0,03829"
"1,25000";"1,87803";"0,03763"
"1,26000";"1,89314";"0,03431"
"1,27000";"1,90801";"0,03426"
"1,28000";"1,92301";"0,02665"
"1,29000";"1,93788";"0,02721"
