"0,00000";"0,00000";"0,22881"
"0,10000";"0,28865";"0,21860"
"0,20000";"0,60515";"0,19720"
"0,30000";"0,90596";"0,20342"
"0,40000";"1,20617";"0,20605"
"0,50000";"1,50627";"0,19158"
"0,60000";"1,80601";"0,20461"
"0,70000";"2,10599";"0,20942"
"0,80000";"2,40597";"0,21754"
"0,90000";"2,70595";"0,20457"
"1,00000";"3,00617";"0,21105"
"1,10000";"3,30626";"0,22036"
"1,20000";"3,60577";"0,21051"
"1,30000";"3,90587";"0,22711"
"1,40000";"4,20597";"0,20856"
"1,50000";"4,50630";"0,21489"
"1,60000";"4,80604";"0,20323"
"1,70000";"5,10590";"0,21948"
"1,80000";"5,40600";"0,20607"
"1,90000";"5,70598";"0,22617"
"2,00000";"6,00596";"0,21798"
"2,10000";"6,30606";"0,19205"
"2,20000";"6,60603";"0,21181"
"2,30000";"6,90613";"0,22292"
"2,40000";"7,20587";"0,20953"
"2,50000";"7,50597";"0,21606"
"2,60000";"7,80619";"0,20973"
"2,70000";"8,10605";"0,22486"
"2,80000";"8,40591";"0,22285"
"2,90000";"8,70613";"0,21590"
"3,00000";"9,00599";"0,21249"
"3,10000";"9,30597";"0,21745"
"3,20000";"9,60606";"0,20146"
"3,30000";"9,90581";"0,20255"
"3,40000";"10,20602";"0,21759"
"3,50000";"10,50612";"0,22203"
"3,60000";"10,80563";"0,20947"
"3,70000";"11,10608";"0,22447"
"3,80000";"11,40594";"0,21167"
"3,90000";"11,70615";"0,21068"
"4,00000";"12,00625";"0,22522"
"4,10000";"12,30587";"0,21254"
"4,20000";"12,60597";"0,20947"
"4,30000";"12,90595";"0,21675"
"4,40000";"13,20593";"0,21723"
"4,50000";"13,50603";"0,22400"
"4,60000";"13,80589";"0,21171"
"4,70000";"14,10587";"0,21371"
"4,80000";"14,40585";"0,23558"
"4,90000";"14,70583";"0,20735"
"5,00000";"15,00616";"0,21371"
"5,10000";"15,30614";"0,22140"
"5,20000";"15,60600";"0,22078"
"5,30000";"15,90586";"0,20335"
"5,40000";"16,20596";"0,22023"
"5,50000";"16,50594";"0,21255"
"5,60000";"16,80592";"0,20919"
"5,70000";"17,10613";"0,20210"
"5,80000";"17,40611";"0,20519"
"5,90000";"17,70597";"0,20622"
"6,00000";"18,00595";"0,20697"
"6,10000";"18,30629";"0,20961"
"6,20000";"18,60603";"0,21141"
"6,30000";"18,90601";"0,19399"
"6,40000";"19,20587";"0,22348"
"6,50000";"19,50597";"0,23016"
"6,60000";"19,80583";"0,22195"
"6,70000";"20,10604";"0,20350"
"6,80000";"20,40590";"0,23156"
"6,90000";"20,70600";"0,20973"
"7,00000";"21,00610";"0,22701"
"7,10000";"21,30596";"0,21025"
"7,20000";"21,60617";"0,21762"
"7,30000";"21,90615";"0,21799"
"7,40000";"22,20601";"0,22376"
"7,50000";"22,50599";"0,22489"
"7,60000";"22,80597";"0,21636"
"7,70000";"23,10607";"0,21798"
"7,80000";"23,40593";"0,22893"
"7,90000";"23,70615";"0,21961"
"8,00000";"24,00601";"0,23909"
"8,10000";"24,30610";"0,21856"
"8,20000";"24,60596";"0,19513"
"8,30000";"24,90583";"0,21433"
"8,40000";"25,20569";"0,21095"
"8,50000";"25,50602";"0,21314"
"8,60000";"25,80600";"0,21190"
"8,70000";"26,10610";"0,22762"
"8,80000";"26,40596";"0,22490"
"8,90000";"26,70606";"0,23110"
"9,00000";"27,00615";"0,20772"
"9,10000";"27,30602";"0,22011"
"9,20000";"27,60623";"0,22604"
"9,30000";"27,90633";"0,19542"
"9,40000";"28,20572";"0,22092"
"9,50000";"28,50593";"0,21959"
"9,60000";"28,80614";"0,21669"
"9,70000";"29,10601";"0,22317"
"9,80000";"29,40587";"0,23229"
"9,90000";"29,70585";"0,22770"
"10,00000";"30,00583";"0,21871"
"10,00200";"30,01173";"0,22004"
"10,10200";"30,11267";"0,21886"
"10,20200";"30,20463";"0,21103"
"10,30200";"30,30392";"0,22363"
"10,40200";"30,40403";"0,23205"
"10,50200";"30,50379";"0,21647"
"10,60200";"30,60390";"0,21766"
"10,70200";"30,70401";"0,20679"
"10,80200";"30,80412";"0,22021"
"10,90200";"30,90411";"0,21763"
"11,00200";"31,00387";"0,23209"
"11,10200";"31,10398";"0,19762"
"11,20200";"31,20397";"0,23332"
"11,30200";"31,30408";"0,21209"
"11,40200";"31,40420";"0,22466"
"11,50200";"31,50395";"0,21236"
"11,60200";"31,60395";"0,22701"
"11,70200";"31,70405";"0,22386"
"11,80200";"31,80393";"0,21365"
"11,90200";"31,90404";"0,20866"
"12,00200";"32,00392";"0,20617"
"12,10200";"32,10426";"0,22854"
"12,20200";"32,20414";"0,20897"
"12,30200";"32,30401";"0,22798"
"12,40200";"32,40413";"0,38838"
"12,50200";"32,50376";"1,19065"
"12,60200";"32,60387";"4,10127"
"12,70200";"32,70387";"7,48121"
"12,80200";"32,80422";"8,64844"
"12,90200";"32,90409";"9,27755"
"13,00200";"33,00373";"9,58063"
"13,10200";"33,10396";"9,52673"
"13,20200";"33,20407";"9,26190"
"13,30200";"33,30395";"8,94403"
"13,40200";"33,40417";"8,56205"
"13,50200";"33,50405";"8,08748"
"13,60200";"33,60380";"7,69440"
"13,70200";"33,70415";"7,35195"
"13,80200";"33,80379";"7,01474"
