"0,00000";"0,01842";"0,28935"
"0,10000";"0,36219";"0,27588"
"0,20000";"0,67174";"0,28192"
"0,30000";"0,97207";"0,28544"
"0,40000";"1,27205";"0,26468"
"0,50000";"1,57203";"0,26305"
"0,60000";"1,87224";"0,27967"
"0,70000";"2,17210";"0,28846"
"0,80000";"2,47208";"0,27588"
"0,90000";"2,77183";"0,27686"
"1,00000";"3,07204";"0,29098"
"1,10000";"3,37226";"0,28971"
"1,20000";"3,67188";"0,27152"
"1,30000";"3,97174";"0,28624"
"1,40000";"4,27208";"0,27387"
"1,50000";"4,57206";"0,28652"
"1,60000";"4,87203";"0,27266"
"1,70000";"5,17190";"0,28467"
"1,80000";"5,47199";"0,29411"
"1,90000";"5,77185";"0,26741"
"2,00000";"6,07195";"0,29208"
"2,10000";"6,37217";"0,28082"
"2,20000";"6,67191";"0,28932"
"2,30000";"6,97201";"0,26807"
"2,40000";"7,27187";"0,29447"
"2,50000";"7,57197";"0,26219"
"2,60000";"7,87206";"0,29976"
"2,70000";"8,17192";"0,28632"
"2,80000";"8,47190";"0,29571"
"2,90000";"8,77188";"0,29103"
"3,00000";"9,07186";"0,29343"
"3,10000";"9,37184";"0,28632"
"3,20000";"9,67206";"0,29284"
"3,30000";"9,97215";"0,28291"
"3,40000";"10,27213";"0,28323"
"3,50000";"10,57188";"0,28516"
"3,60000";"10,87197";"0,28438"
"3,70000";"11,17231";"0,27845"
"3,80000";"11,47193";"0,29103"
"3,90000";"11,77215";"0,28683"
"4,00000";"12,07224";"0,29310"
"4,10000";"12,37187";"0,28279"
"4,20000";"12,67197";"0,27016"
"4,30000";"12,97206";"0,28145"
"4,40000";"13,27180";"0,29647"
"4,50000";"13,57202";"0,29386"
"4,60000";"13,87212";"0,28572"
"4,70000";"14,17186";"0,28521"
"4,80000";"14,47184";"0,28601"
"4,90000";"14,77182";"0,30037"
"5,00000";"15,07215";"0,29808"
"5,10000";"15,37225";"0,30202"
"5,20000";"15,67199";"0,26492"
"5,30000";"15,97197";"0,27424"
"5,40000";"16,27207";"0,28421"
"5,50000";"16,57193";"0,29055"
"5,60000";"16,87203";"0,28355"
"5,70000";"17,17213";"0,26458"
"5,80000";"17,47211";"0,27554"
"5,90000";"17,77197";"0,29359"
"6,00000";"18,07195";"0,28294"
"6,10000";"18,37216";"0,27253"
"6,20000";"18,67202";"0,28203"
"6,30000";"18,97188";"0,28090"
"6,40000";"19,27186";"0,30095"
"6,50000";"19,57208";"0,27790"
