Hardness 1 : Kraftbei  Hardness 1;"378,75217";N
A1 : A1;"0,87051";J
A2 : A2;"0,10887";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,12506";
Chewiness : Chewiness;"0,03105";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,00150"
"0,01000";"0,00094";"-0,00110"
"0,02000";"0,00578";"0,00628"
"0,03000";"0,01653";"0,03691"
"0,04000";"0,03164";"0,05841"
"0,05000";"0,04935";"0,06895"
"0,06000";"0,06824";"0,05922"
"0,07000";"0,08748";"0,04341"
"0,08000";"0,10637";"0,03195"
"0,09000";"0,12467";"0,01865"
"0,10000";"0,14249";"0,00484"
"0,11000";"0,15961";"-0,00552"
"0,12000";"0,17638";"-0,00680"
"0,13000";"0,19278";"-0,01026"
"0,14000";"0,20896";"-0,00369"
"0,15000";"0,22478";"0,00882"
"0,16000";"0,24048";"0,02082"
"0,17000";"0,25594";"0,03085"
"0,18000";"0,27141";"0,03016"
"0,19000";"0,28664";"0,02486"
"0,20000";"0,30199";"0,02452"
"0,21000";"0,31722";"0,02554"
"0,22000";"0,33244";"0,02182"
"0,23000";"0,34756";"0,01898"
"0,24000";"0,36255";"0,00850"
"0,25000";"0,37766";"0,00386"
"0,26000";"0,39265";"0,00467"
"0,27000";"0,40765";"0,01050"
"0,28000";"0,42276";"0,01348"
"0,29000";"0,43787";"0,00862"
"0,30000";"0,45298";"0,00230"
"0,31000";"0,46809";"-0,00088"
"0,32000";"0,48320";"0,00021"
"0,33000";"0,49819";"0,00179"
"0,34000";"0,51307";"-0,00233"
"0,35000";"0,52794";"-0,00211"
"0,36000";"0,54306";"0,00554"
"0,37000";"0,55805";"0,00234"
"0,38000";"0,57304";"-0,00098"
"0,39000";"0,58815";"-0,00382"
"0,40000";"0,60315";"0,00339"
"0,41000";"0,61814";"0,00822"
"0,42000";"0,63313";"0,00369"
"0,43000";"0,64812";"0,00047"
