Hardness 1 : Kraftbei  Hardness 1;"344,43796";N
A1 : A1;"0,89220";J
A2 : A2;"0,09417";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,10555";
Chewiness : Chewiness;"0,02383";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,03674"
"0,01000";"0,00094";"0,03404"
"0,02000";"0,00578";"0,03355"
"0,03000";"0,01641";"0,04883"
"0,04000";"0,03152";"0,06855"
"0,05000";"0,04923";"0,07192"
"0,06000";"0,06812";"0,05803"
"0,07000";"0,08724";"0,04199"
"0,08000";"0,10613";"0,02785"
"0,09000";"0,12455";"0,01540"
"0,10000";"0,14238";"0,00291"
"0,11000";"0,15961";"-0,00006"
"0,12000";"0,17626";"-0,00057"
"0,13000";"0,19278";"0,00063"
"0,14000";"0,20884";"0,00675"
"0,15000";"0,22466";"0,01250"
"0,16000";"0,24048";"0,01595"
"0,17000";"0,25594";"0,02100"
"0,18000";"0,27141";"0,02540"
"0,19000";"0,28664";"0,01961"
"0,20000";"0,30199";"0,00995"
"0,21000";"0,31733";"0,00195"
"0,22000";"0,33244";"-0,00399"
"0,23000";"0,34767";"-0,00336"
"0,24000";"0,36267";"0,00714"
"0,25000";"0,37778";"0,01436"
"0,26000";"0,39265";"0,01868"
"0,27000";"0,40765";"0,01728"
"0,28000";"0,42276";"0,02002"
"0,29000";"0,43787";"0,01967"
"0,30000";"0,45298";"0,02164"
"0,31000";"0,46809";"0,02569"
"0,32000";"0,48308";"0,01742"
"0,33000";"0,49808";"0,00639"
"0,34000";"0,51295";"-0,00052"
"0,35000";"0,52794";"0,00331"
"0,36000";"0,54306";"0,00879"
"0,37000";"0,55817";"0,00943"
"0,38000";"0,57316";"0,00935"
"0,39000";"0,58815";"0,01031"
"0,40000";"0,60315";"0,00455"
"0,41000";"0,61814";"0,00685"
"0,42000";"0,63313";"0,00663"
"0,43000";"0,64812";"0,00739"
"0,44000";"0,66324";"0,00904"
"0,45000";"0,67811";"0,00959"
"0,46000";"0,69310";"0,00215"
"0,47000";"0,70798";"-0,00038"
"0,48000";"0,72297";"0,00033"
"0,49000";"0,73808";"0,00345"
"0,50000";"0,75308";"-0,00086"
"0,51000";"0,76807";"0,00450"
"0,52000";"0,78306";"0,00600"
"0,53000";"0,79817";"0,00838"
"0,54000";"0,81317";"0,01258"
"0,55000";"0,82816";"0,02112"
"0,56000";"0,84303";"0,03050"
"0,57000";"0,85803";"0,03418"
"0,58000";"0,87290";"0,02939"
"0,59000";"0,88790";"0,01630"
"0,60000";"0,90289";"0,01499"
"0,61000";"0,91800";"0,02068"
"0,62000";"0,93299";"0,02084"
"0,63000";"0,94799";"0,02047"
"0,64000";"0,96298";"0,01520"
"0,65000";"0,97797";"0,00833"
"0,66000";"0,99297";"0,00430"
"0,67000";"1,00796";"0,00080"
"0,68000";"1,02295";"0,00080"
"0,69000";"1,03806";"0,00602"
"0,70000";"1,05317";"0,00485"
"0,71000";"1,06817";"0,00862"
"0,72000";"1,08316";"0,01483"
"0,73000";"1,09803";"0,01243"
"0,74000";"1,11303";"0,00684"
"0,75000";"1,12802";"0,00600"
"0,76000";"1,14301";"0,00381"
"0,77000";"1,15801";"-0,00301"
"0,78000";"1,17300";"-0,00067"
"0,79000";"1,18799";"0,00383"
"0,80000";"1,20299";"0,00966"
"0,81000";"1,21798";"0,02556"
"0,82000";"1,23297";"0,03202"
"0,83000";"1,24797";"0,02310"
"0,84000";"1,26308";"0,01503"
"0,85000";"1,27807";"0,00789"
"0,86000";"1,29306";"0,00043"
"0,87000";"1,30806";"-0,00222"
"0,88000";"1,32305";"0,00191"
"0,89000";"1,33792";"0,00979"
"0,90000";"1,35292";"0,01089"
"0,91000";"1,36791";"0,00429"
"0,92000";"1,38302";"0,00856"
"0,93000";"1,39813";"0,01225"
"0,94000";"1,41313";"0,01291"
"0,95000";"1,42812";"0,00939"
"0,96000";"1,44311";"0,00757"
"0,97000";"1,45810";"0,00145"
"0,98000";"1,47298";"0,00108"
"0,99000";"1,48809";"-0,00210"
"1,00000";"1,50308";"-0,00477"
"1,01000";"1,51808";"-0,00600"
"1,02000";"1,53319";"0,00059"
"1,03000";"1,54806";"0,00192"
"1,04000";"1,56306";"0,00577"
"1,05000";"1,57805";"0,01224"
"1,06000";"1,59304";"0,01459"
"1,07000";"1,60803";"0,00897"
"1,08000";"1,62315";"0,00919"
"1,09000";"1,63814";"0,01118"
"1,10000";"1,65313";"0,00862"
"1,11000";"1,66813";"0,00499"
"1,12000";"1,68312";"0,01138"
"1,13000";"1,69811";"0,01129"
"1,14000";"1,71310";"0,01055"
"1,15000";"1,72810";"0,01290"
"1,16000";"1,74309";"0,02040"
"1,17000";"1,75808";"0,02413"
"1,18000";"1,77308";"0,02780"
"1,19000";"1,78795";"0,02687"
"1,20000";"1,80294";"0,01825"
"1,21000";"1,81782";"0,00876"
"1,22000";"1,83281";"0,00353"
"1,23000";"1,84781";"0,00965"
"1,24000";"1,86292";"0,01166"
"1,25000";"1,87791";"0,00862"
"1,26000";"1,89302";"0,01044"
"1,27000";"1,90801";"0,01691"
"1,28000";"1,92301";"0,01892"
"1,29000";"1,93788";"0,01590"
"1,30000";"1,95288";"0,00700"
"1,31000";"1,96787";"0,00347"
"1,32000";"1,98286";"0,00065"
"1,33000";"1,99797";"0,00023"
"1,34000";"2,01297";"-0,00134"
"1,35000";"2,02796";"0,00302"
"1,36000";"2,04295";"0,01145"
"1,37000";"2,05783";"0,01175"
"1,38000";"2,07294";"0,00302"
"1,39000";"2,08781";"-0,00187"
"1,40000";"2,10281";"-0,00449"
"1,41000";"2,11792";"-0,00523"
"1,42000";"2,13279";"-0,00542"
"1,43000";"2,14778";"0,00077"
"1,44000";"2,16278";"0,01202"
"1,45000";"2,17777";"0,02291"
"1,46000";"2,19288";"0,01696"
"1,47000";"2,20799";"0,01216"
"1,48000";"2,22299";"0,00983"
"1,49000";"2,23810";"0,00931"
"1,50000";"2,25309";"0,00523"
"1,51000";"2,26808";"0,00769"
"1,52000";"2,28308";"0,01106"
"1,53000";"2,29807";"0,02153"
"1,54000";"2,31306";"0,02490"
"1,55000";"2,32806";"0,01909"
"1,56000";"2,34317";"0,01416"
"1,57000";"2,35816";"0,00278"
"1,58000";"2,37315";"-0,00029"
"1,59000";"2,38826";"0,00277"
"1,60000";"2,40302";"0,01060"
"1,61000";"2,41801";"0,01915"
"1,62000";"2,43301";"0,01694"
"1,63000";"2,44800";"0,01636"
"1,64000";"2,46311";"0,01690"
"1,65000";"2,47810";"0,00824"
"1,66000";"2,49310";"-0,00112"
"1,67000";"2,50797";"-0,00413"
"1,68000";"2,52285";"0,00501"
"1,69000";"2,53772";"0,01140"
"1,70000";"2,55260";"0,01763"
"1,71000";"2,56747";"0,01390"
"1,72000";"2,58235";"0,01725"
"1,73000";"2,59734";"0,01751"
"1,74000";"2,61233";"0,01480"
"1,75000";"2,62744";"0,01039"
"1,76000";"2,64244";"0,01434"
"1,77000";"2,65743";"0,02098"
"1,78000";"2,67254";"0,02517"
