Hardness 1 : Kraftbei  Hardness 1;"354,93182";N
A1 : A1;"0,94682";J
A2 : A2;"0,10336";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,10916";
Chewiness : Chewiness;"0,02540";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,35940"
"0,01000";"0,00094";"0,36032"
"0,02000";"0,00567";"0,37942"
"0,03000";"0,01629";"0,40262"
"0,04000";"0,03128";"0,42845"
"0,05000";"0,04899";"0,43447"
"0,06000";"0,06788";"0,41383"
"0,07000";"0,08701";"0,39004"
"0,08000";"0,10601";"0,37898"
"0,09000";"0,12431";"0,36980"
"0,10000";"0,14226";"0,35809"
"0,11000";"0,15938";"0,34913"
"0,12000";"0,17614";"0,35045"
"0,13000";"0,19267";"0,35166"
"0,14000";"0,20872";"0,35351"
"0,15000";"0,22466";"0,35440"
"0,16000";"0,24036";"0,35220"
"0,17000";"0,25594";"0,35558"
"0,18000";"0,27141";"0,35888"
"0,19000";"0,28664";"0,36520"
"0,20000";"0,30199";"0,36899"
"0,21000";"0,31722";"0,36445"
"0,22000";"0,33244";"0,36428"
"0,23000";"0,34756";"0,37628"
"0,24000";"0,36267";"0,38065"
"0,25000";"0,37766";"0,38262"
"0,26000";"0,39265";"0,38227"
"0,27000";"0,40765";"0,37817"
"0,28000";"0,42276";"0,36943"
"0,29000";"0,43787";"0,35351"
"0,30000";"0,45298";"0,34713"
"0,31000";"0,46809";"0,34641"
"0,32000";"0,48308";"0,34790"
"0,33000";"0,49808";"0,35364"
"0,34000";"0,51295";"0,35888"
"0,35000";"0,52794";"0,36154"
"0,36000";"0,54306";"0,35987"
"0,37000";"0,55805";"0,35370"
"0,38000";"0,57304";"0,35775"
"0,39000";"0,58803";"0,36416"
"0,40000";"0,60303";"0,36088"
"0,41000";"0,61802";"0,35949"
"0,42000";"0,63301";"0,37009"
"0,43000";"0,64812";"0,38489"
"0,44000";"0,66324";"0,38871"
"0,45000";"0,67811";"0,38322"
"0,46000";"0,69310";"0,37946"
"0,47000";"0,70810";"0,37853"
"0,48000";"0,72309";"0,37335"
"0,49000";"0,73820";"0,36769"
"0,50000";"0,75308";"0,36444"
"0,51000";"0,76819";"0,36222"
"0,52000";"0,78318";"0,36447"
"0,53000";"0,79829";"0,36903"
"0,54000";"0,81328";"0,36403"
"0,55000";"0,82816";"0,36616"
"0,56000";"0,84303";"0,37139"
"0,57000";"0,85791";"0,36689"
"0,58000";"0,87290";"0,36721"
"0,59000";"0,88790";"0,36965"
"0,60000";"0,90289";"0,36634"
"0,61000";"0,91800";"0,35698"
"0,62000";"0,93311";"0,35035"
"0,63000";"0,94810";"0,35071"
"0,64000";"0,96310";"0,35673"
"0,65000";"0,97797";"0,36213"
"0,66000";"0,99297";"0,36660"
"0,67000";"1,00796";"0,36823"
"0,68000";"1,02307";"0,37740"
"0,69000";"1,03806";"0,37888"
"0,70000";"1,05306";"0,37388"
"0,71000";"1,06805";"0,37374"
"0,72000";"1,08316";"0,36954"
"0,73000";"1,09815";"0,36500"
"0,74000";"1,11303";"0,35958"
"0,75000";"1,12814";"0,35507"
"0,76000";"1,14313";"0,35212"
"0,77000";"1,15813";"0,35382"
"0,78000";"1,17312";"0,35551"
"0,79000";"1,18799";"0,35563"
"0,80000";"1,20310";"0,36385"
"0,81000";"1,21810";"0,37262"
"0,82000";"1,23297";"0,37864"
"0,83000";"1,24808";"0,38556"
"0,84000";"1,26308";"0,38279"
"0,85000";"1,27807";"0,37468"
"0,86000";"1,29306";"0,37250"
"0,87000";"1,30794";"0,36995"
"0,88000";"1,32293";"0,36677"
"0,89000";"1,33781";"0,36912"
"0,90000";"1,35280";"0,37016"
"0,91000";"1,36791";"0,37124"
"0,92000";"1,38290";"0,37500"
"0,93000";"1,39801";"0,36898"
"0,94000";"1,41301";"0,36816"
"0,95000";"1,42800";"0,37119"
"0,96000";"1,44299";"0,37368"
"0,97000";"1,45799";"0,37494"
"0,98000";"1,47286";"0,37821"
"0,99000";"1,48785";"0,38221"
"1,00000";"1,50297";"0,37989"
"1,01000";"1,51808";"0,37295"
"1,02000";"1,53307";"0,37245"
"1,03000";"1,54806";"0,37540"
"1,04000";"1,56306";"0,37741"
"1,05000";"1,57805";"0,37660"
"1,06000";"1,59292";"0,37101"
"1,07000";"1,60803";"0,36742"
"1,08000";"1,62303";"0,35908"
"1,09000";"1,63802";"0,35826"
"1,10000";"1,65301";"0,35954"
"1,11000";"1,66801";"0,36779"
"1,12000";"1,68312";"0,37577"
"1,13000";"1,69811";"0,37565"
"1,14000";"1,71310";"0,37237"
"1,15000";"1,72810";"0,36795"
"1,16000";"1,74321";"0,36570"
"1,17000";"1,75808";"0,36976"
"1,18000";"1,77308";"0,37133"
"1,19000";"1,78795";"0,37560"
"1,20000";"1,80294";"0,38160"
"1,21000";"1,81794";"0,38828"
"1,22000";"1,83293";"0,39125"
"1,23000";"1,84792";"0,39201"
"1,24000";"1,86292";"0,39135"
"1,25000";"1,87791";"0,39239"
"1,26000";"1,89302";"0,38961"
"1,27000";"1,90801";"0,38100"
"1,28000";"1,92301";"0,37202"
"1,29000";"1,93788";"0,37017"
"1,30000";"1,95288";"0,37391"
"1,31000";"1,96787";"0,37712"
"1,32000";"1,98286";"0,37499"
"1,33000";"1,99785";"0,37704"
"1,34000";"2,01273";"0,37853"
"1,35000";"2,02772";"0,37329"
"1,36000";"2,04283";"0,36959"
"1,37000";"2,05771";"0,37232"
"1,38000";"2,07282";"0,37220"
"1,39000";"2,08781";"0,37446"
"1,40000";"2,10292";"0,37154"
"1,41000";"2,11803";"0,37226"
"1,42000";"2,13303";"0,36921"
"1,43000";"2,14814";"0,37138"
"1,44000";"2,16313";"0,37295"
"1,45000";"2,17824";"0,37683"
"1,46000";"2,19335";"0,37656"
"1,47000";"2,20835";"0,37801"
"1,48000";"2,22346";"0,38517"
"1,49000";"2,23833";"0,38341"
"1,50000";"2,25333";"0,38268"
"1,51000";"2,26820";"0,38559"
"1,52000";"2,28319";"0,37600"
"1,53000";"2,29807";"0,36985"
"1,54000";"2,31306";"0,36786"
"1,55000";"2,32806";"0,36812"
"1,56000";"2,34293";"0,37379"
"1,57000";"2,35781";"0,36686"
"1,58000";"2,37292";"0,35951"
"1,59000";"2,38779";"0,35965"
"1,60000";"2,40278";"0,36575"
"1,61000";"2,41766";"0,37301"
"1,62000";"2,43253";"0,38199"
"1,63000";"2,44753";"0,38665"
"1,64000";"2,46264";"0,39272"
"1,65000";"2,47775";"0,39099"
"1,66000";"2,49286";"0,38607"
"1,67000";"2,50785";"0,38287"
"1,68000";"2,52285";"0,37516"
"1,69000";"2,53784";"0,37439"
"1,70000";"2,55283";"0,37202"
"1,71000";"2,56794";"0,37119"
"1,72000";"2,58294";"0,37274"
"1,73000";"2,59805";"0,37504"
"1,74000";"2,61316";"0,37250"
"1,75000";"2,62827";"0,36247"
"1,76000";"2,64326";"0,35588"
"1,77000";"2,65826";"0,35525"
"1,78000";"2,67337";"0,35938"
"1,79000";"2,68824";"0,36343"
"1,80000";"2,70324";"0,37207"
"1,81000";"2,71823";"0,37925"
"1,82000";"2,73322";"0,38691"
"1,83000";"2,74810";"0,39004"
"1,84000";"2,76297";"0,39381"
"1,85000";"2,77785";"0,39976"
"1,86000";"2,79284";"0,40173"
"1,87000";"2,80783";"0,39862"
"1,88000";"2,82259";"0,39537"
"1,89000";"2,83747";"0,39896"
"1,90000";"2,85234";"0,39880"
"1,91000";"2,86722";"0,39508"
"1,92000";"2,88221";"0,38963"
"1,93000";"2,89720";"0,38838"
"1,94000";"2,91231";"0,38951"
"1,95000";"2,92754";"0,39045"
"1,96000";"2,94277";"0,38512"
"1,97000";"2,95800";"0,38350"
"1,98000";"2,97323";"0,38454"
"1,99000";"2,98834";"0,38320"
"2,00000";"3,00322";"0,37919"
"2,01000";"3,01833";"0,37687"
"2,02000";"3,03332";"0,37654"
"2,03000";"3,04843";"0,37267"
"2,04000";"3,06342";"0,36863"
"2,05000";"3,07842";"0,36936"
"2,06000";"3,09341";"0,36950"
"2,07000";"3,10840";"0,37263"
"2,08000";"3,12328";"0,37717"
"2,09000";"3,13827";"0,38019"
"2,10000";"3,15326";"0,38207"
"2,11000";"3,16826";"0,37927"
"2,12000";"3,18325";"0,37733"
"2,13000";"3,19824";"0,38403"
"2,14000";"3,21324";"0,38674"
"2,15000";"3,22811";"0,38429"
"2,16000";"3,24310";"0,37133"
"2,17000";"3,25798";"0,36899"
"2,18000";"3,27297";"0,36884"
"2,19000";"3,28785";"0,36373"
"2,20000";"3,30260";"0,36157"
"2,21000";"3,31748";"0,36011"
"2,22000";"3,33235";"0,36091"
"2,23000";"3,34723";"0,36584"
"2,24000";"3,36222";"0,36675"
"2,25000";"3,37745";"0,37056"
"2,26000";"3,39268";"0,38056"
"2,27000";"3,40791";"0,37855"
"2,28000";"3,42314";"0,37407"
"2,29000";"3,43825";"0,37437"
"2,30000";"3,45336";"0,37416"
"2,31000";"3,46835";"0,37069"
"2,32000";"3,48347";"0,36630"
"2,33000";"3,49846";"0,35852"
"2,34000";"3,51357";"0,35647"
"2,35000";"3,52856";"0,35466"
"2,36000";"3,54344";"0,35512"
"2,37000";"3,55831";"0,35870"
"2,38000";"3,57331";"0,35902"
"2,39000";"3,58818";"0,36544"
"2,40000";"3,60306";"0,37689"
"2,41000";"3,61817";"0,38355"
"2,42000";"3,63304";"0,37935"
"2,43000";"3,64815";"0,37414"
"2,44000";"3,66303";"0,36862"
"2,45000";"3,67802";"0,37065"
"2,46000";"3,69290";"0,37508"
"2,47000";"3,70789";"0,37099"
"2,48000";"3,72276";"0,37245"
"2,49000";"3,73764";"0,37205"
"2,50000";"3,75251";"0,36928"
"2,51000";"3,76751";"0,37212"
"2,52000";"3,78238";"0,38413"
"2,53000";"3,79737";"0,39271"
"2,54000";"3,81249";"0,38183"
"2,55000";"3,82760";"0,36674"
"2,56000";"3,84271";"0,35958"
"2,57000";"3,85782";"0,36100"
"2,58000";"3,87305";"0,36428"
