Hardness 1 : Kraftbei  Hardness 1;"347,63110";N
A1 : A1;"0,95597";J
A2 : A2;"0,10329";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,10805";
Chewiness : Chewiness;"0,02462";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,39958"
"0,01000";"0,00094";"0,40321"
"0,02000";"0,00578";"0,41743"
"0,03000";"0,01641";"0,43137"
"0,04000";"0,03164";"0,43949"
"0,05000";"0,04935";"0,44210"
"0,06000";"0,06824";"0,42923"
"0,07000";"0,08748";"0,41250"
"0,08000";"0,10637";"0,39997"
"0,09000";"0,12467";"0,39014"
"0,10000";"0,14249";"0,38378"
"0,11000";"0,15973";"0,37749"
"0,12000";"0,17638";"0,37582"
"0,13000";"0,19290";"0,37880"
"0,14000";"0,20896";"0,38010"
"0,15000";"0,22478";"0,38279"
"0,16000";"0,24048";"0,39066"
"0,17000";"0,25594";"0,39450"
"0,18000";"0,27141";"0,38990"
"0,19000";"0,28664";"0,38942"
"0,20000";"0,30187";"0,39732"
"0,21000";"0,31722";"0,39981"
"0,22000";"0,33244";"0,39580"
"0,23000";"0,34756";"0,39981"
"0,24000";"0,36267";"0,40114"
"0,25000";"0,37766";"0,39436"
"0,26000";"0,39265";"0,38904"
"0,27000";"0,40765";"0,39456"
"0,28000";"0,42288";"0,39882"
"0,29000";"0,43799";"0,40048"
"0,30000";"0,45310";"0,40407"
"0,31000";"0,46809";"0,39834"
"0,32000";"0,48308";"0,38198"
"0,33000";"0,49819";"0,37353"
"0,34000";"0,51295";"0,36966"
"0,35000";"0,52794";"0,37290"
"0,36000";"0,54306";"0,37589"
"0,37000";"0,55805";"0,38101"
"0,38000";"0,57316";"0,39053"
"0,39000";"0,58815";"0,39650"
"0,40000";"0,60315";"0,39912"
"0,41000";"0,61814";"0,40085"
"0,42000";"0,63301";"0,39593"
"0,43000";"0,64812";"0,38905"
"0,44000";"0,66312";"0,37309"
"0,45000";"0,67811";"0,36226"
"0,46000";"0,69310";"0,37008"
"0,47000";"0,70798";"0,38263"
"0,48000";"0,72309";"0,39463"
"0,49000";"0,73808";"0,40671"
"0,50000";"0,75308";"0,41132"
"0,51000";"0,76819";"0,40462"
"0,52000";"0,78318";"0,39422"
"0,53000";"0,79829";"0,39322"
"0,54000";"0,81328";"0,40071"
"0,55000";"0,82816";"0,40375"
"0,56000";"0,84303";"0,40035"
"0,57000";"0,85791";"0,39033"
"0,58000";"0,87290";"0,38879"
"0,59000";"0,88790";"0,39196"
"0,60000";"0,90289";"0,39310"
"0,61000";"0,91800";"0,39463"
"0,62000";"0,93299";"0,40210"
"0,63000";"0,94799";"0,39944"
"0,64000";"0,96298";"0,38739"
"0,65000";"0,97797";"0,38039"
"0,66000";"0,99285";"0,37590"
"0,67000";"1,00796";"0,37567"
"0,68000";"1,02295";"0,37687"
"0,69000";"1,03806";"0,38184"
"0,70000";"1,05306";"0,39222"
"0,71000";"1,06817";"0,39165"
"0,72000";"1,08316";"0,38729"
"0,73000";"1,09815";"0,38035"
"0,74000";"1,11315";"0,37398"
"0,75000";"1,12814";"0,36943"
"0,76000";"1,14313";"0,36561"
"0,77000";"1,15801";"0,37520"
"0,78000";"1,17300";"0,38112"
"0,79000";"1,18799";"0,38126"
"0,80000";"1,20299";"0,37888"
"0,81000";"1,21798";"0,38354"
"0,82000";"1,23297";"0,39528"
"0,83000";"1,24797";"0,39811"
"0,84000";"1,26308";"0,39836"
"0,85000";"1,27819";"0,40341"
"0,86000";"1,29306";"0,40219"
"0,87000";"1,30806";"0,39434"
"0,88000";"1,32305";"0,38628"
"0,89000";"1,33792";"0,37899"
"0,90000";"1,35292";"0,37817"
"0,91000";"1,36803";"0,38183"
"0,92000";"1,38302";"0,38498"
"0,93000";"1,39813";"0,38684"
"0,94000";"1,41313";"0,38509"
"0,95000";"1,42812";"0,38270"
"0,96000";"1,44311";"0,38585"
"0,97000";"1,45799";"0,38568"
"0,98000";"1,47298";"0,38731"
"0,99000";"1,48785";"0,38593"
"1,00000";"1,50297";"0,38934"
"1,01000";"1,51808";"0,39059"
"1,02000";"1,53307";"0,39020"
"1,03000";"1,54806";"0,38441"
"1,04000";"1,56306";"0,38069"
"1,05000";"1,57793";"0,38153"
"1,06000";"1,59304";"0,38401"
"1,07000";"1,60803";"0,39313"
"1,08000";"1,62315";"0,40499"
"1,09000";"1,63814";"0,41418"
"1,10000";"1,65313";"0,40792"
"1,11000";"1,66801";"0,39573"
"1,12000";"1,68312";"0,39098"
"1,13000";"1,69799";"0,39455"
"1,14000";"1,71299";"0,39016"
"1,15000";"1,72810";"0,39387"
"1,16000";"1,74309";"0,39063"
"1,17000";"1,75808";"0,39621"
"1,18000";"1,77308";"0,40206"
"1,19000";"1,78807";"0,40146"
"1,20000";"1,80294";"0,40893"
"1,21000";"1,81794";"0,41198"
"1,22000";"1,83293";"0,41108"
"1,23000";"1,84792";"0,41243"
"1,24000";"1,86292";"0,40906"
"1,25000";"1,87791";"0,40210"
"1,26000";"1,89302";"0,39486"
"1,27000";"1,90790";"0,38683"
"1,28000";"1,92289";"0,38943"
"1,29000";"1,93788";"0,39543"
"1,30000";"1,95276";"0,39332"
"1,31000";"1,96775";"0,39228"
"1,32000";"1,98286";"0,40152"
"1,33000";"1,99797";"0,41011"
"1,34000";"2,01285";"0,41222"
"1,35000";"2,02796";"0,41327"
"1,36000";"2,04295";"0,40833"
"1,37000";"2,05783";"0,40345"
"1,38000";"2,07282";"0,40824"
"1,39000";"2,08793";"0,41157"
"1,40000";"2,10292";"0,41269"
"1,41000";"2,11792";"0,40989"
"1,42000";"2,13291";"0,40440"
"1,43000";"2,14790";"0,39715"
"1,44000";"2,16290";"0,39212"
"1,45000";"2,17789";"0,38829"
"1,46000";"2,19300";"0,38599"
"1,47000";"2,20799";"0,38555"
"1,48000";"2,22310";"0,38879"
"1,49000";"2,23798";"0,39413"
"1,50000";"2,25297";"0,39498"
"1,51000";"2,26785";"0,39012"
"1,52000";"2,28272";"0,38849"
"1,53000";"2,29760";"0,39173"
"1,54000";"2,31271";"0,39160"
"1,55000";"2,32782";"0,38063"
"1,56000";"2,34281";"0,37189"
"1,57000";"2,35781";"0,37559"
"1,58000";"2,37292";"0,38729"
"1,59000";"2,38803";"0,39006"
"1,60000";"2,40290";"0,38997"
"1,61000";"2,41790";"0,39645"
"1,62000";"2,43301";"0,39274"
"1,63000";"2,44812";"0,39893"
"1,64000";"2,46335";"0,40482"
"1,65000";"2,47846";"0,40368"
"1,66000";"2,49357";"0,41308"
"1,67000";"2,50844";"0,41567"
"1,68000";"2,52332";"0,41051"
"1,69000";"2,53819";"0,41331"
"1,70000";"2,55307";"0,41019"
"1,71000";"2,56806";"0,40199"
"1,72000";"2,58294";"0,39512"
"1,73000";"2,59793";"0,39156"
"1,74000";"2,61292";"0,39035"
"1,75000";"2,62792";"0,39007"
"1,76000";"2,64267";"0,39398"
"1,77000";"2,65755";"0,40228"
"1,78000";"2,67231";"0,39894"
"1,79000";"2,68718";"0,39149"
"1,80000";"2,70217";"0,38800"
"1,81000";"2,71728";"0,38518"
"1,82000";"2,73240";"0,38193"
"1,83000";"2,74751";"0,38857"
"1,84000";"2,76250";"0,39598"
"1,85000";"2,77761";"0,39457"
"1,86000";"2,79284";"0,39803"
"1,87000";"2,80819";"0,39898"
"1,88000";"2,82342";"0,40098"
"1,89000";"2,83841";"0,40251"
"1,90000";"2,85340";"0,40242"
"1,91000";"2,86840";"0,40479"
"1,92000";"2,88339";"0,40425"
"1,93000";"2,89838";"0,40589"
"1,94000";"2,91338";"0,40513"
"1,95000";"2,92837";"0,39708"
"1,96000";"2,94336";"0,39257"
"1,97000";"2,95835";"0,39196"
"1,98000";"2,97323";"0,39822"
"1,99000";"2,98822";"0,40817"
"2,00000";"3,00298";"0,41134"
"2,01000";"3,01797";"0,40688"
"2,02000";"3,03297";"0,40434"
"2,03000";"3,04784";"0,40056"
"2,04000";"3,06283";"0,39275"
"2,05000";"3,07794";"0,38362"
"2,06000";"3,09294";"0,38020"
"2,07000";"3,10781";"0,38390"
"2,08000";"3,12269";"0,38662"
"2,09000";"3,13756";"0,39325"
"2,10000";"3,15232";"0,39979"
"2,11000";"3,16731";"0,39962"
"2,12000";"3,18231";"0,39696"
"2,13000";"3,19753";"0,39799"
"2,14000";"3,21276";"0,39457"
"2,15000";"3,22787";"0,39270"
"2,16000";"3,24310";"0,39482"
