Hardness 1 : Kraftbei  Hardness 1;"376,35986";N
A1 : A1;"0,91206";J
A2 : A2;"0,11732";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,12863";
Chewiness : Chewiness;"0,03173";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"-0,00380"
"0,01000";"0,00094";"-0,01028"
"0,02000";"0,00567";"-0,00817"
"0,03000";"0,01641";"0,00102"
"0,04000";"0,03152";"0,01718"
"0,05000";"0,04911";"0,02752"
"0,06000";"0,06788";"0,02811"
"0,07000";"0,08689";"0,01640"
"0,08000";"0,10566";"-0,00215"
"0,09000";"0,12372";"-0,01805"
"0,10000";"0,14155";"-0,03137"
"0,11000";"0,15878";"-0,03554"
"0,12000";"0,17555";"-0,03316"
"0,13000";"0,19208";"-0,02216"
"0,14000";"0,20837";"-0,01610"
"0,15000";"0,22454";"-0,00838"
"0,16000";"0,24036";"-0,00112"
"0,17000";"0,25594";"0,00711"
"0,18000";"0,27141";"0,00795"
"0,19000";"0,28676";"0,00410"
"0,20000";"0,30222";"0,00570"
"0,21000";"0,31745";"-0,00109"
"0,22000";"0,33280";"-0,00428"
"0,23000";"0,34779";"-0,01023"
"0,24000";"0,36290";"-0,00838"
"0,25000";"0,37790";"0,00191"
"0,26000";"0,39289";"0,00760"
"0,27000";"0,40788";"0,01223"
"0,28000";"0,42299";"0,01616"
"0,29000";"0,43810";"0,01619"
"0,30000";"0,45322";"0,01021"
"0,31000";"0,46833";"-0,00213"
"0,32000";"0,48320";"-0,01831"
"0,33000";"0,49819";"-0,02542"
"0,34000";"0,51307";"-0,02216"
"0,35000";"0,52806";"-0,02079"
"0,36000";"0,54306";"-0,02106"
"0,37000";"0,55817";"-0,01213"
"0,38000";"0,57316";"-0,00407"
"0,39000";"0,58815";"0,00210"
"0,40000";"0,60315";"0,00768"
"0,41000";"0,61814";"0,01001"
"0,42000";"0,63313";"0,01119"
"0,43000";"0,64812";"0,00658"
"0,44000";"0,66324";"-0,00670"
"0,45000";"0,67835";"-0,01119"
"0,46000";"0,69322";"-0,01656"
"0,47000";"0,70822";"-0,01657"
"0,48000";"0,72309";"-0,00982"
"0,49000";"0,73820";"-0,00632"
"0,50000";"0,75319";"-0,00571"
"0,51000";"0,76819";"-0,00596"
"0,52000";"0,78318";"-0,00514"
"0,53000";"0,79829";"0,00168"
"0,54000";"0,81328";"0,00358"
"0,55000";"0,82816";"0,00157"
"0,56000";"0,84303";"0,00078"
"0,57000";"0,85803";"-0,00246"
"0,58000";"0,87302";"-0,01129"
"0,59000";"0,88790";"-0,01724"
"0,60000";"0,90301";"-0,01654"
"0,61000";"0,91812";"-0,02059"
"0,62000";"0,93323";"-0,02304"
"0,63000";"0,94822";"-0,01726"
"0,64000";"0,96322";"-0,01647"
"0,65000";"0,97809";"-0,01294"
"0,66000";"0,99308";"-0,00992"
"0,67000";"1,00808";"-0,00156"
"0,68000";"1,02319";"0,00610"
"0,69000";"1,03818";"0,01182"
"0,70000";"1,05329";"0,01110"
"0,71000";"1,06817";"0,00536"
"0,72000";"1,08316";"-0,00124"
"0,73000";"1,09815";"-0,00698"
"0,74000";"1,11303";"-0,00896"
"0,75000";"1,12802";"-0,01144"
"0,76000";"1,14313";"-0,01030"
"0,77000";"1,15813";"-0,00311"
