Hardness 1 : Kraftbei  Hardness 1;"347,20398";N
A1 : A1;"0,94342";J
A2 : A2;"0,11010";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,11671";
Chewiness : Chewiness;"0,02656";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"-0,00014"
"0,01000";"0,00094";"0,00084"
"0,02000";"0,00578";"0,01166"
"0,03000";"0,01641";"0,03611"
"0,04000";"0,03152";"0,04951"
"0,05000";"0,04911";"0,05359"
"0,06000";"0,06800";"0,05095"
"0,07000";"0,08713";"0,03993"
"0,08000";"0,10601";"0,02813"
"0,09000";"0,12443";"0,01773"
"0,10000";"0,14226";"0,00778"
"0,11000";"0,15949";"0,00137"
"0,12000";"0,17614";"0,00001"
"0,13000";"0,19267";"-0,00262"
"0,14000";"0,20872";"-0,00268"
"0,15000";"0,22466";"-0,00772"
"0,16000";"0,24036";"-0,00345"
"0,17000";"0,25594";"-0,00169"
"0,18000";"0,27129";"0,00102"
"0,19000";"0,28664";"-0,00091"
"0,20000";"0,30199";"-0,00325"
"0,21000";"0,31733";"0,00198"
"0,22000";"0,33256";"0,00300"
"0,23000";"0,34767";"0,00234"
"0,24000";"0,36267";"0,00467"
"0,25000";"0,37778";"0,00986"
"0,26000";"0,39277";"0,01502"
"0,27000";"0,40776";"0,02032"
"0,28000";"0,42288";"0,01980"
"0,29000";"0,43799";"0,01180"
"0,30000";"0,45310";"-0,00081"
"0,31000";"0,46809";"-0,00802"
"0,32000";"0,48308";"-0,00700"
"0,33000";"0,49808";"-0,00263"
"0,34000";"0,51295";"-0,00121"
"0,35000";"0,52794";"-0,00610"
"0,36000";"0,54294";"-0,00935"
"0,37000";"0,55805";"0,00051"
"0,38000";"0,57316";"0,01049"
"0,39000";"0,58815";"0,01450"
"0,40000";"0,60315";"0,01642"
"0,41000";"0,61814";"0,01932"
"0,42000";"0,63313";"0,01354"
"0,43000";"0,64812";"-0,00147"
"0,44000";"0,66324";"-0,01311"
"0,45000";"0,67823";"-0,01951"
"0,46000";"0,69322";"-0,02320"
"0,47000";"0,70810";"-0,01584"
"0,48000";"0,72297";"-0,00949"
"0,49000";"0,73808";"-0,00755"
"0,50000";"0,75308";"-0,01315"
"0,51000";"0,76807";"-0,01656"
"0,52000";"0,78306";"-0,01100"
"0,53000";"0,79817";"-0,00451"
"0,54000";"0,81317";"-0,00001"
"0,55000";"0,82816";"0,00355"
"0,56000";"0,84303";"0,01192"
"0,57000";"0,85803";"0,00608"
