Hardness 1 : Kraftbei  Hardness 1;"356,82846";N
A1 : A1;"0,90867";J
A2 : A2;"0,09322";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,10259";
Chewiness : Chewiness;"0,02400";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,03223"
"0,01000";"0,00094";"0,03607"
"0,02000";"0,00567";"0,04781"
"0,03000";"0,01617";"0,06081"
"0,04000";"0,03117";"0,06733"
"0,05000";"0,04888";"0,06686"
"0,06000";"0,06776";"0,06252"
"0,07000";"0,08689";"0,05763"
"0,08000";"0,10578";"0,05588"
"0,09000";"0,12419";"0,05133"
"0,10000";"0,14202";"0,04199"
"0,11000";"0,15938";"0,03532"
"0,12000";"0,17614";"0,03170"
"0,13000";"0,19255";"0,03061"
"0,14000";"0,20884";"0,02274"
"0,15000";"0,22478";"0,02605"
"0,16000";"0,24048";"0,03113"
"0,17000";"0,25594";"0,02721"
"0,18000";"0,27141";"0,02698"
"0,19000";"0,28664";"0,02468"
"0,20000";"0,30199";"0,02432"
"0,21000";"0,31722";"0,02993"
"0,22000";"0,33256";"0,03337"
"0,23000";"0,34767";"0,03580"
"0,24000";"0,36267";"0,03425"
"0,25000";"0,37766";"0,03051"
"0,26000";"0,39265";"0,02836"
"0,27000";"0,40765";"0,02763"
"0,28000";"0,42276";"0,02749"
"0,29000";"0,43787";"0,02217"
"0,30000";"0,45298";"0,01754"
"0,31000";"0,46809";"0,02323"
"0,32000";"0,48308";"0,03324"
"0,33000";"0,49808";"0,03316"
"0,34000";"0,51295";"0,03486"
"0,35000";"0,52794";"0,04115"
"0,36000";"0,54306";"0,05159"
"0,37000";"0,55817";"0,05446"
"0,38000";"0,57316";"0,04288"
"0,39000";"0,58815";"0,03130"
"0,40000";"0,60315";"0,02965"
"0,41000";"0,61814";"0,03106"
"0,42000";"0,63313";"0,03657"
"0,43000";"0,64812";"0,04084"
"0,44000";"0,66324";"0,04565"
"0,45000";"0,67823";"0,04194"
"0,46000";"0,69322";"0,02930"
"0,47000";"0,70810";"0,01887"
"0,48000";"0,72297";"0,01641"
"0,49000";"0,73808";"0,01350"
"0,50000";"0,75308";"0,01231"
"0,51000";"0,76807";"0,01652"
"0,52000";"0,78318";"0,01412"
"0,53000";"0,79817";"0,02254"
"0,54000";"0,81328";"0,02195"
"0,55000";"0,82816";"0,01835"
"0,56000";"0,84303";"0,02567"
"0,57000";"0,85803";"0,03404"
"0,58000";"0,87290";"0,03316"
"0,59000";"0,88790";"0,03446"
"0,60000";"0,90289";"0,03954"
"0,61000";"0,91800";"0,03585"
"0,62000";"0,93311";"0,03154"
"0,63000";"0,94810";"0,03454"
"0,64000";"0,96298";"0,04011"
"0,65000";"0,97797";"0,04343"
"0,66000";"0,99297";"0,03999"
"0,67000";"1,00796";"0,03859"
"0,68000";"1,02307";"0,03197"
"0,69000";"1,03806";"0,03527"
"0,70000";"1,05306";"0,03607"
"0,71000";"1,06805";"0,04094"
"0,72000";"1,08316";"0,04101"
"0,73000";"1,09803";"0,04368"
"0,74000";"1,11303";"0,04124"
"0,75000";"1,12814";"0,04453"
"0,76000";"1,14313";"0,04771"
"0,77000";"1,15813";"0,04583"
"0,78000";"1,17300";"0,03824"
"0,79000";"1,18799";"0,03141"
"0,80000";"1,20310";"0,02753"
"0,81000";"1,21798";"0,02306"
"0,82000";"1,23297";"0,01412"
"0,83000";"1,24808";"0,01178"
"0,84000";"1,26319";"0,01454"
"0,85000";"1,27819";"0,01623"
"0,86000";"1,29318";"0,01974"
"0,87000";"1,30806";"0,02716"
"0,88000";"1,32305";"0,03258"
"0,89000";"1,33792";"0,03710"
"0,90000";"1,35280";"0,03594"
"0,91000";"1,36791";"0,03858"
"0,92000";"1,38290";"0,03851"
"0,93000";"1,39801";"0,04369"
"0,94000";"1,41301";"0,04887"
"0,95000";"1,42800";"0,04642"
"0,96000";"1,44311";"0,03476"
"0,97000";"1,45799";"0,02184"
"0,98000";"1,47298";"0,01592"
"0,99000";"1,48797";"0,01828"
"1,00000";"1,50308";"0,02345"
"1,01000";"1,51808";"0,03455"
"1,02000";"1,53307";"0,04195"
"1,03000";"1,54806";"0,04621"
"1,04000";"1,56306";"0,03925"
"1,05000";"1,57793";"0,03664"
"1,06000";"1,59292";"0,03259"
"1,07000";"1,60803";"0,03246"
"1,08000";"1,62303";"0,03564"
"1,09000";"1,63802";"0,03931"
"1,10000";"1,65301";"0,04012"
"1,11000";"1,66801";"0,03835"
"1,12000";"1,68312";"0,04131"
"1,13000";"1,69799";"0,04257"
"1,14000";"1,71299";"0,04120"
"1,15000";"1,72810";"0,04044"
"1,16000";"1,74309";"0,03555"
"1,17000";"1,75808";"0,03510"
"1,18000";"1,77308";"0,03779"
"1,19000";"1,78795";"0,03331"
"1,20000";"1,80294";"0,02350"
"1,21000";"1,81794";"0,01709"
"1,22000";"1,83293";"0,01591"
"1,23000";"1,84792";"0,02070"
"1,24000";"1,86303";"0,02217"
"1,25000";"1,87803";"0,02133"
