Hardness 1 : Kraftbei  Hardness 1;"347,81769";N
A1 : A1;"0,94973";J
A2 : A2;"0,10532";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,11090";
Chewiness : Chewiness;"0,02528";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,02493"
"0,01000";"0,00094";"0,02779"
"0,02000";"0,00578";"0,02702"
"0,03000";"0,01641";"0,04148"
"0,04000";"0,03140";"0,05808"
"0,05000";"0,04911";"0,05895"
"0,06000";"0,06800";"0,04285"
"0,07000";"0,08713";"0,02830"
"0,08000";"0,10601";"0,01964"
"0,09000";"0,12443";"0,01271"
"0,10000";"0,14226";"0,00071"
"0,11000";"0,15949";"-0,00780"
"0,12000";"0,17626";"-0,00664"
"0,13000";"0,19267";"-0,00702"
"0,14000";"0,20884";"-0,01115"
"0,15000";"0,22478";"-0,01652"
"0,16000";"0,24048";"-0,01181"
"0,17000";"0,25594";"-0,00243"
"0,18000";"0,27129";"0,00741"
"0,19000";"0,28664";"0,01312"
"0,20000";"0,30199";"0,01770"
"0,21000";"0,31733";"0,02205"
"0,22000";"0,33256";"0,02081"
"0,23000";"0,34756";"0,01619"
"0,24000";"0,36278";"0,01148"
"0,25000";"0,37778";"0,00784"
"0,26000";"0,39277";"0,00196"
"0,27000";"0,40776";"-0,00129"
"0,28000";"0,42288";"-0,00116"
"0,29000";"0,43799";"0,00192"
"0,30000";"0,45310";"0,00517"
"0,31000";"0,46809";"0,00929"
"0,32000";"0,48308";"0,01542"
"0,33000";"0,49808";"0,01603"
"0,34000";"0,51295";"0,00550"
"0,35000";"0,52794";"-0,00369"
"0,36000";"0,54306";"-0,00495"
"0,37000";"0,55805";"-0,00057"
"0,38000";"0,57316";"-0,00079"
"0,39000";"0,58815";"-0,00122"
"0,40000";"0,60303";"-0,00332"
"0,41000";"0,61814";"0,00257"
"0,42000";"0,63313";"0,01376"
"0,43000";"0,64812";"0,01792"
"0,44000";"0,66324";"0,01618"
"0,45000";"0,67823";"0,02111"
"0,46000";"0,69322";"0,02282"
"0,47000";"0,70810";"0,01976"
"0,48000";"0,72309";"0,01730"
"0,49000";"0,73808";"0,01000"
"0,50000";"0,75308";"0,00491"
"0,51000";"0,76807";"-0,00237"
"0,52000";"0,78318";"-0,00759"
"0,53000";"0,79829";"-0,00728"
"0,54000";"0,81328";"-0,00237"
"0,55000";"0,82816";"0,00004"
"0,56000";"0,84303";"-0,00240"
"0,57000";"0,85791";"-0,00906"
"0,58000";"0,87290";"-0,01803"
"0,59000";"0,88790";"-0,01743"
"0,60000";"0,90289";"-0,00996"
"0,61000";"0,91800";"-0,00458"
"0,62000";"0,93311";"-0,00306"
"0,63000";"0,94810";"-0,00216"
"0,64000";"0,96310";"0,00100"
"0,65000";"0,97797";"0,00609"
"0,66000";"0,99297";"0,01017"
"0,67000";"1,00796";"0,01585"
"0,68000";"1,02307";"0,01840"
"0,69000";"1,03818";"0,00878"
"0,70000";"1,05317";"-0,00476"
"0,71000";"1,06805";"-0,01373"
"0,72000";"1,08304";"-0,01264"
"0,73000";"1,09803";"0,00026"
"0,74000";"1,11303";"0,01042"
"0,75000";"1,12802";"0,01775"
"0,76000";"1,14301";"0,02060"
"0,77000";"1,15801";"0,02154"
