Hardness 1 : Kraftbei  Hardness 1;"379,24451";N
A1 : A1;"1,00766";J
A2 : A2;"0,13291";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,13190";
Chewiness : Chewiness;"0,03279";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,00934"
"0,01000";"0,00094";"0,00326"
"0,02000";"0,00578";"0,01112"
"0,03000";"0,01641";"0,02816"
"0,04000";"0,03140";"0,05045"
"0,05000";"0,04911";"0,06472"
"0,06000";"0,06800";"0,05951"
"0,07000";"0,08713";"0,04433"
"0,08000";"0,10601";"0,02633"
"0,09000";"0,12443";"0,01601"
"0,10000";"0,14226";"0,00888"
"0,11000";"0,15949";"0,00227"
"0,12000";"0,17626";"0,00664"
"0,13000";"0,19267";"0,00913"
"0,14000";"0,20884";"0,01132"
"0,15000";"0,22478";"0,01687"
"0,16000";"0,24036";"0,01956"
"0,17000";"0,25594";"0,02730"
"0,18000";"0,27129";"0,02978"
"0,19000";"0,28664";"0,03083"
"0,20000";"0,30187";"0,02810"
"0,21000";"0,31722";"0,02309"
"0,22000";"0,33256";"0,01591"
"0,23000";"0,34756";"0,00605"
"0,24000";"0,36267";"0,00047"
"0,25000";"0,37766";"0,00044"
"0,26000";"0,39277";"-0,00029"
"0,27000";"0,40776";"-0,00251"
"0,28000";"0,42288";"-0,00109"
"0,29000";"0,43799";"0,00923"
"0,30000";"0,45310";"0,01826"
"0,31000";"0,46821";"0,02024"
"0,32000";"0,48308";"0,01179"
"0,33000";"0,49808";"0,00907"
"0,34000";"0,51295";"0,01059"
"0,35000";"0,52794";"0,01698"
"0,36000";"0,54306";"0,01994"
"0,37000";"0,55817";"0,02815"
"0,38000";"0,57316";"0,02150"
"0,39000";"0,58815";"0,01032"
"0,40000";"0,60315";"0,00343"
"0,41000";"0,61814";"-0,00119"
"0,42000";"0,63313";"-0,00064"
"0,43000";"0,64812";"0,00005"
"0,44000";"0,66312";"0,00247"
"0,45000";"0,67823";"0,00412"
"0,46000";"0,69322";"0,00056"
"0,47000";"0,70810";"0,00047"
"0,48000";"0,72309";"0,00489"
"0,49000";"0,73808";"0,00570"
"0,50000";"0,75308";"0,00543"
"0,51000";"0,76807";"0,01896"
"0,52000";"0,78318";"0,02131"
"0,53000";"0,79829";"0,01733"
"0,54000";"0,81328";"0,01812"
"0,55000";"0,82816";"0,02039"
"0,56000";"0,84303";"0,02465"
"0,57000";"0,85803";"0,02357"
"0,58000";"0,87290";"0,02098"
"0,59000";"0,88790";"0,01484"
"0,60000";"0,90289";"0,00962"
"0,61000";"0,91800";"0,01214"
"0,62000";"0,93311";"0,00884"
"0,63000";"0,94810";"0,01050"
"0,64000";"0,96310";"0,01274"
"0,65000";"0,97809";"0,01884"
"0,66000";"0,99308";"0,01954"
"0,67000";"1,00808";"0,02062"
"0,68000";"1,02319";"0,02220"
"0,69000";"1,03818";"0,02649"
"0,70000";"1,05317";"0,02892"
"0,71000";"1,06805";"0,02578"
"0,72000";"1,08316";"0,01748"
"0,73000";"1,09803";"0,00713"
"0,74000";"1,11303";"0,00088"
"0,75000";"1,12814";"0,00126"
"0,76000";"1,14313";"-0,00299"
"0,77000";"1,15813";"-0,00188"
"0,78000";"1,17300";"0,00861"
"0,79000";"1,18799";"0,01587"
"0,80000";"1,20299";"0,02070"
"0,81000";"1,21786";"0,02330"
"0,82000";"1,23285";"0,02428"
"0,83000";"1,24797";"0,01988"
"0,84000";"1,26308";"0,02181"
"0,85000";"1,27819";"0,02094"
"0,86000";"1,29306";"0,01872"
"0,87000";"1,30806";"0,00683"
"0,88000";"1,32293";"0,00374"
"0,89000";"1,33792";"0,00519"
"0,90000";"1,35292";"0,00990"
"0,91000";"1,36791";"0,01920"
"0,92000";"1,38302";"0,02480"
"0,93000";"1,39801";"0,02788"
"0,94000";"1,41301";"0,02390"
"0,95000";"1,42800";"0,01927"
"0,96000";"1,44299";"0,01393"
"0,97000";"1,45799";"0,01375"
"0,98000";"1,47286";"0,01145"
"0,99000";"1,48797";"0,00739"
