Hardness 1 : Kraftbei  Hardness 1;"362,96664";N
A1 : A1;"0,87988";J
A2 : A2;"0,09890";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,11240";
Chewiness : Chewiness;"0,02674";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,46852"
"0,01000";"0,00094";"0,46632"
"0,02000";"0,00578";"0,48523"
"0,03000";"0,01641";"0,51474"
"0,04000";"0,03152";"0,53420"
"0,05000";"0,04923";"0,54130"
"0,06000";"0,06812";"0,53247"
"0,07000";"0,08736";"0,51163"
"0,08000";"0,10613";"0,48875"
"0,09000";"0,12455";"0,47554"
"0,10000";"0,14238";"0,47195"
"0,11000";"0,15949";"0,47586"
"0,12000";"0,17626";"0,47318"
"0,13000";"0,19267";"0,46310"
"0,14000";"0,20884";"0,45795"
"0,15000";"0,22466";"0,46639"
"0,16000";"0,24036";"0,47498"
"0,17000";"0,25594";"0,48264"
"0,18000";"0,27141";"0,48725"
"0,19000";"0,28664";"0,49179"
"0,20000";"0,30199";"0,49376"
"0,21000";"0,31733";"0,49397"
"0,22000";"0,33244";"0,48584"
"0,23000";"0,34767";"0,47994"
"0,24000";"0,36267";"0,47813"
"0,25000";"0,37766";"0,48280"
"0,26000";"0,39277";"0,49328"
"0,27000";"0,40776";"0,49254"
"0,28000";"0,42276";"0,49475"
"0,29000";"0,43787";"0,49437"
"0,30000";"0,45298";"0,48248"
"0,31000";"0,46809";"0,48360"
"0,32000";"0,48308";"0,48660"
"0,33000";"0,49808";"0,49127"
"0,34000";"0,51295";"0,49389"
"0,35000";"0,52794";"0,49806"
"0,36000";"0,54306";"0,49566"
"0,37000";"0,55817";"0,49110"
"0,38000";"0,57316";"0,48658"
"0,39000";"0,58815";"0,48332"
"0,40000";"0,60315";"0,48070"
"0,41000";"0,61814";"0,47863"
"0,42000";"0,63301";"0,47921"
"0,43000";"0,64812";"0,48363"
"0,44000";"0,66324";"0,48136"
"0,45000";"0,67811";"0,48105"
"0,46000";"0,69310";"0,47848"
"0,47000";"0,70798";"0,48004"
"0,48000";"0,72297";"0,47808"
"0,49000";"0,73808";"0,47393"
"0,50000";"0,75308";"0,47352"
"0,51000";"0,76807";"0,47594"
"0,52000";"0,78318";"0,48005"
"0,53000";"0,79829";"0,49044"
"0,54000";"0,81328";"0,48208"
"0,55000";"0,82816";"0,47331"
"0,56000";"0,84303";"0,46786"
"0,57000";"0,85803";"0,47042"
"0,58000";"0,87290";"0,47828"
"0,59000";"0,88790";"0,48139"
"0,60000";"0,90289";"0,47891"
"0,61000";"0,91800";"0,47126"
