Hardness 1 : Kraftbei  Hardness 1;"340,12982";N
A1 : A1;"0,89558";J
A2 : A2;"0,09322";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,10409";
Chewiness : Chewiness;"0,02321";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,01393";"0,49202"
"0,01000";"0,02833";"0,50118"
"0,02000";"0,04557";"0,50745"
"0,03000";"0,06434";"0,50441"
"0,04000";"0,08358";"0,48608"
"0,05000";"0,10247";"0,47613"
"0,06000";"0,12101";"0,47854"
"0,07000";"0,13883";"0,47121"
"0,08000";"0,15619";"0,46126"
"0,09000";"0,17295";"0,45717"
"0,10000";"0,18948";"0,45765"
"0,11000";"0,20565";"0,45230"
"0,12000";"0,22147";"0,44633"
"0,13000";"0,23729";"0,44947"
"0,14000";"0,25276";"0,44933"
"0,15000";"0,26822";"0,44573"
"0,16000";"0,28357";"0,44762"
"0,17000";"0,29880";"0,45920"
"0,18000";"0,31415";"0,46165"
"0,19000";"0,32937";"0,46149"
"0,20000";"0,34460";"0,46324"
"0,21000";"0,35960";"0,46470"
"0,22000";"0,37471";"0,46787"
"0,23000";"0,38970";"0,45724"
"0,24000";"0,40469";"0,45398"
"0,25000";"0,41981";"0,45623"
"0,26000";"0,43492";"0,45750"
"0,27000";"0,45003";"0,45571"
"0,28000";"0,46514";"0,45894"
"0,29000";"0,48013";"0,46138"
"0,30000";"0,49512";"0,46099"
"0,31000";"0,51000";"0,45782"
"0,32000";"0,52499";"0,46384"
"0,33000";"0,53999";"0,47108"
"0,34000";"0,55510";"0,47514"
"0,35000";"0,57009";"0,47316"
"0,36000";"0,58508";"0,46733"
"0,37000";"0,60008";"0,46131"
"0,38000";"0,61507";"0,45191"
"0,39000";"0,63006";"0,44399"
"0,40000";"0,64506";"0,44318"
"0,41000";"0,66028";"0,44415"
"0,42000";"0,67528";"0,45015"
"0,43000";"0,69027";"0,45573"
"0,44000";"0,70515";"0,45235"
"0,45000";"0,72002";"0,44924"
"0,46000";"0,73501";"0,45429"
"0,47000";"0,75001";"0,46128"
"0,48000";"0,76500";"0,46147"
"0,49000";"0,78011";"0,46106"
"0,50000";"0,79510";"0,45377"
"0,51000";"0,81022";"0,45863"
"0,52000";"0,82521";"0,46873"
"0,53000";"0,84008";"0,47186"
"0,54000";"0,85508";"0,46802"
"0,55000";"0,86995";"0,46259"
"0,56000";"0,88494";"0,46369"
"0,57000";"0,89994";"0,46213"
"0,58000";"0,91505";"0,46011"
"0,59000";"0,93004";"0,45669"
"0,60000";"0,94515";"0,45143"
"0,61000";"0,96003";"0,44767"
"0,62000";"0,97502";"0,44555"
"0,63000";"0,99001";"0,44755"
"0,64000";"1,00501";"0,44841"
"0,65000";"1,02000";"0,44827"
"0,66000";"1,03511";"0,45032"
"0,67000";"1,05010";"0,45065"
"0,68000";"1,06510";"0,45277"
"0,69000";"1,08009";"0,45642"
"0,70000";"1,09508";"0,45831"
"0,71000";"1,11008";"0,45502"
"0,72000";"1,12507";"0,45180"
"0,73000";"1,14018";"0,45662"
"0,74000";"1,15506";"0,45675"
"0,75000";"1,17005";"0,45827"
"0,76000";"1,18504";"0,45606"
"0,77000";"1,20003";"0,45916"
"0,78000";"1,21503";"0,46680"
"0,79000";"1,22990";"0,47291"
"0,80000";"1,24501";"0,47272"
"0,81000";"1,26013";"0,47004"
"0,82000";"1,27512";"0,47448"
"0,83000";"1,29011";"0,47060"
"0,84000";"1,30499";"0,46825"
"0,85000";"1,31998";"0,46764"
"0,86000";"1,33497";"0,46662"
"0,87000";"1,34985";"0,46209"
"0,88000";"1,36496";"0,45506"
"0,89000";"1,37995";"0,46042"
"0,90000";"1,39506";"0,45407"
"0,91000";"1,41006";"0,45588"
"0,92000";"1,42505";"0,45428"
"0,93000";"1,44016";"0,45676"
"0,94000";"1,45503";"0,46436"
"0,95000";"1,47003";"0,46582"
"0,96000";"1,48502";"0,45782"
"0,97000";"1,50001";"0,45582"
"0,98000";"1,51513";"0,46620"
"0,99000";"1,53012";"0,47603"
"1,00000";"1,54511";"0,47900"
"1,01000";"1,56010";"0,48636"
"1,02000";"1,57498";"0,48004"
"1,03000";"1,58997";"0,46910"
"1,04000";"1,60508";"0,46790"
"1,05000";"1,62008";"0,46711"
"1,06000";"1,63507";"0,45716"
"1,07000";"1,65006";"0,45023"
"1,08000";"1,66506";"0,44551"
"1,09000";"1,68005";"0,44675"
"1,10000";"1,69504";"0,45999"
"1,11000";"1,71003";"0,46639"
"1,12000";"1,72503";"0,45395"
"1,13000";"1,74014";"0,44438"
"1,14000";"1,75513";"0,44352"
"1,15000";"1,77013";"0,45386"
"1,16000";"1,78512";"0,45515"
"1,17000";"1,79999";"0,45937"
"1,18000";"1,81499";"0,46504"
"1,19000";"1,82986";"0,46794"
"1,20000";"1,84497";"0,47199"
"1,21000";"1,85997";"0,47007"
"1,22000";"1,87508";"0,46094"
"1,23000";"1,89007";"0,44941"
"1,24000";"1,90506";"0,44563"
"1,25000";"1,92006";"0,44597"
"1,26000";"1,93493";"0,45123"
"1,27000";"1,94992";"0,45962"
"1,28000";"1,96492";"0,46729"
"1,29000";"1,97979";"0,46488"
"1,30000";"1,99478";"0,46361"
"1,31000";"2,00978";"0,46910"
"1,32000";"2,02465";"0,47049"
"1,33000";"2,03965";"0,46329"
"1,34000";"2,05476";"0,45905"
"1,35000";"2,06987";"0,46032"
"1,36000";"2,08486";"0,45592"
"1,37000";"2,09997";"0,45194"
"1,38000";"2,11497";"0,45019"
"1,39000";"2,12996";"0,45821"
"1,40000";"2,14507";"0,46991"
"1,41000";"2,16006";"0,47367"
"1,42000";"2,17517";"0,46754"
"1,43000";"2,19028";"0,46544"
"1,44000";"2,20528";"0,46752"
"1,45000";"2,22039";"0,46587"
"1,46000";"2,23526";"0,46311"
"1,47000";"2,25026";"0,45869"
"1,48000";"2,26525";"0,45488"
"1,49000";"2,28012";"0,46298"
"1,50000";"2,29500";"0,47102"
"1,51000";"2,30988";"0,46849"
"1,52000";"2,32487";"0,46409"
"1,53000";"2,33986";"0,46210"
"1,54000";"2,35474";"0,46114"
"1,55000";"2,36973";"0,46020"
"1,56000";"2,38472";"0,45538"
"1,57000";"2,39948";"0,45379"
"1,58000";"2,41447";"0,45352"
"1,59000";"2,42958";"0,46250"
"1,60000";"2,44469";"0,46930"
"1,61000";"2,45992";"0,47204"
"1,62000";"2,47492";"0,47486"
"1,63000";"2,49003";"0,47353"
"1,64000";"2,50502";"0,47019"
"1,65000";"2,52001";"0,46935"
"1,66000";"2,53489";"0,47020"
"1,67000";"2,54988";"0,46366"
"1,68000";"2,56499";"0,45984"
"1,69000";"2,58010";"0,46431"
"1,70000";"2,59510";"0,47112"
"1,71000";"2,61021";"0,47230"
"1,72000";"2,62520";"0,46753"
"1,73000";"2,64019";"0,46160"
"1,74000";"2,65519";"0,46208"
"1,75000";"2,67018";"0,46330"
"1,76000";"2,68517";"0,46213"
"1,77000";"2,70017";"0,46004"
"1,78000";"2,71516";"0,46213"
"1,79000";"2,73003";"0,45957"
"1,80000";"2,74503";"0,46166"
"1,81000";"2,75990";"0,46657"
"1,82000";"2,77478";"0,47100"
"1,83000";"2,78953";"0,47456"
"1,84000";"2,80441";"0,47012"
"1,85000";"2,81940";"0,47458"
"1,86000";"2,83440";"0,48142"
"1,87000";"2,84951";"0,48177"
"1,88000";"2,86450";"0,47776"
"1,89000";"2,87949";"0,47055"
"1,90000";"2,89460";"0,47219"
"1,91000";"2,90983";"0,47854"
"1,92000";"2,92518";"0,47120"
"1,93000";"2,94041";"0,46738"
"1,94000";"2,95552";"0,47059"
"1,95000";"2,97051";"0,47080"
"1,96000";"2,98551";"0,47135"
"1,97000";"3,00038";"0,47240"
"1,98000";"3,01526";"0,47008"
"1,99000";"3,03025";"0,47448"
"2,00000";"3,04524";"0,48153"
"2,01000";"3,06012";"0,47908"
"2,02000";"3,07511";"0,47281"
"2,03000";"3,08999";"0,45980"
"2,04000";"3,10510";"0,45024"
"2,05000";"3,11997";"0,45472"
"2,06000";"3,13497";"0,46386"
"2,07000";"3,14996";"0,46681"
"2,08000";"3,16495";"0,46522"
"2,09000";"3,17994";"0,46408"
"2,10000";"3,19506";"0,46741"
"2,11000";"3,21005";"0,46500"
"2,12000";"3,22492";"0,46037"
"2,13000";"3,23980";"0,45099"
"2,14000";"3,25467";"0,45130"
"2,15000";"3,26943";"0,45717"
"2,16000";"3,28442";"0,46334"
"2,17000";"3,29930";"0,47059"
"2,18000";"3,31453";"0,46789"
"2,19000";"3,32976";"0,45984"
"2,20000";"3,34499";"0,45954"
"2,21000";"3,36022";"0,46382"
"2,22000";"3,37533";"0,46929"
"2,23000";"3,39044";"0,47447"
"2,24000";"3,40543";"0,47782"
"2,25000";"3,42042";"0,47903"
"2,26000";"3,43542";"0,48158"
"2,27000";"3,45041";"0,47190"
"2,28000";"3,46540";"0,45703"
"2,29000";"3,48028";"0,45084"
"2,30000";"3,49527";"0,44728"
"2,31000";"3,51015";"0,44858"
"2,32000";"3,52502";"0,45940"
"2,33000";"3,53990";"0,47023"
"2,34000";"3,55489";"0,46951"
"2,35000";"3,56988";"0,47016"
"2,36000";"3,58476";"0,47694"
"2,37000";"3,59975";"0,47175"
"2,38000";"3,61486";"0,46233"
"2,39000";"3,62997";"0,45887"
"2,40000";"3,64497";"0,46361"
"2,41000";"3,66008";"0,46959"
"2,42000";"3,67495";"0,47130"
"2,43000";"3,68983";"0,47034"
"2,44000";"3,70458";"0,46254"
"2,45000";"3,71946";"0,45258"
"2,46000";"3,73445";"0,44437"
"2,47000";"3,74944";"0,44846"
"2,48000";"3,76467";"0,45554"
"2,49000";"3,77978";"0,45816"
"2,50000";"3,79490";"0,45699"
"2,51000";"3,81001";"0,45197"
"2,52000";"3,82500";"0,45482"
"2,53000";"3,83999";"0,45699"
"2,54000";"3,85510";"0,46419"
"2,55000";"3,87033";"0,47097"
"2,56000";"3,88544";"0,46726"
"2,57000";"3,90067";"0,45513"
"2,58000";"3,91567";"0,45441"
"2,59000";"3,93066";"0,46101"
"2,60000";"3,94553";"0,46171"
"2,61000";"3,96041";"0,45960"
"2,62000";"3,97540";"0,45652"
"2,63000";"3,99028";"0,45734"
"2,64000";"4,00503";"0,45617"
"2,65000";"4,02003";"0,45465"
"2,66000";"4,03502";"0,45932"
"2,67000";"4,05001";"0,46694"
"2,68000";"4,06501";"0,47027"
"2,69000";"4,08012";"0,46560"
"2,70000";"4,09523";"0,46035"
"2,71000";"4,11022";"0,46162"
"2,72000";"4,12510";"0,46498"
"2,73000";"4,13997";"0,46667"
"2,74000";"4,15497";"0,46709"
"2,75000";"4,16984";"0,46440"
"2,76000";"4,18472";"0,46098"
"2,77000";"4,19971";"0,46386"
"2,78000";"4,21470";"0,46857"
"2,79000";"4,22981";"0,46927"
"2,80000";"4,24481";"0,46797"
"2,81000";"4,25980";"0,46993"
"2,82000";"4,27491";"0,46693"
"2,83000";"4,29002";"0,46098"
"2,84000";"4,30501";"0,45731"
"2,85000";"4,32013";"0,46196"
"2,86000";"4,33524";"0,46452"
"2,87000";"4,35046";"0,46841"
"2,88000";"4,36546";"0,46778"
"2,89000";"4,38045";"0,46099"
"2,90000";"4,39544";"0,45921"
"2,91000";"4,41032";"0,45668"
"2,92000";"4,42531";"0,44695"
"2,93000";"4,44019";"0,44824"
"2,94000";"4,45530";"0,44758"
"2,95000";"4,47029";"0,45585"
"2,96000";"4,48528";"0,46759"
"2,97000";"4,50016";"0,46478"
"2,98000";"4,51515";"0,46298"
"2,99000";"4,53003";"0,46372"
"3,00000";"4,54502";"0,47144"
"3,01000";"4,55990";"0,47190"
"3,02000";"4,57477";"0,46759"
"3,03000";"4,58976";"0,46365"
"3,04000";"4,60476";"0,46210"
"3,05000";"4,61963";"0,45647"
"3,06000";"4,63451";"0,45186"
"3,07000";"4,64950";"0,44923"
"3,08000";"4,66449";"0,45539"
"3,09000";"4,67960";"0,45824"
"3,10000";"4,69483";"0,46460"
"3,11000";"4,70994";"0,46359"
"3,12000";"4,72517";"0,46020"
"3,13000";"4,74028";"0,45513"
"3,14000";"4,75540";"0,45369"
"3,15000";"4,77039";"0,45476"
