Hardness 1 : Kraftbei  Hardness 1;"372,25143";N
A1 : A1;"0,84674";J
A2 : A2;"0,13298";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,15705";
Chewiness : Chewiness;"0,03832";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,43029"
"0,01000";"0,00094";"0,41805"
"0,02000";"0,00578";"0,42473"
"0,03000";"0,01641";"0,44679"
"0,04000";"0,03164";"0,46958"
"0,05000";"0,04935";"0,47854"
"0,06000";"0,06824";"0,47249"
"0,07000";"0,08736";"0,46400"
"0,08000";"0,10625";"0,45472"
"0,09000";"0,12467";"0,44138"
"0,10000";"0,14238";"0,42841"
"0,11000";"0,15961";"0,42646"
"0,12000";"0,17626";"0,42645"
"0,13000";"0,19278";"0,42366"
"0,14000";"0,20884";"0,42645"
"0,15000";"0,22478";"0,42551"
"0,16000";"0,24036";"0,42946"
"0,17000";"0,25594";"0,43105"
"0,18000";"0,27141";"0,43082"
"0,19000";"0,28664";"0,43675"
"0,20000";"0,30199";"0,43180"
"0,21000";"0,31733";"0,43344"
"0,22000";"0,33256";"0,43158"
"0,23000";"0,34767";"0,43179"
"0,24000";"0,36267";"0,42507"
"0,25000";"0,37766";"0,41835"
"0,26000";"0,39265";"0,42677"
"0,27000";"0,40765";"0,43307"
"0,28000";"0,42288";"0,43698"
"0,29000";"0,43799";"0,43659"
"0,30000";"0,45310";"0,43540"
"0,31000";"0,46809";"0,42850"
"0,32000";"0,48308";"0,42661"
"0,33000";"0,49808";"0,43580"
"0,34000";"0,51295";"0,43935"
"0,35000";"0,52794";"0,44287"
"0,36000";"0,54306";"0,44800"
"0,37000";"0,55805";"0,44876"
"0,38000";"0,57304";"0,44896"
"0,39000";"0,58803";"0,44174"
"0,40000";"0,60303";"0,43335"
"0,41000";"0,61814";"0,42929"
"0,42000";"0,63313";"0,42747"
"0,43000";"0,64812";"0,42440"
"0,44000";"0,66324";"0,42093"
"0,45000";"0,67823";"0,42006"
"0,46000";"0,69322";"0,43004"
"0,47000";"0,70810";"0,43870"
"0,48000";"0,72309";"0,44329"
"0,49000";"0,73808";"0,44242"
"0,50000";"0,75308";"0,44106"
"0,51000";"0,76807";"0,44325"
"0,52000";"0,78318";"0,43726"
"0,53000";"0,79817";"0,43624"
"0,54000";"0,81317";"0,43644"
"0,55000";"0,82816";"0,44208"
"0,56000";"0,84303";"0,44425"
"0,57000";"0,85791";"0,44187"
"0,58000";"0,87290";"0,43827"
"0,59000";"0,88778";"0,43386"
"0,60000";"0,90289";"0,43567"
"0,61000";"0,91800";"0,44544"
"0,62000";"0,93311";"0,45113"
"0,63000";"0,94810";"0,45768"
"0,64000";"0,96310";"0,46220"
"0,65000";"0,97809";"0,45315"
"0,66000";"0,99308";"0,44501"
"0,67000";"1,00808";"0,44065"
"0,68000";"1,02307";"0,44061"
"0,69000";"1,03818";"0,43965"
"0,70000";"1,05317";"0,43928"
"0,71000";"1,06817";"0,43391"
"0,72000";"1,08316";"0,42511"
"0,73000";"1,09815";"0,41879"
"0,74000";"1,11303";"0,42034"
"0,75000";"1,12802";"0,42471"
"0,76000";"1,14313";"0,42796"
"0,77000";"1,15801";"0,43389"
"0,78000";"1,17300";"0,44256"
"0,79000";"1,18799";"0,44012"
"0,80000";"1,20299";"0,43719"
"0,81000";"1,21798";"0,43526"
"0,82000";"1,23297";"0,44386"
"0,83000";"1,24797";"0,44973"
"0,84000";"1,26308";"0,44588"
"0,85000";"1,27819";"0,44170"
"0,86000";"1,29306";"0,44372"
"0,87000";"1,30806";"0,44348"
"0,88000";"1,32293";"0,44586"
"0,89000";"1,33792";"0,44323"
"0,90000";"1,35292";"0,44319"
"0,91000";"1,36791";"0,44607"
"0,92000";"1,38302";"0,44502"
"0,93000";"1,39813";"0,44578"
"0,94000";"1,41313";"0,44632"
"0,95000";"1,42812";"0,44828"
"0,96000";"1,44311";"0,44918"
"0,97000";"1,45799";"0,44498"
"0,98000";"1,47298";"0,44477"
"0,99000";"1,48797";"0,44403"
