Hardness 1 : Kraftbei  Hardness 1;"325,60605";N
A1 : A1;"0,80940";J
A2 : A2;"0,10173";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,12569";
Chewiness : Chewiness;"0,02683";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,45598"
"0,01000";"0,00094";"0,44747"
"0,02000";"0,00578";"0,45455"
"0,03000";"0,01641";"0,47767"
"0,04000";"0,03164";"0,49494"
"0,05000";"0,04935";"0,49849"
"0,06000";"0,06824";"0,49505"
"0,07000";"0,08748";"0,47837"
"0,08000";"0,10637";"0,46502"
"0,09000";"0,12467";"0,44744"
"0,10000";"0,14238";"0,43500"
"0,11000";"0,15961";"0,43579"
"0,12000";"0,17626";"0,42811"
"0,13000";"0,19267";"0,42563"
"0,14000";"0,20884";"0,42625"
"0,15000";"0,22466";"0,43238"
"0,16000";"0,24036";"0,43930"
"0,17000";"0,25594";"0,43823"
"0,18000";"0,27141";"0,43404"
"0,19000";"0,28664";"0,43465"
"0,20000";"0,30199";"0,43814"
"0,21000";"0,31722";"0,43984"
"0,22000";"0,33244";"0,44834"
"0,23000";"0,34756";"0,45057"
"0,24000";"0,36267";"0,45198"
"0,25000";"0,37766";"0,45450"
"0,26000";"0,39265";"0,45149"
"0,27000";"0,40765";"0,44411"
"0,28000";"0,42288";"0,44205"
"0,29000";"0,43787";"0,44295"
"0,30000";"0,45310";"0,44918"
"0,31000";"0,46809";"0,45584"
"0,32000";"0,48308";"0,46141"
"0,33000";"0,49808";"0,46587"
"0,34000";"0,51295";"0,46681"
"0,35000";"0,52794";"0,46503"
"0,36000";"0,54294";"0,46299"
"0,37000";"0,55805";"0,45571"
"0,38000";"0,57304";"0,45357"
"0,39000";"0,58803";"0,44938"
"0,40000";"0,60315";"0,44797"
"0,41000";"0,61814";"0,44911"
"0,42000";"0,63313";"0,44633"
"0,43000";"0,64812";"0,44896"
"0,44000";"0,66324";"0,45608"
"0,45000";"0,67823";"0,45480"
"0,46000";"0,69322";"0,45435"
"0,47000";"0,70810";"0,45162"
"0,48000";"0,72309";"0,45147"
"0,49000";"0,73808";"0,45018"
"0,50000";"0,75308";"0,44981"
"0,51000";"0,76807";"0,45241"
"0,52000";"0,78318";"0,44629"
"0,53000";"0,79817";"0,44440"
"0,54000";"0,81317";"0,44549"
"0,55000";"0,82816";"0,44833"
