Hardness 1 : Kraftbei  Hardness 1;"359,20691";N
A1 : A1;"0,86807";J
A2 : A2;"0,10932";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,12593";
Chewiness : Chewiness;"0,02965";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,50376"
"0,01000";"0,00094";"0,49503"
"0,02000";"0,00567";"0,49799"
"0,03000";"0,01629";"0,52029"
"0,04000";"0,03140";"0,53601"
"0,05000";"0,04923";"0,54718"
"0,06000";"0,06812";"0,53832"
"0,07000";"0,08724";"0,51998"
"0,08000";"0,10613";"0,50207"
"0,09000";"0,12455";"0,49365"
"0,10000";"0,14238";"0,48740"
"0,11000";"0,15961";"0,48633"
"0,12000";"0,17638";"0,48764"
"0,13000";"0,19278";"0,48913"
"0,14000";"0,20896";"0,48042"
"0,15000";"0,22478";"0,46759"
"0,16000";"0,24048";"0,46190"
"0,17000";"0,25606";"0,46620"
"0,18000";"0,27141";"0,47484"
"0,19000";"0,28676";"0,48044"
"0,20000";"0,30199";"0,48297"
"0,21000";"0,31722";"0,48710"
"0,22000";"0,33244";"0,49210"
"0,23000";"0,34756";"0,49532"
"0,24000";"0,36267";"0,49356"
"0,25000";"0,37766";"0,49632"
"0,26000";"0,39265";"0,49098"
"0,27000";"0,40765";"0,48805"
"0,28000";"0,42276";"0,48864"
"0,29000";"0,43787";"0,48792"
"0,30000";"0,45298";"0,49002"
"0,31000";"0,46809";"0,48907"
"0,32000";"0,48308";"0,48309"
"0,33000";"0,49819";"0,48073"
"0,34000";"0,51307";"0,47581"
"0,35000";"0,52794";"0,47894"
"0,36000";"0,54306";"0,48617"
"0,37000";"0,55817";"0,49638"
"0,38000";"0,57304";"0,50637"
"0,39000";"0,58815";"0,51361"
"0,40000";"0,60303";"0,50612"
"0,41000";"0,61814";"0,48956"
"0,42000";"0,63301";"0,48141"
"0,43000";"0,64812";"0,47698"
"0,44000";"0,66312";"0,47329"
"0,45000";"0,67823";"0,47293"
"0,46000";"0,69310";"0,47600"
"0,47000";"0,70798";"0,48247"
"0,48000";"0,72297";"0,48979"
"0,49000";"0,73808";"0,49332"
"0,50000";"0,75308";"0,49819"
"0,51000";"0,76807";"0,49346"
"0,52000";"0,78318";"0,49256"
"0,53000";"0,79829";"0,49701"
"0,54000";"0,81328";"0,50018"
"0,55000";"0,82828";"0,49993"
"0,56000";"0,84303";"0,50285"
"0,57000";"0,85803";"0,50560"
"0,58000";"0,87290";"0,51153"
"0,59000";"0,88790";"0,51116"
"0,60000";"0,90289";"0,50658"
"0,61000";"0,91788";"0,49979"
"0,62000";"0,93299";"0,49507"
"0,63000";"0,94799";"0,49527"
"0,64000";"0,96298";"0,48913"
"0,65000";"0,97797";"0,48770"
"0,66000";"0,99297";"0,49576"
"0,67000";"1,00796";"0,49528"
"0,68000";"1,02307";"0,49156"
"0,69000";"1,03806";"0,48482"
"0,70000";"1,05306";"0,48449"
"0,71000";"1,06805";"0,48845"
"0,72000";"1,08304";"0,49455"
"0,73000";"1,09815";"0,49963"
"0,74000";"1,11303";"0,49664"
"0,75000";"1,12814";"0,49512"
"0,76000";"1,14313";"0,49732"
"0,77000";"1,15813";"0,49935"
"0,78000";"1,17300";"0,49844"
"0,79000";"1,18799";"0,50097"
"0,80000";"1,20299";"0,50477"
"0,81000";"1,21798";"0,50888"
"0,82000";"1,23297";"0,49581"
"0,83000";"1,24797";"0,48769"
"0,84000";"1,26308";"0,48653"
"0,85000";"1,27819";"0,49545"
"0,86000";"1,29306";"0,49767"
"0,87000";"1,30806";"0,49445"
"0,88000";"1,32305";"0,49126"
"0,89000";"1,33792";"0,49151"
"0,90000";"1,35292";"0,49257"
"0,91000";"1,36791";"0,48213"
"0,92000";"1,38302";"0,48369"
"0,93000";"1,39813";"0,49398"
"0,94000";"1,41313";"0,49802"
"0,95000";"1,42812";"0,49715"
"0,96000";"1,44311";"0,49659"
"0,97000";"1,45799";"0,50112"
"0,98000";"1,47298";"0,50405"
"0,99000";"1,48797";"0,50722"
"1,00000";"1,50297";"0,50883"
"1,01000";"1,51808";"0,50251"
"1,02000";"1,53295";"0,49690"
"1,03000";"1,54794";"0,49371"
"1,04000";"1,56294";"0,49320"
"1,05000";"1,57793";"0,48995"
"1,06000";"1,59304";"0,48854"
"1,07000";"1,60803";"0,48675"
"1,08000";"1,62315";"0,49146"
"1,09000";"1,63814";"0,50210"
"1,10000";"1,65301";"0,50730"
"1,11000";"1,66813";"0,51409"
"1,12000";"1,68312";"0,50829"
"1,13000";"1,69811";"0,49927"
"1,14000";"1,71310";"0,49935"
"1,15000";"1,72810";"0,50373"
"1,16000";"1,74309";"0,49776"
"1,17000";"1,75808";"0,48403"
"1,18000";"1,77308";"0,47665"
"1,19000";"1,78807";"0,47697"
"1,20000";"1,80306";"0,48276"
"1,21000";"1,81794";"0,49274"
"1,22000";"1,83293";"0,49780"
"1,23000";"1,84792";"0,49996"
"1,24000";"1,86292";"0,50041"
"1,25000";"1,87791";"0,49575"
"1,26000";"1,89302";"0,49459"
"1,27000";"1,90801";"0,49587"
"1,28000";"1,92301";"0,50447"
"1,29000";"1,93788";"0,50483"
"1,30000";"1,95288";"0,50624"
"1,31000";"1,96799";"0,50457"
"1,32000";"1,98298";"0,50751"
"1,33000";"1,99797";"0,50241"
"1,34000";"2,01285";"0,49699"
"1,35000";"2,02784";"0,48827"
"1,36000";"2,04283";"0,48515"
"1,37000";"2,05783";"0,48627"
"1,38000";"2,07282";"0,48185"
"1,39000";"2,08793";"0,47848"
"1,40000";"2,10292";"0,48179"
"1,41000";"2,11780";"0,48731"
"1,42000";"2,13291";"0,48555"
"1,43000";"2,14790";"0,49179"
"1,44000";"2,16301";"0,49696"
"1,45000";"2,17813";"0,50193"
"1,46000";"2,19324";"0,49934"
"1,47000";"2,20823";"0,50078"
"1,48000";"2,22322";"0,50054"
"1,49000";"2,23833";"0,49750"
"1,50000";"2,25333";"0,49076"
"1,51000";"2,26820";"0,48915"
"1,52000";"2,28319";"0,48719"
"1,53000";"2,29807";"0,48661"
"1,54000";"2,31306";"0,48801"
"1,55000";"2,32806";"0,49145"
"1,56000";"2,34305";"0,49545"
"1,57000";"2,35804";"0,49520"
"1,58000";"2,37303";"0,49150"
"1,59000";"2,38791";"0,49420"
"1,60000";"2,40278";"0,49416"
"1,61000";"2,41754";"0,49753"
"1,62000";"2,43253";"0,49449"
"1,63000";"2,44765";"0,49325"
"1,64000";"2,46276";"0,49008"
"1,65000";"2,47763";"0,48890"
"1,66000";"2,49262";"0,48882"
"1,67000";"2,50762";"0,49073"
"1,68000";"2,52261";"0,49310"
"1,69000";"2,53760";"0,49007"
"1,70000";"2,55260";"0,49275"
"1,71000";"2,56771";"0,49906"
"1,72000";"2,58294";"0,50103"
"1,73000";"2,59793";"0,50600"
"1,74000";"2,61304";"0,50420"
"1,75000";"2,62803";"0,49709"
"1,76000";"2,64303";"0,49589"
"1,77000";"2,65814";"0,49943"
"1,78000";"2,67313";"0,49842"
"1,79000";"2,68824";"0,49839"
"1,80000";"2,70335";"0,49709"
"1,81000";"2,71835";"0,49558"
"1,82000";"2,73334";"0,49907"
"1,83000";"2,74822";"0,50246"
"1,84000";"2,76309";"0,50248"
"1,85000";"2,77808";"0,49783"
"1,86000";"2,79308";"0,49526"
"1,87000";"2,80807";"0,49344"
"1,88000";"2,82306";"0,49444"
"1,89000";"2,83806";"0,49796"
"1,90000";"2,85305";"0,50705"
"1,91000";"2,86792";"0,51568"
"1,92000";"2,88280";"0,51491"
"1,93000";"2,89767";"0,51010"
"1,94000";"2,91243";"0,50335"
"1,95000";"2,92731";"0,49577"
"1,96000";"2,94242";"0,48669"
"1,97000";"2,95741";"0,48551"
"1,98000";"2,97252";"0,48593"
"1,99000";"2,98763";"0,49269"
"2,00000";"3,00262";"0,50081"
"2,01000";"3,01785";"0,51021"
"2,02000";"3,03308";"0,51573"
"2,03000";"3,04796";"0,51550"
"2,04000";"3,06295";"0,51711"
"2,05000";"3,07806";"0,51166"
"2,06000";"3,09317";"0,51071"
"2,07000";"3,10828";"0,50894"
"2,08000";"3,12340";"0,50651"
"2,09000";"3,13839";"0,50105"
"2,10000";"3,15338";"0,49359"
"2,11000";"3,16837";"0,48964"
"2,12000";"3,18337";"0,49347"
"2,13000";"3,19836";"0,50198"
"2,14000";"3,21335";"0,51398"
"2,15000";"3,22823";"0,51316"
"2,16000";"3,24310";"0,50867"
"2,17000";"3,25810";"0,50303"
"2,18000";"3,27309";"0,48932"
"2,19000";"3,28808";"0,48771"
"2,20000";"3,30308";"0,48617"
"2,21000";"3,31807";"0,48380"
"2,22000";"3,33294";"0,48045"
"2,23000";"3,34770";"0,48335"
"2,24000";"3,36246";"0,48787"
"2,25000";"3,37745";"0,48877"
"2,26000";"3,39244";"0,48842"
"2,27000";"3,40756";"0,49139"
"2,28000";"3,42267";"0,49400"
"2,29000";"3,43790";"0,49640"
"2,30000";"3,45312";"0,50009"
"2,31000";"3,46824";"0,49680"
"2,32000";"3,48323";"0,50045"
"2,33000";"3,49822";"0,50086"
"2,34000";"3,51322";"0,50234"
"2,35000";"3,52821";"0,50045"
"2,36000";"3,54320";"0,50062"
"2,37000";"3,55819";"0,49810"
"2,38000";"3,57319";"0,49942"
"2,39000";"3,58806";"0,50064"
"2,40000";"3,60294";"0,50146"
"2,41000";"3,61793";"0,50290"
"2,42000";"3,63292";"0,51370"
"2,43000";"3,64803";"0,51588"
"2,44000";"3,66315";"0,51460"
"2,45000";"3,67814";"0,50360"
"2,46000";"3,69313";"0,49092"
"2,47000";"3,70813";"0,48306"
"2,48000";"3,72300";"0,48081"
"2,49000";"3,73811";"0,48445"
"2,50000";"3,75310";"0,48774"
"2,51000";"3,76798";"0,48861"
"2,52000";"3,78297";"0,48842"
"2,53000";"3,79773";"0,48986"
"2,54000";"3,81260";"0,48902"
"2,55000";"3,82736";"0,49055"
"2,56000";"3,84235";"0,48516"
"2,57000";"3,85747";"0,48050"
"2,58000";"3,87281";"0,47680"
"2,59000";"3,88804";"0,47658"
"2,60000";"3,90315";"0,48246"
"2,61000";"3,91826";"0,48945"
"2,62000";"3,93338";"0,49717"
"2,63000";"3,94837";"0,50140"
"2,64000";"3,96336";"0,50308"
"2,65000";"3,97847";"0,49127"
"2,66000";"3,99358";"0,48756"
"2,67000";"4,00846";"0,49320"
"2,68000";"4,02345";"0,49764"
"2,69000";"4,03833";"0,49888"
"2,70000";"4,05320";"0,49619"
"2,71000";"4,06808";"0,49183"
"2,72000";"4,08307";"0,49080"
"2,73000";"4,09818";"0,49544"
"2,74000";"4,11329";"0,49783"
"2,75000";"4,12840";"0,50012"
