90.06	-3.0117
90.05	-3.0130
90.05	-3.0142
90.05	-3.0153
90.05	-3.0163
90.04	-3.0175
90.04	-3.0188
90.04	-3.0197
90.04	-3.0209
90.03	-3.0219
90.03	-3.0229
90.03	-3.0241
90.03	-3.0251
90.03	-3.0261
90.02	-3.0273
90.02	-3.0282
90.01	-3.0292
90.01	-3.0302
90.01	-3.0314
90.01	-3.0322
90.00	-3.0331
90.00	-3.0342
90.00	-3.0353
90.00	-3.0360
90.00	-3.0370
90.00	-3.0379
90.00	-3.0391
89.99	-3.0398
89.99	-3.0409
89.98	-3.0417
89.98	-3.0425
89.98	-3.0433
89.98	-3.0443
89.97	-3.0453
89.97	-3.0458
89.97	-3.0467
89.96	-3.0476
89.96	-3.0486
89.95	-3.0494
89.95	-3.0503
89.95	-3.0512
89.95	-3.0520
89.95	-3.0526
89.95	-3.0536
89.95	-3.0542
89.95	-3.0550
89.94	-3.0556
89.94	-3.0565
89.93	-3.0571
89.93	-3.0579
89.93	-3.0584
89.92	-3.0593
89.92	-3.0599
89.92	-3.0604
89.92	-3.0614
89.92	-3.0621
89.91	-3.0629
89.91	-3.0632
89.90	-3.0640
89.90	-3.0645
89.90	-3.0650
89.90	-3.0658
89.90	-3.0666
89.90	-3.0673
89.89	-3.0677
89.89	-3.0684
89.89	-3.0690
89.89	-3.0696
89.89	-3.0701
89.88	-3.0707
89.88	-3.0713
89.88	-3.0720
89.88	-3.0725
89.87	-3.0730
89.87	-3.0735
89.86	-3.0742
89.86	-3.0747
89.86	-3.0751
89.86	-3.0758
89.86	-3.0763
89.85	-3.0768
89.85	-3.0772
89.85	-3.0777
89.85	-3.0782
89.84	-3.0789
89.84	-3.0793
89.84	-3.0798
89.84	-3.0801
89.84	-3.0807
89.84	-3.0809
89.83	-3.0817
89.83	-3.0820
89.83	-3.0825
89.82	-3.0831
89.82	-3.0833
89.82	-3.0838
89.82	-3.0842
89.81	-3.0846
89.81	-3.0848
89.81	-3.0856
89.81	-3.0859
89.81	-3.0863
89.80	-3.0868
89.80	-3.0870
89.80	-3.0876
89.79	-3.0878
89.79	-3.0881
89.78	-3.0884
89.78	-3.0887
89.78	-3.0892
89.78	-3.0897
89.78	-3.0899
89.78	-3.0903
89.77	-3.0905
89.77	-3.0909
89.77	-3.0913
89.76	-3.0915
89.76	-3.0919
89.76	-3.0922
89.75	-3.0926
89.75	-3.0930
89.75	-3.0932
89.75	-3.0936
89.75	-3.0939
89.74	-3.0940
89.74	-3.0945
89.73	-3.0947
89.73	-3.0950
89.73	-3.0953
89.73	-3.0956
89.72	-3.0957
89.72	-3.0962
89.72	-3.0965
89.72	-3.0968
89.72	-3.0969
89.72	-3.0972
89.71	-3.0974
89.71	-3.0976
89.71	-3.0979
89.71	-3.0982
89.71	-3.0985
89.70	-3.0986
89.70	-3.0986
89.70	-3.0994
89.70	-3.0994
89.70	-3.0995
89.69	-3.0998
89.69	-3.1003
89.68	-3.1002
89.68	-3.1004
89.68	-3.1005
89.68	-3.1008
89.68	-3.1009
89.67	-3.1013
89.67	-3.1015
89.67	-3.1016
89.67	-3.1017
89.67	-3.1020
89.66	-3.1021
89.66	-3.1025
89.66	-3.1024
89.66	-3.1027
89.65	-3.1029
89.65	-3.1029
89.65	-3.1031
89.64	-3.1032
89.64	-3.1034
89.64	-3.1035
89.63	-3.1039
89.63	-3.1039
89.63	-3.1041
89.63	-3.1042
89.63	-3.1047
89.63	-3.1046
89.62	-3.1049
89.62	-3.1050
89.61	-3.1053
89.61	-3.1052
89.61	-3.1055
89.60	-3.1055
89.60	-3.1057
89.60	-3.1061
89.60	-3.1062
89.60	-3.1064
89.60	-3.1064
89.59	-3.1066
89.59	-3.1066
89.59	-3.1069
89.59	-3.1071
89.59	-3.1072
89.58	-3.1072
89.58	-3.1075
89.58	-3.1076
89.57	-3.1077
89.57	-3.1079
89.57	-3.1079
89.57	-3.1083
89.56	-3.1084
89.56	-3.1086
89.56	-3.1087
89.55	-3.1088
89.55	-3.1088
89.55	-3.1089
89.55	-3.1091
89.54	-3.1092
89.54	-3.1092
89.54	-3.1092
89.54	-3.1095
89.53	-3.1096
89.53	-3.1099
89.53	-3.1099
89.53	-3.1101
89.53	-3.1101
89.52	-3.1102
89.52	-3.1101
89.52	-3.1103
89.51	-3.1104
89.51	-3.1106
89.51	-3.1107
89.51	-3.1108
89.50	-3.1108
89.50	-3.1110
89.50	-3.1110
89.50	-3.1112
