Hardness 1 : Kraftbei  Hardness 1;"432,46072";N
A1 : A1;"1,24076";J
A2 : A2;"0,12110";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,09760";
Chewiness : Chewiness;"0,02767";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,20546"
"0,01000";"0,00083";"0,21439"
"0,02000";"0,00531";"0,22514"
"0,03000";"0,01558";"0,24348"
"0,04000";"0,03034";"0,25939"
"0,05000";"0,04793";"0,25907"
"0,06000";"0,06682";"0,24899"
"0,07000";"0,08606";"0,23495"
"0,08000";"0,10507";"0,21965"
"0,09000";"0,12360";"0,21091"
"0,10000";"0,14167";"0,19743"
"0,11000";"0,15890";"0,18318"
"0,12000";"0,17578";"0,17815"
"0,13000";"0,19231";"0,18125"
"0,14000";"0,20860";"0,18911"
"0,15000";"0,22454";"0,19733"
"0,16000";"0,24036";"0,20326"
"0,17000";"0,25583";"0,20388"
"0,18000";"0,27141";"0,20615"
"0,19000";"0,28664";"0,21013"
"0,20000";"0,30199";"0,21272"
"0,21000";"0,31733";"0,21008"
"0,22000";"0,33256";"0,20531"
"0,23000";"0,34756";"0,19907"
"0,24000";"0,36267";"0,19777"
"0,25000";"0,37766";"0,19893"
"0,26000";"0,39277";"0,19692"
"0,27000";"0,40776";"0,19893"
"0,28000";"0,42288";"0,20010"
"0,29000";"0,43799";"0,19425"
"0,30000";"0,45310";"0,18787"
"0,31000";"0,46821";"0,19119"
"0,32000";"0,48320";"0,19050"
"0,33000";"0,49819";"0,18842"
"0,34000";"0,51295";"0,18973"
"0,35000";"0,52794";"0,19196"
"0,36000";"0,54306";"0,19857"
"0,37000";"0,55805";"0,20566"
"0,38000";"0,57316";"0,20956"
"0,39000";"0,58803";"0,21230"
"0,40000";"0,60303";"0,20849"
"0,41000";"0,61814";"0,19765"
"0,42000";"0,63313";"0,19297"
"0,43000";"0,64812";"0,18388"
"0,44000";"0,66312";"0,17975"
"0,45000";"0,67823";"0,17928"
"0,46000";"0,69322";"0,18308"
"0,47000";"0,70810";"0,19587"
"0,48000";"0,72309";"0,20296"
"0,49000";"0,73820";"0,20641"
"0,50000";"0,75319";"0,21037"
"0,51000";"0,76819";"0,21965"
"0,52000";"0,78318";"0,22686"
"0,53000";"0,79817";"0,22128"
"0,54000";"0,81328";"0,21159"
"0,55000";"0,82816";"0,20772"
"0,56000";"0,84303";"0,19643"
"0,57000";"0,85791";"0,19130"
"0,58000";"0,87290";"0,18604"
"0,59000";"0,88790";"0,19436"
"0,60000";"0,90289";"0,20822"
"0,61000";"0,91800";"0,21061"
"0,62000";"0,93311";"0,20666"
"0,63000";"0,94810";"0,19822"
"0,64000";"0,96310";"0,19301"
"0,65000";"0,97797";"0,19058"
"0,66000";"0,99297";"0,19023"
"0,67000";"1,00808";"0,18346"
"0,68000";"1,02307";"0,17729"
"0,69000";"1,03806";"0,18116"
"0,70000";"1,05306";"0,18773"
"0,71000";"1,06805";"0,19284"
"0,72000";"1,08316";"0,20068"
"0,73000";"1,09815";"0,21061"
"0,74000";"1,11303";"0,21727"
"0,75000";"1,12802";"0,21976"
"0,76000";"1,14313";"0,21841"
"0,77000";"1,15813";"0,21721"
"0,78000";"1,17312";"0,21516"
"0,79000";"1,18811";"0,21091"
"0,80000";"1,20310";"0,20485"
"0,81000";"1,21810";"0,19986"
"0,82000";"1,23297";"0,19639"
"0,83000";"1,24808";"0,19874"
"0,84000";"1,26319";"0,20354"
"0,85000";"1,27831";"0,20997"
"0,86000";"1,29306";"0,21531"
"0,87000";"1,30806";"0,21154"
"0,88000";"1,32305";"0,20243"
"0,89000";"1,33792";"0,19678"
"0,90000";"1,35292";"0,18849"
"0,91000";"1,36791";"0,18544"
"0,92000";"1,38302";"0,18466"
"0,93000";"1,39801";"0,19049"
"0,94000";"1,41313";"0,19956"
"0,95000";"1,42800";"0,20864"
"0,96000";"1,44311";"0,21799"
"0,97000";"1,45799";"0,21898"
"0,98000";"1,47298";"0,21881"
"0,99000";"1,48797";"0,21162"
"1,00000";"1,50308";"0,19720"
"1,01000";"1,51808";"0,19248"
"1,02000";"1,53307";"0,19069"
"1,03000";"1,54806";"0,18722"
"1,04000";"1,56306";"0,18735"
"1,05000";"1,57805";"0,19268"
"1,06000";"1,59304";"0,20023"
"1,07000";"1,60803";"0,19618"
"1,08000";"1,62315";"0,18891"
"1,09000";"1,63814";"0,18672"
"1,10000";"1,65301";"0,19076"
"1,11000";"1,66801";"0,19872"
"1,12000";"1,68312";"0,19867"
"1,13000";"1,69799";"0,20180"
"1,14000";"1,71299";"0,20328"
"1,15000";"1,72810";"0,20438"
"1,16000";"1,74309";"0,20809"
"1,17000";"1,75808";"0,20393"
"1,18000";"1,77308";"0,19175"
"1,19000";"1,78795";"0,18514"
"1,20000";"1,80294";"0,18160"
"1,21000";"1,81794";"0,18591"
"1,22000";"1,83293";"0,19682"
"1,23000";"1,84792";"0,20359"
"1,24000";"1,86303";"0,20466"
"1,25000";"1,87803";"0,20202"
"1,26000";"1,89302";"0,19929"
"1,27000";"1,90801";"0,20077"
"1,28000";"1,92313";"0,20028"
"1,29000";"1,93800";"0,20138"
"1,30000";"1,95299";"0,20375"
"1,31000";"1,96799";"0,20114"
"1,32000";"1,98298";"0,19121"
"1,33000";"1,99797";"0,18779"
"1,34000";"2,01297";"0,18277"
"1,35000";"2,02784";"0,18355"
"1,36000";"2,04295";"0,18957"
"1,37000";"2,05783";"0,19844"
"1,38000";"2,07282";"0,21177"
"1,39000";"2,08781";"0,22229"
"1,40000";"2,10281";"0,21997"
"1,41000";"2,11768";"0,21687"
"1,42000";"2,13279";"0,21746"
"1,43000";"2,14767";"0,20856"
"1,44000";"2,16278";"0,20650"
"1,45000";"2,17777";"0,20691"
"1,46000";"2,19300";"0,19728"
"1,47000";"2,20799";"0,19537"
"1,48000";"2,22310";"0,20762"
"1,49000";"2,23810";"0,21282"
"1,50000";"2,25309";"0,21611"
"1,51000";"2,26808";"0,21771"
"1,52000";"2,28296";"0,21555"
"1,53000";"2,29795";"0,20603"
"1,54000";"2,31306";"0,19676"
"1,55000";"2,32817";"0,19367"
"1,56000";"2,34328";"0,19117"
"1,57000";"2,35828";"0,18509"
"1,58000";"2,37339";"0,18731"
"1,59000";"2,38838";"0,18974"
"1,60000";"2,40326";"0,19494"
"1,61000";"2,41813";"0,19940"
"1,62000";"2,43313";"0,20443"
"1,63000";"2,44824";"0,21212"
"1,64000";"2,46323";"0,22533"
"1,65000";"2,47810";"0,23115"
"1,66000";"2,49310";"0,23183"
"1,67000";"2,50797";"0,22806"
"1,68000";"2,52273";"0,21889"
"1,69000";"2,53749";"0,21077"
"1,70000";"2,55224";"0,20411"
"1,71000";"2,56724";"0,20782"
