Hardness 1 : Kraftbei  Hardness 1;"446,65802";N
A1 : A1;"1,16187";J
A2 : A2;"0,13308";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,11454";
Chewiness : Chewiness;"0,03354";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,20238"
"0,01000";"0,00094";"0,20066"
"0,02000";"0,00531";"0,19901"
"0,03000";"0,01558";"0,21307"
"0,04000";"0,03034";"0,23570"
"0,05000";"0,04793";"0,24867"
"0,06000";"0,06682";"0,25361"
"0,07000";"0,08618";"0,24338"
"0,08000";"0,10519";"0,22711"
"0,09000";"0,12372";"0,21941"
"0,10000";"0,14167";"0,20775"
"0,11000";"0,15902";"0,19614"
"0,12000";"0,17578";"0,19882"
"0,13000";"0,19231";"0,20111"
"0,14000";"0,20860";"0,20173"
"0,15000";"0,22454";"0,19830"
"0,16000";"0,24024";"0,19998"
"0,17000";"0,25583";"0,20427"
"0,18000";"0,27129";"0,21284"
"0,19000";"0,28664";"0,21979"
"0,20000";"0,30199";"0,23195"
"0,21000";"0,31722";"0,23689"
"0,22000";"0,33244";"0,23536"
"0,23000";"0,34767";"0,22738"
"0,24000";"0,36267";"0,21724"
"0,25000";"0,37766";"0,20926"
"0,26000";"0,39265";"0,20944"
"0,27000";"0,40776";"0,21463"
"0,28000";"0,42288";"0,21172"
"0,29000";"0,43799";"0,20874"
"0,30000";"0,45310";"0,20305"
"0,31000";"0,46821";"0,19184"
"0,32000";"0,48308";"0,18758"
"0,33000";"0,49808";"0,19314"
"0,34000";"0,51295";"0,20524"
"0,35000";"0,52794";"0,21795"
"0,36000";"0,54294";"0,22677"
"0,37000";"0,55805";"0,22041"
"0,38000";"0,57304";"0,20855"
"0,39000";"0,58803";"0,19990"
"0,40000";"0,60303";"0,20287"
"0,41000";"0,61802";"0,20310"
"0,42000";"0,63301";"0,20504"
"0,43000";"0,64812";"0,21130"
"0,44000";"0,66312";"0,20778"
"0,45000";"0,67823";"0,20490"
"0,46000";"0,69310";"0,20244"
"0,47000";"0,70810";"0,20855"
"0,48000";"0,72309";"0,21729"
"0,49000";"0,73820";"0,22575"
"0,50000";"0,75308";"0,22535"
"0,51000";"0,76819";"0,22724"
"0,52000";"0,78318";"0,22751"
"0,53000";"0,79817";"0,22950"
"0,54000";"0,81328";"0,22365"
"0,55000";"0,82816";"0,21292"
"0,56000";"0,84303";"0,20838"
"0,57000";"0,85803";"0,20822"
"0,58000";"0,87302";"0,21179"
"0,59000";"0,88801";"0,20184"
"0,60000";"0,90301";"0,19567"
"0,61000";"0,91812";"0,20120"
"0,62000";"0,93311";"0,21127"
"0,63000";"0,94822";"0,21612"
"0,64000";"0,96310";"0,22337"
"0,65000";"0,97809";"0,22445"
"0,66000";"0,99308";"0,22339"
"0,67000";"1,00808";"0,21880"
"0,68000";"1,02307";"0,21989"
"0,69000";"1,03806";"0,22415"
"0,70000";"1,05317";"0,22569"
"0,71000";"1,06805";"0,21509"
"0,72000";"1,08316";"0,20841"
"0,73000";"1,09803";"0,21490"
"0,74000";"1,11303";"0,22048"
"0,75000";"1,12802";"0,22267"
"0,76000";"1,14313";"0,22297"
"0,77000";"1,15801";"0,21241"
"0,78000";"1,17300";"0,20846"
"0,79000";"1,18799";"0,20738"
"0,80000";"1,20299";"0,20202"
"0,81000";"1,21798";"0,20771"
"0,82000";"1,23297";"0,21810"
"0,83000";"1,24797";"0,22219"
"0,84000";"1,26308";"0,21414"
"0,85000";"1,27819";"0,20493"
"0,86000";"1,29318";"0,20452"
"0,87000";"1,30806";"0,20242"
"0,88000";"1,32305";"0,20352"
"0,89000";"1,33792";"0,21097"
"0,90000";"1,35292";"0,21826"
"0,91000";"1,36791";"0,21964"
"0,92000";"1,38302";"0,22013"
"0,93000";"1,39801";"0,22227"
"0,94000";"1,41313";"0,22463"
"0,95000";"1,42800";"0,22143"
"0,96000";"1,44311";"0,20973"
"0,97000";"1,45810";"0,19769"
"0,98000";"1,47298";"0,19638"
"0,99000";"1,48797";"0,20255"
"1,00000";"1,50308";"0,20945"
"1,01000";"1,51819";"0,21315"
"1,02000";"1,53307";"0,21719"
"1,03000";"1,54806";"0,20895"
"1,04000";"1,56306";"0,19635"
"1,05000";"1,57805";"0,19848"
"1,06000";"1,59304";"0,20505"
"1,07000";"1,60803";"0,20670"
"1,08000";"1,62303";"0,20927"
"1,09000";"1,63802";"0,20812"
"1,10000";"1,65290";"0,21802"
"1,11000";"1,66789";"0,22309"
"1,12000";"1,68288";"0,22598"
"1,13000";"1,69788";"0,23320"
"1,14000";"1,71287";"0,23862"
"1,15000";"1,72798";"0,23698"
"1,16000";"1,74297";"0,22719"
"1,17000";"1,75808";"0,22240"
"1,18000";"1,77296";"0,21989"
"1,19000";"1,78783";"0,21740"
"1,20000";"1,80283";"0,21752"
"1,21000";"1,81782";"0,21061"
"1,22000";"1,83281";"0,20833"
"1,23000";"1,84792";"0,20551"
"1,24000";"1,86292";"0,19752"
"1,25000";"1,87791";"0,19669"
"1,26000";"1,89290";"0,20351"
"1,27000";"1,90790";"0,20877"
"1,28000";"1,92289";"0,21485"
"1,29000";"1,93788";"0,23052"
"1,30000";"1,95288";"0,23666"
"1,31000";"1,96787";"0,22855"
"1,32000";"1,98286";"0,22046"
"1,33000";"1,99797";"0,21796"
"1,34000";"2,01285";"0,21757"
"1,35000";"2,02784";"0,21796"
"1,36000";"2,04283";"0,21585"
"1,37000";"2,05783";"0,22186"
