Hardness 1 : Kraftbei  Hardness 1;"437,02844";N
A1 : A1;"1,21493";J
A2 : A2;"0,13143";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,10818";
Chewiness : Chewiness;"0,03099";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,22482"
"0,01000";"0,00094";"0,22676"
"0,02000";"0,00531";"0,23676"
"0,03000";"0,01558";"0,25709"
"0,04000";"0,03034";"0,28086"
"0,05000";"0,04781";"0,28520"
"0,06000";"0,06670";"0,27069"
"0,07000";"0,08594";"0,25099"
"0,08000";"0,10507";"0,23705"
"0,09000";"0,12349";"0,22301"
"0,10000";"0,14155";"0,21496"
"0,11000";"0,15890";"0,20511"
"0,12000";"0,17578";"0,20134"
"0,13000";"0,19231";"0,20268"
"0,14000";"0,20849";"0,20448"
"0,15000";"0,22454";"0,20573"
"0,16000";"0,24024";"0,21064"
"0,17000";"0,25583";"0,21962"
"0,18000";"0,27141";"0,22821"
"0,19000";"0,28664";"0,22810"
"0,20000";"0,30199";"0,22934"
"0,21000";"0,31733";"0,23394"
"0,22000";"0,33256";"0,23837"
"0,23000";"0,34756";"0,23901"
"0,24000";"0,36267";"0,23353"
"0,25000";"0,37778";"0,23331"
"0,26000";"0,39277";"0,23036"
"0,27000";"0,40776";"0,22476"
"0,28000";"0,42288";"0,21705"
"0,29000";"0,43799";"0,21369"
"0,30000";"0,45310";"0,21254"
"0,31000";"0,46809";"0,22140"
"0,32000";"0,48320";"0,22569"
"0,33000";"0,49808";"0,23316"
"0,34000";"0,51295";"0,22958"
"0,35000";"0,52794";"0,22760"
"0,36000";"0,54294";"0,21875"
"0,37000";"0,55805";"0,21229"
"0,38000";"0,57304";"0,20763"
"0,39000";"0,58803";"0,20046"
"0,40000";"0,60303";"0,19406"
"0,41000";"0,61814";"0,20083"
"0,42000";"0,63313";"0,20794"
"0,43000";"0,64812";"0,21325"
"0,44000";"0,66324";"0,22108"
"0,45000";"0,67823";"0,22595"
"0,46000";"0,69322";"0,23312"
"0,47000";"0,70810";"0,23345"
"0,48000";"0,72309";"0,23359"
"0,49000";"0,73808";"0,23156"
"0,50000";"0,75308";"0,23042"
"0,51000";"0,76807";"0,23219"
"0,52000";"0,78318";"0,22626"
"0,53000";"0,79829";"0,22137"
"0,54000";"0,81328";"0,21732"
"0,55000";"0,82816";"0,21526"
"0,56000";"0,84303";"0,21438"
"0,57000";"0,85803";"0,21558"
"0,58000";"0,87290";"0,21960"
"0,59000";"0,88790";"0,22460"
"0,60000";"0,90289";"0,23299"
"0,61000";"0,91800";"0,23610"
"0,62000";"0,93299";"0,22938"
"0,63000";"0,94810";"0,22308"
"0,64000";"0,96298";"0,22206"
"0,65000";"0,97797";"0,22825"
"0,66000";"0,99297";"0,22603"
"0,67000";"1,00796";"0,22341"
"0,68000";"1,02307";"0,21731"
"0,69000";"1,03806";"0,20929"
"0,70000";"1,05317";"0,21335"
"0,71000";"1,06805";"0,22249"
"0,72000";"1,08316";"0,22929"
"0,73000";"1,09815";"0,23916"
"0,74000";"1,11303";"0,23730"
"0,75000";"1,12814";"0,22923"
"0,76000";"1,14313";"0,22068"
"0,77000";"1,15813";"0,21510"
"0,78000";"1,17312";"0,22003"
"0,79000";"1,18799";"0,21503"
"0,80000";"1,20299";"0,21372"
"0,81000";"1,21798";"0,21142"
