Hardness 1 : Kraftbei  Hardness 1;"444,36411";N
A1 : A1;"1,15190";J
A2 : A2;"0,12851";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,11156";
Chewiness : Chewiness;"0,03250";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,18120"
"0,01000";"0,00083";"0,18703"
"0,02000";"0,00543";"0,19610"
"0,03000";"0,01570";"0,21302"
"0,04000";"0,03058";"0,22893"
"0,05000";"0,04817";"0,23848"
"0,06000";"0,06694";"0,24115"
"0,07000";"0,08618";"0,23131"
"0,08000";"0,10519";"0,21290"
"0,09000";"0,12372";"0,19423"
"0,10000";"0,14167";"0,18006"
"0,11000";"0,15902";"0,17938"
"0,12000";"0,17590";"0,18037"
"0,13000";"0,19243";"0,17940"
"0,14000";"0,20872";"0,17887"
"0,15000";"0,22466";"0,18445"
"0,16000";"0,24036";"0,18734"
"0,17000";"0,25594";"0,19183"
"0,18000";"0,27141";"0,19730"
"0,19000";"0,28664";"0,19672"
"0,20000";"0,30199";"0,19708"
"0,21000";"0,31733";"0,19410"
"0,22000";"0,33256";"0,18563"
"0,23000";"0,34756";"0,18355"
"0,24000";"0,36267";"0,18569"
"0,25000";"0,37778";"0,18755"
"0,26000";"0,39277";"0,18597"
"0,27000";"0,40776";"0,18045"
"0,28000";"0,42288";"0,17473"
"0,29000";"0,43799";"0,17487"
"0,30000";"0,45310";"0,18678"
"0,31000";"0,46821";"0,18930"
"0,32000";"0,48308";"0,18745"
"0,33000";"0,49808";"0,18381"
"0,34000";"0,51295";"0,17999"
"0,35000";"0,52794";"0,18179"
"0,36000";"0,54294";"0,18456"
"0,37000";"0,55805";"0,18300"
"0,38000";"0,57304";"0,18672"
"0,39000";"0,58803";"0,18566"
"0,40000";"0,60303";"0,18660"
"0,41000";"0,61814";"0,19020"
"0,42000";"0,63313";"0,19134"
"0,43000";"0,64812";"0,18564"
"0,44000";"0,66312";"0,18220"
"0,45000";"0,67811";"0,17604"
"0,46000";"0,69310";"0,16884"
"0,47000";"0,70798";"0,16050"
"0,48000";"0,72297";"0,15792"
"0,49000";"0,73808";"0,16189"
"0,50000";"0,75308";"0,17180"
"0,51000";"0,76819";"0,17988"
"0,52000";"0,78330";"0,18784"
"0,53000";"0,79829";"0,18857"
"0,54000";"0,81328";"0,18825"
"0,55000";"0,82816";"0,18921"
"0,56000";"0,84303";"0,18780"
"0,57000";"0,85791";"0,18011"
"0,58000";"0,87290";"0,17963"
"0,59000";"0,88778";"0,18289"
"0,60000";"0,90289";"0,18278"
"0,61000";"0,91800";"0,17528"
"0,62000";"0,93311";"0,16552"
"0,63000";"0,94810";"0,16785"
"0,64000";"0,96310";"0,17011"
"0,65000";"0,97809";"0,16981"
"0,66000";"0,99308";"0,17070"
"0,67000";"1,00808";"0,17315"
"0,68000";"1,02307";"0,18313"
"0,69000";"1,03806";"0,19202"
"0,70000";"1,05317";"0,19095"
"0,71000";"1,06805";"0,18555"
"0,72000";"1,08304";"0,18454"
"0,73000";"1,09803";"0,18582"
"0,74000";"1,11291";"0,17517"
"0,75000";"1,12802";"0,17093"
"0,76000";"1,14301";"0,17519"
"0,77000";"1,15801";"0,17724"
"0,78000";"1,17300";"0,18014"
"0,79000";"1,18811";"0,18393"
"0,80000";"1,20299";"0,18635"
"0,81000";"1,21810";"0,18004"
"0,82000";"1,23297";"0,17724"
"0,83000";"1,24808";"0,17552"
"0,84000";"1,26319";"0,17803"
"0,85000";"1,27819";"0,17752"
"0,86000";"1,29306";"0,17399"
"0,87000";"1,30806";"0,17653"
"0,88000";"1,32305";"0,18398"
"0,89000";"1,33792";"0,18400"
"0,90000";"1,35292";"0,18345"
"0,91000";"1,36803";"0,18181"
"0,92000";"1,38314";"0,17849"
"0,93000";"1,39813";"0,18458"
"0,94000";"1,41313";"0,18273"
"0,95000";"1,42812";"0,18332"
"0,96000";"1,44299";"0,18433"
"0,97000";"1,45799";"0,19259"
"0,98000";"1,47286";"0,19565"
"0,99000";"1,48797";"0,19589"
"1,00000";"1,50308";"0,18975"
"1,01000";"1,51808";"0,18713"
"1,02000";"1,53307";"0,18334"
"1,03000";"1,54806";"0,18229"
"1,04000";"1,56306";"0,18970"
"1,05000";"1,57805";"0,19702"
"1,06000";"1,59304";"0,19930"
"1,07000";"1,60803";"0,19381"
"1,08000";"1,62315";"0,19062"
"1,09000";"1,63814";"0,18493"
"1,10000";"1,65301";"0,18466"
"1,11000";"1,66801";"0,18203"
"1,12000";"1,68300";"0,17484"
"1,13000";"1,69799";"0,17430"
"1,14000";"1,71299";"0,17396"
"1,15000";"1,72810";"0,16862"
"1,16000";"1,74309";"0,17026"
"1,17000";"1,75808";"0,17109"
"1,18000";"1,77308";"0,18510"
"1,19000";"1,78795";"0,19191"
"1,20000";"1,80294";"0,19220"
"1,21000";"1,81794";"0,18615"
"1,22000";"1,83293";"0,18374"
"1,23000";"1,84792";"0,18272"
"1,24000";"1,86292";"0,18010"
"1,25000";"1,87779";"0,18244"
"1,26000";"1,89278";"0,18126"
"1,27000";"1,90778";"0,18291"
"1,28000";"1,92277";"0,19011"
"1,29000";"1,93776";"0,19217"
"1,30000";"1,95288";"0,18514"
"1,31000";"1,96799";"0,18276"
"1,32000";"1,98310";"0,18174"
"1,33000";"1,99809";"0,18614"
"1,34000";"2,01297";"0,18747"
"1,35000";"2,02796";"0,18997"
"1,36000";"2,04307";"0,19359"
"1,37000";"2,05794";"0,19564"
"1,38000";"2,07306";"0,20107"
"1,39000";"2,08805";"0,20073"
"1,40000";"2,10304";"0,19283"
"1,41000";"2,11815";"0,18883"
"1,42000";"2,13315";"0,18751"
"1,43000";"2,14826";"0,18351"
"1,44000";"2,16325";"0,18427"
"1,45000";"2,17824";"0,18300"
"1,46000";"2,19324";"0,19178"
"1,47000";"2,20823";"0,19056"
"1,48000";"2,22322";"0,18543"
"1,49000";"2,23798";"0,18684"
"1,50000";"2,25297";"0,18549"
"1,51000";"2,26785";"0,18941"
"1,52000";"2,28260";"0,19637"
"1,53000";"2,29748";"0,19075"
"1,54000";"2,31259";"0,18428"
"1,55000";"2,32758";"0,18092"
"1,56000";"2,34258";"0,18224"
"1,57000";"2,35769";"0,18142"
"1,58000";"2,37280";"0,19064"
"1,59000";"2,38803";"0,19516"
"1,60000";"2,40302";"0,18971"
"1,61000";"2,41790";"0,18713"
"1,62000";"2,43301";"0,19004"
"1,63000";"2,44824";"0,19226"
"1,64000";"2,46335";"0,19550"
"1,65000";"2,47846";"0,19495"
"1,66000";"2,49345";"0,18947"
"1,67000";"2,50833";"0,18626"
"1,68000";"2,52320";"0,17605"
"1,69000";"2,53808";"0,17553"
"1,70000";"2,55295";"0,18200"
"1,71000";"2,56794";"0,18337"
"1,72000";"2,58294";"0,18131"
"1,73000";"2,59793";"0,17655"
"1,74000";"2,61281";"0,17743"
"1,75000";"2,62780";"0,17564"
"1,76000";"2,64279";"0,17639"
"1,77000";"2,65767";"0,17685"
"1,78000";"2,67254";"0,17656"
"1,79000";"2,68742";"0,18123"
"1,80000";"2,70241";"0,18122"
"1,81000";"2,71728";"0,17684"
"1,82000";"2,73240";"0,18263"
"1,83000";"2,74751";"0,19046"
"1,84000";"2,76250";"0,19336"
"1,85000";"2,77749";"0,20036"
"1,86000";"2,79272";"0,20180"
"1,87000";"2,80819";"0,20209"
"1,88000";"2,82342";"0,19154"
"1,89000";"2,83865";"0,17869"
"1,90000";"2,85364";"0,16298"
"1,91000";"2,86851";"0,16332"
"1,92000";"2,88339";"0,16939"
"1,93000";"2,89826";"0,17272"
"1,94000";"2,91326";"0,17377"
"1,95000";"2,92825";"0,17288"
"1,96000";"2,94336";"0,17484"
"1,97000";"2,95824";"0,17339"
"1,98000";"2,97323";"0,17311"
"1,99000";"2,98810";"0,17657"
"2,00000";"3,00298";"0,16987"
"2,01000";"3,01797";"0,16259"
"2,02000";"3,03308";"0,16220"
"2,03000";"3,04808";"0,16384"
"2,04000";"3,06295";"0,17242"
"2,05000";"3,07794";"0,17936"
"2,06000";"3,09294";"0,18134"
"2,07000";"3,10793";"0,17540"
"2,08000";"3,12281";"0,17139"
"2,09000";"3,13768";"0,16847"
"2,10000";"3,15244";"0,17114"
"2,11000";"3,16731";"0,17584"
"2,12000";"3,18219";"0,18058"
"2,13000";"3,19718";"0,18647"
"2,14000";"3,21241";"0,18658"
"2,15000";"3,22752";"0,18292"
"2,16000";"3,24287";"0,17779"
"2,17000";"3,25810";"0,18401"
"2,18000";"3,27321";"0,19049"
"2,19000";"3,28820";"0,19201"
"2,20000";"3,30343";"0,18084"
"2,21000";"3,31842";"0,17939"
"2,22000";"3,33353";"0,17555"
"2,23000";"3,34853";"0,16827"
"2,24000";"3,36352";"0,16469"
"2,25000";"3,37851";"0,16412"
"2,26000";"3,39351";"0,16457"
"2,27000";"3,40850";"0,17736"
"2,28000";"3,42338";"0,18969"
"2,29000";"3,43837";"0,19228"
"2,30000";"3,45312";"0,20111"
"2,31000";"3,46800";"0,20126"
"2,32000";"3,48287";"0,19086"
"2,33000";"3,49787";"0,18143"
"2,34000";"3,51286";"0,17127"
"2,35000";"3,52774";"0,16196"
"2,36000";"3,54273";"0,17145"
"2,37000";"3,55772";"0,17796"
"2,38000";"3,57260";"0,17854"
"2,39000";"3,58735";"0,17413"
"2,40000";"3,60223";"0,17514"
"2,41000";"3,61734";"0,17021"
"2,42000";"3,63245";"0,16683"
"2,43000";"3,64756";"0,16626"
"2,44000";"3,66256";"0,16154"
"2,45000";"3,67767";"0,16245"
"2,46000";"3,69266";"0,16362"
"2,47000";"3,70777";"0,17168"
"2,48000";"3,72288";"0,17793"
"2,49000";"3,73811";"0,18129"
"2,50000";"3,75334";"0,18293"
"2,51000";"3,76857";"0,18308"
"2,52000";"3,78368";"0,18446"
"2,53000";"3,79867";"0,18171"
"2,54000";"3,81367";"0,18054"
"2,55000";"3,82854";"0,17738"
"2,56000";"3,84342";"0,18004"
"2,57000";"3,85829";"0,18098"
"2,58000";"3,87328";"0,18023"
"2,59000";"3,88828";"0,18560"
"2,60000";"3,90315";"0,19061"
"2,61000";"3,91815";"0,19035"
"2,62000";"3,93314";"0,19094"
"2,63000";"3,94801";"0,18478"
"2,64000";"3,96301";"0,18446"
"2,65000";"3,97812";"0,18423"
"2,66000";"3,99311";"0,18418"
"2,67000";"4,00799";"0,18836"
"2,68000";"4,02286";"0,18548"
"2,69000";"4,03774";"0,18125"
"2,70000";"4,05261";"0,18147"
"2,71000";"4,06749";"0,17737"
"2,72000";"4,08248";"0,17845"
"2,73000";"4,09759";"0,17997"
"2,74000";"4,11282";"0,18690"
"2,75000";"4,12793";"0,19364"
"2,76000";"4,14304";"0,20613"
"2,77000";"4,15815";"0,21094"
"2,78000";"4,17326";"0,20493"
"2,79000";"4,18837";"0,19463"
"2,80000";"4,20349";"0,18684"
"2,81000";"4,21872";"0,17803"
"2,82000";"4,23371";"0,17311"
"2,83000";"4,24858";"0,17751"
"2,84000";"4,26346";"0,18421"
"2,85000";"4,27833";"0,18451"
"2,86000";"4,29321";"0,18315"
"2,87000";"4,30808";"0,17590"
"2,88000";"4,32296";"0,17763"
"2,89000";"4,33807";"0,18154"
"2,90000";"4,35318";"0,18240"
"2,91000";"4,36817";"0,18388"
"2,92000";"4,38317";"0,18603"
"2,93000";"4,39816";"0,18929"
"2,94000";"4,41303";"0,19374"
"2,95000";"4,42803";"0,20072"
"2,96000";"4,44302";"0,20960"
"2,97000";"4,45801";"0,21230"
"2,98000";"4,47301";"0,20649"
"2,99000";"4,48788";"0,20557"
"3,00000";"4,50288";"0,20316"
"3,01000";"4,51775";"0,20306"
"3,02000";"4,53274";"0,20257"
"3,03000";"4,54774";"0,20389"
"3,04000";"4,56285";"0,20486"
"3,05000";"4,57784";"0,21302"
"3,06000";"4,59295";"0,22826"
"3,07000";"4,60794";"0,24273"
"3,08000";"4,62294";"0,26117"
"3,09000";"4,63805";"0,27430"
"3,10000";"4,65304";"0,28440"
"3,11000";"4,66804";"0,29975"
"3,12000";"4,68315";"0,31720"
"3,13000";"4,69826";"0,33106"
"3,14000";"4,71325";"0,33865"
"3,15000";"4,72824";"0,35343"
"3,16000";"4,74324";"0,36200"
"3,17000";"4,75823";"0,37305"
"3,18000";"4,77310";"0,38329"
"3,19000";"4,78798";"0,39055"
"3,20000";"4,80297";"0,39733"
"3,21000";"4,81808";"0,41803"
"3,22000";"4,83319";"0,43679"
"3,23000";"4,84807";"0,45460"
"3,24000";"4,86306";"0,46238"
"3,25000";"4,87782";"0,47027"
"3,26000";"4,89269";"0,47818"
"3,27000";"4,90769";"0,48872"
"3,28000";"4,92268";"0,50432"
"3,29000";"4,93779";"0,52056"
"3,30000";"4,95278";"0,54025"
"3,31000";"4,96778";"0,56540"
"3,32000";"4,98289";"0,58835"
"3,33000";"4,99788";"0,60990"
"3,34000";"5,01288";"0,62415"
"3,35000";"5,02787";"0,65396"
"3,36000";"5,04310";"0,68651"
"3,37000";"5,05833";"0,71321"
"3,38000";"5,07344";"0,73747"
"3,39000";"5,08843";"0,75707"
"3,40000";"5,10342";"0,78165"
"3,41000";"5,11842";"0,80858"
"3,42000";"5,13329";"0,83026"
"3,43000";"5,14828";"0,85152"
"3,44000";"5,16316";"0,87565"
"3,45000";"5,17827";"0,90942"
"3,46000";"5,19326";"0,93840"
"3,47000";"5,20814";"0,97810"
"3,48000";"5,22313";"1,02553"
"3,49000";"5,23801";"1,06037"
"3,50000";"5,25288";"1,09094"
"3,51000";"5,26788";"1,12956"
"3,52000";"5,28299";"1,16791"
"3,53000";"5,29798";"1,21332"
"3,54000";"5,31297";"1,26380"
"3,55000";"5,32785";"1,31698"
"3,56000";"5,34272";"1,36973"
"3,57000";"5,35772";"1,42612"
"3,58000";"5,37283";"1,48776"
"3,59000";"5,38782";"1,54841"
"3,60000";"5,40293";"1,60795"
"3,61000";"5,41804";"1,65858"
"3,62000";"5,43303";"1,71237"
"3,63000";"5,44803";"1,77486"
"3,64000";"5,46302";"1,84285"
"3,65000";"5,47801";"1,91684"
"3,66000";"5,49312";"1,99352"
"3,67000";"5,50824";"2,06899"
"3,68000";"5,52323";"2,15075"
"3,69000";"5,53822";"2,23237"
"3,70000";"5,55322";"2,31982"
"3,71000";"5,56809";"2,41162"
"3,72000";"5,58297";"2,51588"
"3,73000";"5,59796";"2,61460"
"3,74000";"5,61283";"2,71421"
"3,75000";"5,62794";"2,81230"
"3,76000";"5,64294";"2,91207"
"3,77000";"5,65805";"3,01816"
"3,78000";"5,67304";"3,12160"
"3,79000";"5,68804";"3,22803"
"3,80000";"5,70303";"3,33010"
"3,81000";"5,71802";"3,44454"
"3,82000";"5,73301";"3,55527"
"3,83000";"5,74813";"3,65872"
"3,84000";"5,76312";"3,76653"
"3,85000";"5,77811";"3,88453"
"3,86000";"5,79299";"4,00223"
