Hardness 1 : Kraftbei  Hardness 1;"434,58066";N
A1 : A1;"1,23192";J
A2 : A2;"0,10257";J
Springiness : Springiness;"0,00066";m
Cohesiveness : Cohesiveness;"0,08326";
Chewiness : Chewiness;"0,02372";J

Zeit;Traversenweg;Kraft
(s);(mm);(N)
"0,00000";"0,00000";"0,23917"
"0,01000";"0,00083";"0,24214"
"0,02000";"0,00531";"0,24975"
"0,03000";"0,01558";"0,25966"
"0,04000";"0,03034";"0,27351"
"0,05000";"0,04793";"0,28180"
"0,06000";"0,06682";"0,27840"
"0,07000";"0,08594";"0,26367"
"0,08000";"0,10507";"0,25197"
"0,09000";"0,12360";"0,24436"
"0,10000";"0,14167";"0,22970"
"0,11000";"0,15902";"0,22239"
"0,12000";"0,17578";"0,22862"
"0,13000";"0,19231";"0,22615"
"0,14000";"0,20860";"0,21616"
"0,15000";"0,22454";"0,21500"
"0,16000";"0,24036";"0,22000"
"0,17000";"0,25594";"0,22419"
"0,18000";"0,27141";"0,23073"
"0,19000";"0,28664";"0,22944"
"0,20000";"0,30199";"0,23447"
"0,21000";"0,31733";"0,23111"
"0,22000";"0,33256";"0,22985"
"0,23000";"0,34767";"0,23651"
"0,24000";"0,36267";"0,24135"
"0,25000";"0,37766";"0,24369"
"0,26000";"0,39265";"0,24411"
"0,27000";"0,40765";"0,24973"
"0,28000";"0,42276";"0,25312"
"0,29000";"0,43787";"0,25382"
"0,30000";"0,45298";"0,25019"
"0,31000";"0,46809";"0,24991"
"0,32000";"0,48308";"0,24706"
"0,33000";"0,49808";"0,23912"
"0,34000";"0,51295";"0,23646"
"0,35000";"0,52794";"0,23996"
"0,36000";"0,54306";"0,23994"
"0,37000";"0,55817";"0,23776"
"0,38000";"0,57316";"0,23324"
"0,39000";"0,58815";"0,23309"
"0,40000";"0,60315";"0,23801"
"0,41000";"0,61814";"0,24320"
"0,42000";"0,63313";"0,24243"
"0,43000";"0,64812";"0,23470"
"0,44000";"0,66324";"0,23889"
"0,45000";"0,67823";"0,25381"
"0,46000";"0,69310";"0,25584"
"0,47000";"0,70798";"0,24951"
"0,48000";"0,72297";"0,24435"
"0,49000";"0,73808";"0,23391"
"0,50000";"0,75308";"0,22754"
"0,51000";"0,76807";"0,22560"
"0,52000";"0,78318";"0,22764"
"0,53000";"0,79817";"0,22660"
"0,54000";"0,81328";"0,22948"
"0,55000";"0,82816";"0,23438"
"0,56000";"0,84303";"0,23365"
"0,57000";"0,85803";"0,23862"
"0,58000";"0,87302";"0,23713"
"0,59000";"0,88801";"0,23509"
"0,60000";"0,90301";"0,23628"
"0,61000";"0,91800";"0,23918"
"0,62000";"0,93311";"0,24078"
"0,63000";"0,94810";"0,25075"
"0,64000";"0,96310";"0,25136"
"0,65000";"0,97809";"0,24772"
"0,66000";"0,99297";"0,23732"
"0,67000";"1,00796";"0,22883"
"0,68000";"1,02307";"0,22530"
"0,69000";"1,03806";"0,22023"
"0,70000";"1,05306";"0,22188"
"0,71000";"1,06817";"0,22620"
"0,72000";"1,08316";"0,22771"
"0,73000";"1,09803";"0,22592"
"0,74000";"1,11303";"0,22792"
"0,75000";"1,12802";"0,23225"
"0,76000";"1,14313";"0,23416"
"0,77000";"1,15813";"0,23406"
"0,78000";"1,17300";"0,23442"
"0,79000";"1,18799";"0,23394"
"0,80000";"1,20310";"0,23107"
"0,81000";"1,21810";"0,23125"
"0,82000";"1,23309";"0,22898"
"0,83000";"1,24808";"0,22125"
"0,84000";"1,26319";"0,22337"
"0,85000";"1,27819";"0,22881"
"0,86000";"1,29318";"0,23495"
"0,87000";"1,30806";"0,23845"
"0,88000";"1,32305";"0,23650"
"0,89000";"1,33792";"0,23495"
"0,90000";"1,35292";"0,23485"
"0,91000";"1,36791";"0,23675"
"0,92000";"1,38302";"0,23500"
"0,93000";"1,39813";"0,23897"
"0,94000";"1,41313";"0,24561"
"0,95000";"1,42812";"0,24675"
"0,96000";"1,44311";"0,24286"
"0,97000";"1,45799";"0,23386"
"0,98000";"1,47298";"0,22607"
"0,99000";"1,48797";"0,21875"
"1,00000";"1,50308";"0,22148"
"1,01000";"1,51808";"0,21751"
"1,02000";"1,53307";"0,21905"
"1,03000";"1,54806";"0,23018"
"1,04000";"1,56306";"0,23548"
"1,05000";"1,57793";"0,23574"
"1,06000";"1,59292";"0,22566"
"1,07000";"1,60803";"0,22559"
"1,08000";"1,62303";"0,22527"
"1,09000";"1,63802";"0,22691"
"1,10000";"1,65301";"0,23545"
"1,11000";"1,66801";"0,23868"
"1,12000";"1,68300";"0,23772"
"1,13000";"1,69799";"0,23859"
"1,14000";"1,71310";"0,24280"
"1,15000";"1,72810";"0,23929"
"1,16000";"1,74309";"0,23633"
"1,17000";"1,75808";"0,23513"
"1,18000";"1,77308";"0,23593"
"1,19000";"1,78795";"0,23578"
"1,20000";"1,80294";"0,23556"
"1,21000";"1,81794";"0,23381"
"1,22000";"1,83281";"0,23252"
"1,23000";"1,84792";"0,23147"
"1,24000";"1,86292";"0,23136"
"1,25000";"1,87803";"0,22464"
"1,26000";"1,89302";"0,22110"
"1,27000";"1,90801";"0,22846"
"1,28000";"1,92301";"0,23069"
"1,29000";"1,93788";"0,23678"
"1,30000";"1,95288";"0,24483"
"1,31000";"1,96787";"0,24721"
"1,32000";"1,98274";"0,23701"
"1,33000";"1,99774";"0,22950"
"1,34000";"2,01261";"0,22502"
"1,35000";"2,02760";"0,22637"
