90.29	-7.0998
90.29	-7.0998
90.29	-7.0998
90.28	-7.0997
90.28	-7.0999
90.28	-7.0997
90.28	-7.0997
90.28	-7.0996
90.27	-7.0996
90.27	-7.0996
90.27	-7.0993
90.26	-7.0995
90.26	-7.0992
90.26	-7.0991
90.26	-7.0988
90.25	-7.0989
90.25	-7.0988
90.25	-7.0986
90.25	-7.0982
90.24	-7.0981
90.24	-7.0979
90.24	-7.0976
90.23	-7.0973
90.23	-7.0969
90.23	-7.0969
90.23	-7.0965
90.23	-7.0963
90.23	-7.0962
90.22	-7.0957
90.22	-7.0956
90.21	-7.0952
90.21	-7.0949
90.21	-7.0945
90.21	-7.0942
90.21	-7.0939
90.21	-7.0933
90.20	-7.0931
90.20	-7.0927
90.20	-7.0924
90.20	-7.0920
90.20	-7.0915
90.19	-7.0911
90.19	-7.0908
90.18	-7.0901
90.18	-7.0900
90.18	-7.0896
90.18	-7.0890
90.18	-7.0887
90.17	-7.0882
90.17	-7.0875
90.17	-7.0874
90.17	-7.0866
90.17	-7.0864
90.16	-7.0860
90.16	-7.0854
90.16	-7.0849
90.15	-7.0846
90.15	-7.0840
90.15	-7.0835
90.14	-7.0831
90.14	-7.0825
90.14	-7.0822
90.14	-7.0815
90.14	-7.0809
90.13	-7.0807
90.13	-7.0801
90.13	-7.0795
90.13	-7.0790
90.12	-7.0786
90.12	-7.0781
90.12	-7.0775
90.12	-7.0771
90.12	-7.0767
90.12	-7.0763
90.12	-7.0757
90.11	-7.0753
90.11	-7.0746
90.11	-7.0741
90.10	-7.0735
90.10	-7.0730
90.10	-7.0725
90.09	-7.0721
90.09	-7.0715
90.09	-7.0711
90.08	-7.0704
90.08	-7.0697
90.08	-7.0692
90.08	-7.0687
90.08	-7.0683
90.07	-7.0676
90.07	-7.0670
90.06	-7.0666
90.06	-7.0661
90.06	-7.0655
90.06	-7.0646
90.06	-7.0644
90.06	-7.0637
90.05	-7.0632
90.05	-7.0629
90.05	-7.0625
90.05	-7.0616
90.04	-7.0611
90.04	-7.0605
90.03	-7.0600
90.03	-7.0594
90.03	-7.0588
90.03	-7.0585
90.03	-7.0577
90.03	-7.0568
90.03	-7.0567
90.03	-7.0562
90.03	-7.0558
90.02	-7.0554
90.02	-7.0548
90.01	-7.0540
90.01	-7.0535
90.01	-7.0530
90.00	-7.0523
90.00	-7.0520
90.00	-7.0515
90.00	-7.0507
90.00	-7.0503
89.99	-7.0498
89.99	-7.0493
89.99	-7.0487
89.98	-7.0480
89.98	-7.0478
89.98	-7.0472
89.98	-7.0467
89.98	-7.0464
89.97	-7.0456
89.97	-7.0452
89.97	-7.0445
89.97	-7.0439
89.96	-7.0435
89.96	-7.0431
89.95	-7.0425
89.95	-7.0418
89.95	-7.0414
89.95	-7.0409
89.95	-7.0404
89.95	-7.0399
89.94	-7.0393
89.94	-7.0389
89.94	-7.0385
89.93	-7.0378
89.93	-7.0373
89.93	-7.0370
89.92	-7.0364
89.92	-7.0359
89.92	-7.0354
89.92	-7.0350
89.91	-7.0345
89.91	-7.0340
89.90	-7.0335
89.90	-7.0331
89.90	-7.0326
89.90	-7.0323
89.90	-7.0317
89.90	-7.0314
89.89	-7.0307
89.89	-7.0307
89.89	-7.0303
89.89	-7.0296
89.89	-7.0292
89.88	-7.0285
89.88	-7.0281
89.88	-7.0275
89.88	-7.0272
89.88	-7.0269
89.87	-7.0262
89.87	-7.0256
89.86	-7.0255
89.86	-7.0249
89.85	-7.0245
89.85	-7.0239
89.85	-7.0236
89.85	-7.0230
89.85	-7.0225
89.84	-7.0220
89.84	-7.0216
89.84	-7.0213
89.84	-7.0207
89.84	-7.0202
89.84	-7.0198
89.83	-7.0195
89.83	-7.0189
89.83	-7.0185
89.83	-7.0179
89.83	-7.0176
89.82	-7.0171
89.82	-7.0167
89.82	-7.0165
89.81	-7.0159
89.81	-7.0156
89.81	-7.0150
89.80	-7.0147
89.80	-7.0145
89.80	-7.0138
89.80	-7.0134
89.80	-7.0130
89.79	-7.0127
89.79	-7.0121
89.79	-7.0119
89.78	-7.0116
89.78	-7.0110
89.78	-7.0106
89.78	-7.0101
89.78	-7.0097
89.77	-7.0095
89.77	-7.0091
89.77	-7.0084
89.76	-7.0082
89.76	-7.0081
89.76	-7.0075
89.76	-7.0074
89.76	-7.0066
89.75	-7.0062
89.75	-7.0058
89.75	-7.0054
89.75	-7.0051
89.74	-7.0050
89.74	-7.0044
89.74	-7.0040
89.73	-7.0039
89.73	-7.0035
89.73	-7.0030
89.73	-7.0025
89.72	-7.0021
89.72	-7.0019
89.72	-7.0015
89.72	-7.0011
89.72	-7.0008
89.71	-7.0005
89.71	-7.0001
89.71	-6.9998
89.71	-6.9997
89.70	-6.9989
89.70	-6.9989
89.70	-6.9986
89.70	-6.9981
89.70	-6.9980
89.69	-6.9976
89.69	-6.9972
89.69	-6.9968
89.68	-6.9966
89.68	-6.9964
89.67	-6.9961
89.67	-6.9956
89.67	-6.9951
89.67	-6.9950
89.67	-6.9947
89.66	-6.9941
89.66	-6.9939
89.66	-6.9937
89.66	-6.9933
89.65	-6.9931
89.65	-6.9926
89.65	-6.9925
89.65	-6.9923
89.65	-6.9920
89.64	-6.9914
89.64	-6.9910
89.64	-6.9908
89.64	-6.9903
89.63	-6.9903
89.63	-6.9900
89.63	-6.9897
89.63	-6.9892
89.63	-6.9891
89.63	-6.9887
89.62	-6.9886
89.61	-6.9882
89.61	-6.9878
89.61	-6.9875
89.60	-6.9872
89.61	-6.9869
89.60	-6.9868
89.60	-6.9865
89.59	-6.9863
89.59	-6.9861
89.59	-6.9858
89.59	-6.9853
89.59	-6.9852
89.59	-6.9849
89.59	-6.9850
89.58	-6.9842
89.58	-6.9843
89.58	-6.9839
89.58	-6.9837
89.57	-6.9834
89.57	-6.9832
89.57	-6.9829
89.56	-6.9828
89.56	-6.9824
89.55	-6.9821
89.55	-6.9818
89.55	-6.9815
89.55	-6.9813
89.55	-6.9814
89.55	-6.9809
89.55	-6.9806
89.54	-6.9802
89.54	-6.9802
89.53	-6.9800
89.53	-6.9797
89.53	-6.9794
89.53	-6.9792
89.53	-6.9789
89.53	-6.9787
89.52	-6.9784
89.52	-6.9785
89.52	-6.9781
89.52	-6.9778
89.51	-6.9779
89.51	-6.9777
89.51	-6.9773
89.50	-6.9769
89.50	-6.9770
89.50	-6.9766
89.50	-6.9763
89.50	-6.9762
89.49	-6.9760
89.49	-6.9758
89.49	-6.9756
89.49	-6.9754
89.49	-6.9752
89.48	-6.9750
89.48	-6.9747
89.48	-6.9746
89.47	-6.9743
89.47	-6.9744
89.46	-6.9741
89.46	-6.9735
89.46	-6.9735
89.45	-6.9732
89.45	-6.9731
89.45	-6.9730
89.45	-6.9726
89.45	-6.9725
89.45	-6.9722
89.44	-6.9719
89.44	-6.9719
89.44	-6.9717
89.43	-6.9715
89.43	-6.9714
89.43	-6.9711
89.43	-6.9709
89.43	-6.9709
89.42	-6.9707
89.42	-6.9706
89.42	-6.9705
89.42	-6.9701
89.42	-6.9701
89.41	-6.9696
89.41	-6.9696
89.41	-6.9696
89.40	-6.9692
89.40	-6.9691
89.40	-6.9687
89.39	-6.9688
89.39	-6.9687
89.39	-6.9684
89.39	-6.9680
89.39	-6.9680
89.38	-6.9678
89.38	-6.9676
89.38	-6.9675
89.38	-6.9672
89.38	-6.9670
89.37	-6.9669
89.37	-6.9668
89.37	-6.9667
89.36	-6.9667
89.36	-6.9664
89.36	-6.9664
89.36	-6.9665
89.36	-6.9661
89.35	-6.9660
89.35	-6.9659
89.34	-6.9658
89.34	-6.9654
89.34	-6.9657
89.34	-6.9654
89.34	-6.9651
89.33	-6.9650
89.33	-6.9649
89.33	-6.9646
89.33	-6.9646
89.33	-6.9644
89.33	-6.9642
89.32	-6.9638
89.32	-6.9639
89.32	-6.9636
89.32	-6.9636
89.32	-6.9634
89.31	-6.9634
89.31	-6.9634
89.31	-6.9632
89.30	-6.9631
89.30	-6.9629
89.30	-6.9627
89.30	-6.9624
89.29	-6.9623
89.29	-6.9623
89.29	-6.9619
89.29	-6.9618
89.28	-6.9616
89.28	-6.9616
89.28	-6.9611
89.28	-6.9613
89.27	-6.9609
89.27	-6.9607
89.27	-6.9603
89.26	-6.9602
89.26	-6.9599
89.26	-6.9599
89.26	-6.9597
89.26	-6.9592
89.25	-6.9590
89.25	-6.9589
89.25	-6.9585
89.25	-6.9586
89.25	-6.9584
89.24	-6.9579
89.24	-6.9581
89.24	-6.9579
89.23	-6.9575
89.23	-6.9573
89.23	-6.9568
89.23	-6.9570
89.23	-6.9566
89.22	-6.9563
89.22	-6.9561
89.22	-6.9558
89.21	-6.9558
89.21	-6.9555
89.21	-6.9552
89.20	-6.9549
89.20	-6.9548
89.20	-6.9545
89.20	-6.9543
89.20	-6.9542
89.20	-6.9538
89.19	-6.9537
89.19	-6.9534
89.19	-6.9531
89.19	-6.9531
89.18	-6.9528
89.18	-6.9526
89.18	-6.9524
89.17	-6.9518
89.17	-6.9519
89.17	-6.9515
89.17	-6.9512
89.17	-6.9511
89.16	-6.9508
89.16	-6.9507
89.16	-6.9504
89.15	-6.9503
89.15	-6.9503
89.15	-6.9500
89.14	-6.9495
89.14	-6.9493
89.14	-6.9492
89.14	-6.9490
89.14	-6.9488
89.13	-6.9486
89.13	-6.9483
89.13	-6.9482
89.13	-6.9477
89.13	-6.9477
89.12	-6.9477
89.12	-6.9473
89.12	-6.9471
89.12	-6.9468
89.12	-6.9467
89.11	-6.9465
89.11	-6.9460
89.10	-6.9459
89.10	-6.9457
89.10	-6.9453
89.10	-6.9450
89.09	-6.9448
89.09	-6.9446
89.09	-6.9444
89.09	-6.9442
89.09	-6.9442
89.09	-6.9437
89.08	-6.9436
89.08	-6.9434
89.08	-6.9431
89.08	-6.9429
89.07	-6.9426
89.07	-6.9423
89.07	-6.9420
89.06	-6.9419
89.06	-6.9418
89.05	-6.9415
89.05	-6.9412
89.05	-6.9411
89.05	-6.9408
89.05	-6.9403
89.05	-6.9403
89.05	-6.9403
89.04	-6.9397
89.04	-6.9398
89.03	-6.9395
89.03	-6.9394
89.03	-6.9391
89.03	-6.9388
89.02	-6.9387
89.02	-6.9383
89.02	-6.9383
89.01	-6.9379
89.02	-6.9378
89.01	-6.9376
89.01	-6.9375
89.01	-6.9374
89.00	-6.9371
89.00	-6.9369
89.00	-6.9369
89.00	-6.9367
89.00	-6.9365
88.99	-6.9362
88.99	-6.9362
88.99	-6.9362
88.99	-6.9359
88.99	-6.9357
88.99	-6.9357
88.98	-6.9354
88.98	-6.9353
88.98	-6.9350
88.97	-6.9348
88.97	-6.9347
88.97	-6.9345
88.97	-6.9345
88.96	-6.9342
88.96	-6.9343
88.96	-6.9342
88.96	-6.9341
88.95	-6.9339
88.95	-6.9339
88.95	-6.9336
88.95	-6.9336
88.94	-6.9335
88.94	-6.9332
88.93	-6.9332
88.93	-6.9329
88.93	-6.9332
88.92	-6.9330
88.92	-6.9327
88.92	-6.9327
88.92	-6.9326
88.92	-6.9323
88.91	-6.9323
88.91	-6.9323
88.91	-6.9322
88.91	-6.9321
88.90	-6.9320
88.90	-6.9320
88.90	-6.9317
88.90	-6.9316
88.90	-6.9315
88.89	-6.9317
88.89	-6.9314
88.89	-6.9315
88.89	-6.9313
88.89	-6.9313
88.88	-6.9311
88.88	-6.9312
88.88	-6.9313
88.88	-6.9311
88.87	-6.9309
88.87	-6.9312
88.86	-6.9306
88.86	-6.9309
88.86	-6.9307
88.85	-6.9307
88.85	-6.9305
88.85	-6.9304
88.85	-6.9301
88.84	-6.9302
88.84	-6.9303
88.84	-6.9303
88.84	-6.9301
88.84	-6.9300
88.84	-6.9297
88.83	-6.9297
88.83	-6.9297
88.83	-6.9294
88.83	-6.9295
88.83	-6.9296
88.82	-6.9292
88.82	-6.9291
88.82	-6.9292
88.81	-6.9290
88.81	-6.9290
88.81	-6.9288
88.80	-6.9289
88.80	-6.9288
88.80	-6.9286
88.80	-6.9285
88.79	-6.9287
88.80	-6.9285
88.79	-6.9284
88.79	-6.9284
88.79	-6.9283
88.79	-6.9285
88.78	-6.9282
88.78	-6.9281
88.78	-6.9280
88.78	-6.9280
88.78	-6.9280
88.77	-6.9280
88.77	-6.9280
88.77	-6.9279
88.77	-6.9277
88.76	-6.9278
88.76	-6.9276
88.75	-6.9275
88.75	-6.9276
88.75	-6.9274
88.75	-6.9273
88.75	-6.9271
88.74	-6.9270
88.74	-6.9271
88.73	-6.9272
88.73	-6.9268
88.73	-6.9268
88.73	-6.9270
88.73	-6.9268
88.73	-6.9268
88.72	-6.9266
88.72	-6.9267
88.72	-6.9265
88.72	-6.9266
88.71	-6.9265
88.71	-6.9264
88.71	-6.9260
88.70	-6.9265
88.70	-6.9262
88.70	-6.9264
88.69	-6.9261
88.69	-6.9261
88.68	-6.9257
88.68	-6.9260
88.68	-6.9258
88.68	-6.9259
88.68	-6.9258
88.68	-6.9258
88.67	-6.9256
88.67	-6.9255
88.67	-6.9254
88.67	-6.9256
88.67	-6.9255
88.66	-6.9255
88.66	-6.9251
88.66	-6.9251
88.66	-6.9253
88.65	-6.9251
88.65	-6.9250
88.65	-6.9249
88.65	-6.9248
88.64	-6.9249
88.64	-6.9248
88.64	-6.9247
88.63	-6.9247
88.63	-6.9244
88.63	-6.9245
88.63	-6.9244
88.63	-6.9244
88.63	-6.9241
88.63	-6.9242
88.62	-6.9242
88.62	-6.9238
88.62	-6.9239
88.61	-6.9236
88.61	-6.9239
88.60	-6.9237
88.60	-6.9237
88.60	-6.9233
88.60	-6.9232
88.60	-6.9234
88.59	-6.9230
88.59	-6.9232
88.59	-6.9231
88.58	-6.9230
88.58	-6.9229
88.58	-6.9226
88.58	-6.9226
88.58	-6.9226
88.58	-6.9224
88.57	-6.9224
88.57	-6.9222
88.57	-6.9222
88.57	-6.9221
88.56	-6.9221
88.56	-6.9217
88.56	-6.9219
88.56	-6.9217
88.55	-6.9217
88.55	-6.9216
88.55	-6.9215
88.55	-6.9214
88.55	-6.9213
88.54	-6.9214
88.54	-6.9211
88.54	-6.9208
88.53	-6.9208
88.53	-6.9208
88.53	-6.9208
88.53	-6.9206
88.52	-6.9207
88.52	-6.9206
88.52	-6.9206
88.51	-6.9204
88.51	-6.9204
88.51	-6.9202
88.51	-6.9198
88.50	-6.9200
88.50	-6.9200
88.50	-6.9197
88.50	-6.9198
88.49	-6.9195
88.49	-6.9197
88.49	-6.9196
88.49	-6.9194
88.48	-6.9195
88.49	-6.9193
88.49	-6.9190
88.48	-6.9191
88.48	-6.9193
88.47	-6.9189
88.47	-6.9188
88.47	-6.9187
88.47	-6.9187
88.47	-6.9185
88.46	-6.9185
88.46	-6.9183
88.45	-6.9182
88.45	-6.9183
88.45	-6.9181
88.45	-6.9181
88.45	-6.9179
88.44	-6.9178
88.44	-6.9177
88.44	-6.9178
88.44	-6.9177
88.43	-6.9175
88.43	-6.9177
88.43	-6.9176
88.42	-6.9173
88.42	-6.9171
88.42	-6.9173
88.42	-6.9168
88.42	-6.9167
88.42	-6.9166
88.42	-6.9168
88.41	-6.9165
88.41	-6.9165
88.40	-6.9165
88.40	-6.9164
88.40	-6.9164
88.40	-6.9164
88.40	-6.9162
88.40	-6.9161
88.39	-6.9159
88.39	-6.9158
88.39	-6.9156
88.38	-6.9157
88.38	-6.9157
88.38	-6.9153
88.38	-6.9152
88.38	-6.9151
88.38	-6.9151
88.37	-6.9153
88.37	-6.9150
88.37	-6.9149
88.36	-6.9151
88.36	-6.9149
88.36	-6.9149
88.35	-6.9148
88.35	-6.9149
88.35	-6.9146
88.35	-6.9145
88.34	-6.9145
88.34	-6.9142
88.34	-6.9141
88.34	-6.9140
88.33	-6.9139
88.33	-6.9141
88.33	-6.9140
88.33	-6.9136
88.33	-6.9136
88.32	-6.9137
88.32	-6.9139
88.32	-6.9132
88.32	-6.9133
88.31	-6.9133
88.31	-6.9129
88.31	-6.9131
88.31	-6.9129
88.31	-6.9127
88.30	-6.9126
88.30	-6.9127
88.30	-6.9123
88.29	-6.9123
88.29	-6.9123
88.29	-6.9122
88.28	-6.9121
88.28	-6.9118
88.28	-6.9119
88.28	-6.9119
88.27	-6.9114
88.27	-6.9113
88.27	-6.9115
88.27	-6.9114
88.27	-6.9112
88.26	-6.9112
88.26	-6.9107
88.26	-6.9108
88.25	-6.9107
88.25	-6.9109
88.25	-6.9106
88.25	-6.9107
88.24	-6.9103
88.24	-6.9104
88.24	-6.9102
88.24	-6.9101
88.24	-6.9102
88.24	-6.9101
88.23	-6.9098
88.23	-6.9095
88.23	-6.9099
88.23	-6.9096
88.22	-6.9097
88.22	-6.9096
88.22	-6.9093
88.21	-6.9093
88.21	-6.9094
88.20	-6.9093
88.20	-6.9093
88.20	-6.9092
88.20	-6.9088
88.20	-6.9088
88.20	-6.9088
88.20	-6.9088
88.19	-6.9087
88.19	-6.9084
88.19	-6.9082
88.18	-6.9081
88.18	-6.9080
88.17	-6.9081
88.17	-6.9078
88.17	-6.9077
88.17	-6.9077
88.16	-6.9077
88.16	-6.9076
88.16	-6.9074
88.16	-6.9075
88.15	-6.9073
88.15	-6.9072
88.15	-6.9071
88.14	-6.9069
88.14	-6.9070
88.14	-6.9068
88.14	-6.9068
88.14	-6.9067
88.14	-6.9065
88.13	-6.9061
88.13	-6.9065
88.13	-6.9061
88.13	-6.9061
88.13	-6.9059
88.13	-6.9057
88.12	-6.9055
88.12	-6.9054
88.12	-6.9053
88.11	-6.9053
88.11	-6.9053
88.11	-6.9050
