"0,00000";"0,00000";"-0,04309"
"0,10000";"0,28888";"-0,03280"
"0,20000";"0,60527";"-0,02338"
"0,30000";"0,90608";"-0,03289"
"0,40000";"1,20617";"-0,01734"
"0,50000";"1,50603";"-0,03490"
"0,60000";"1,80613";"-0,03484"
"0,70000";"2,10599";"-0,02521"
"0,80000";"2,40621";"-0,04597"
"0,90000";"2,70595";"-0,02388"
"1,00000";"3,00605";"-0,04498"
"1,10000";"3,30626";"-0,04157"
"1,20000";"3,60589";"-0,01627"
"1,30000";"3,90587";"-0,02703"
"1,40000";"4,20620";"-0,02874"
"1,50000";"4,50606";"-0,02953"
"1,60000";"4,80604";"-0,02093"
"1,70000";"5,10590";"-0,02354"
"1,80000";"5,40600";"-0,03176"
"1,90000";"5,70586";"-0,03378"
"2,00000";"6,00596";"-0,02975"
"2,10000";"6,30617";"-0,03191"
"2,20000";"6,60615";"-0,03410"
"2,30000";"6,90601";"-0,03322"
"2,40000";"7,20587";"-0,02727"
"2,50000";"7,50609";"-0,03956"
"2,60000";"7,80619";"-0,01396"
"2,70000";"8,10605";"-0,02262"
"2,80000";"8,40603";"-0,03524"
"2,90000";"8,70601";"-0,02400"
"3,00000";"9,00575";"-0,02975"
"3,10000";"9,30585";"-0,02616"
"3,20000";"9,60606";"-0,02908"
"3,30000";"9,90604";"-0,03642"
"3,40000";"10,20614";"-0,03520"
"3,50000";"10,50600";"-0,02459"
"3,60000";"10,80574";"-0,01165"
"3,70000";"11,10631";"-0,01455"
"3,80000";"11,40594";"-0,03675"
"3,90000";"11,70603";"-0,02432"
"4,00000";"12,00613";"-0,01983"
"4,10000";"12,30599";"-0,03706"
"4,20000";"12,60585";"-0,02980"
"4,30000";"12,90607";"-0,02335"
"4,40000";"13,20581";"-0,04341"
"4,50000";"13,50591";"-0,02074"
"4,60000";"13,80612";"-0,02790"
"4,70000";"14,10587";"-0,02850"
"4,80000";"14,40573";"-0,04397"
"4,90000";"14,70595";"-0,03028"
"5,00000";"15,00616";"-0,02012"
"5,10000";"15,30614";"-0,02059"
"5,20000";"15,60600";"-0,01947"
"5,30000";"15,90586";"-0,02083"
"5,40000";"16,20596";"-0,02242"
"5,50000";"16,50594";"-0,02259"
"5,60000";"16,80615";"-0,00849"
"5,70000";"17,10613";"-0,01551"
"5,80000";"17,40623";"-0,02328"
"5,90000";"17,70597";"-0,02608"
"6,00000";"18,00595";"-0,02711"
"6,10000";"18,30605";"-0,04150"
"6,20000";"18,60615";"-0,03466"
"6,30000";"18,90589";"-0,03661"
"6,40000";"19,20599";"-0,01492"
"6,50000";"19,50597";"-0,00213"
"6,60000";"19,80606";"-0,02241"
"6,70000";"20,10604";"-0,02971"
"6,80000";"20,40590";"-0,00889"
"6,90000";"20,70612";"-0,01786"
"7,00000";"21,00610";"-0,01773"
"7,10000";"21,30584";"-0,02583"
"7,20000";"21,60617";"-0,03213"
"7,30000";"21,90615";"-0,02447"
"7,40000";"22,20601";"-0,01325"
"7,50000";"22,50611";"-0,01331"
"7,60000";"22,80609";"-0,03206"
"7,70000";"23,10595";"-0,01853"
"7,80000";"23,40605";"-0,02961"
"7,90000";"23,70603";"-0,01890"
"8,00000";"24,00601";"-0,02821"
"8,10000";"24,30598";"-0,02006"
"8,20000";"24,60585";"-0,03345"
"8,30000";"24,90583";"-0,02346"
"8,40000";"25,20592";"-0,03042"
"8,50000";"25,50602";"-0,03017"
"8,60000";"25,80612";"-0,02157"
"8,70000";"26,10610";"-0,01472"
"8,80000";"26,40608";"-0,03362"
"8,90000";"26,70594";"-0,03697"
"9,00000";"27,00603";"-0,04007"
"9,10000";"27,30613";"-0,02768"
"9,20000";"27,60623";"-0,02736"
"9,30000";"27,90597";"-0,02420"
"9,40000";"28,20572";"-0,00963"
"9,50000";"28,50593";"-0,00061"
"9,60000";"28,80603";"-0,00975"
"9,70000";"29,10612";"-0,03569"
"9,80000";"29,40587";"-0,03691"
"9,90000";"29,70597";"-0,01994"
"10,00000";"30,00583";"-0,03500"
"10,00200";"30,01173";"-0,03527"
"10,10200";"30,11503";"-0,02006"
"10,20200";"30,20629";"-0,00638"
"10,30200";"30,30592";"-0,03238"
"10,40200";"30,40604";"-0,03183"
"10,50200";"30,50614";"-0,02494"
"10,60200";"30,60590";"-0,01879"
"10,70200";"30,70601";"-0,04326"
"10,80200";"30,80624";"-0,01020"
"10,90200";"30,90576";"-0,01681"
"11,00200";"31,00599";"-0,01399"
"11,10200";"31,10622";"-0,00278"
"11,20200";"31,20598";"-0,03246"
"11,30200";"31,30609";"-0,01358"
"11,40200";"31,40597";"-0,01913"
"11,50200";"31,50584";"-0,02551"
"11,60200";"31,60595";"-0,02040"
"11,70200";"31,70606";"-0,02969"
"11,80200";"31,80605";"-0,03137"
"11,90200";"31,90593";"-0,01441"
"12,00200";"32,00628";"-0,01327"
"12,10200";"32,10616";"-0,03535"
"12,20200";"32,20591";"-0,02370"
"12,30200";"32,30613";"-0,02242"
"12,40200";"32,40613";"-0,03796"
"12,50200";"32,50601";"-0,00573"
"12,60200";"32,60588";"-0,02333"
"12,70200";"32,70611";"-0,03079"
"12,80200";"32,80575";"-0,01654"
"12,90200";"32,90586";"0,03659"
"13,00200";"33,00597";"0,20297"
"13,10200";"33,10609";"0,44946"
"13,20200";"33,20608";"1,21266"
"13,30200";"33,30572";"1,62980"
"13,40200";"33,40594";"1,71762"
"13,50200";"33,50582";"1,70164"
"13,60200";"33,60617";"1,64440"
"13,70200";"33,70592";"1,56316"
"13,80200";"33,80604";"1,51964"
"13,90200";"33,90603";"1,45117"
"14,00200";"34,00614";"1,40066"
"14,10200";"34,10602";"1,35188"
"14,20200";"34,20589";"1,32186"
"14,30200";"34,30600";"1,27132"
"14,40200";"34,40588";"1,23500"
"14,50200";"34,50587";"1,20908"
"14,60200";"34,60610";"1,18291"
"14,70200";"34,70609";"1,15914"
"14,80200";"34,80597";"1,13380"
"14,90200";"34,90584";"1,10298"
"15,00200";"35,00595";"1,08133"
"15,10200";"35,10606";"1,06218"
"15,20200";"35,20606";"1,04094"
"15,30200";"35,30605";"1,03133"
"15,40200";"35,40581";"1,00820"
"15,50200";"35,50603";"1,00048"
"15,60200";"35,60603";"0,99481"
"15,70200";"35,70579";"0,96435"
"15,80200";"35,80613";"0,96368"
"15,90200";"35,90624";"0,96483"
"16,00200";"36,00612";"0,96201"
"16,10200";"36,10600";"0,94486"
"16,20200";"36,20610";"0,94177"
"16,30200";"36,30610";"0,93166"
"16,40200";"36,40609";"0,92769"
"16,50200";"36,50620";"0,93645"
"16,60200";"36,60608";"0,91925"
"16,70200";"36,70583";"0,90622"
"16,80200";"36,80595";"0,90611"
"16,90200";"36,90606";"0,90242"
"17,00200";"37,00593";"0,92441"
