"0,00000";"0,00012";"-0,02385"
"0,10000";"0,29018";"-0,03230"
"0,20000";"0,60527";"-0,02278"
"0,30000";"0,90619";"-0,02872"
"0,40000";"1,20606";"-0,02361"
"0,50000";"1,50603";"-0,04046"
"0,60000";"1,80613";"-0,01718"
"0,70000";"2,10599";"-0,01601"
"0,80000";"2,40609";"-0,00595"
"0,90000";"2,70583";"-0,03727"
"1,00000";"3,00605";"-0,04237"
"1,10000";"3,30615";"-0,03394"
"1,20000";"3,60589";"-0,03234"
"1,30000";"3,90587";"-0,01184"
"1,40000";"4,20608";"-0,04402"
"1,50000";"4,50606";"-0,02846"
"1,60000";"4,80604";"-0,02976"
"1,70000";"5,10590";"-0,03012"
"1,80000";"5,40600";"-0,03019"
"1,90000";"5,70574";"-0,02301"
"2,00000";"6,00596";"-0,01205"
"2,10000";"6,30617";"-0,03660"
"2,20000";"6,60615";"-0,01826"
"2,30000";"6,90590";"-0,02458"
"2,40000";"7,20587";"-0,02757"
"2,50000";"7,50597";"-0,03388"
"2,60000";"7,80607";"-0,03653"
"2,70000";"8,10605";"-0,02044"
"2,80000";"8,40591";"-0,01633"
"2,90000";"8,70589";"-0,02406"
"3,00000";"9,00575";"-0,03429"
"3,10000";"9,30585";"-0,02394"
"3,20000";"9,60606";"-0,02207"
"3,30000";"9,90604";"-0,03351"
"3,40000";"10,20602";"-0,01734"
"3,50000";"10,50600";"-0,02347"
"3,60000";"10,80586";"-0,02392"
"3,70000";"11,10619";"-0,01054"
"3,80000";"11,40594";"-0,02211"
"3,90000";"11,70603";"-0,01887"
"4,00000";"12,00613";"-0,03195"
"4,10000";"12,30587";"-0,02874"
"4,20000";"12,60597";"-0,02304"
"4,30000";"12,90607";"-0,03455"
"4,40000";"13,20569";"-0,02843"
"4,50000";"13,50591";"-0,01998"
"4,60000";"13,80612";"-0,03167"
"4,70000";"14,10587";"-0,04015"
"4,80000";"14,40573";"-0,03726"
"4,90000";"14,70595";"-0,02232"
"5,00000";"15,00628";"-0,03004"
"5,10000";"15,30614";"-0,01886"
"5,20000";"15,60600";"-0,02975"
"5,30000";"15,90586";"-0,02135"
"5,40000";"16,20596";"-0,03006"
"5,50000";"16,50594";"0,00158"
"5,60000";"16,80603";"-0,01044"
"5,70000";"17,10625";"-0,02125"
"5,80000";"17,40611";"-0,03179"
"5,90000";"17,70585";"-0,04144"
"6,00000";"18,00595";"-0,00573"
"6,10000";"18,30605";"-0,01320"
"6,20000";"18,60591";"-0,00897"
"6,30000";"18,90589";"-0,02735"
"6,40000";"19,20587";"-0,02843"
"6,50000";"19,50597";"-0,01069"
"6,60000";"19,80606";"-0,01275"
"6,70000";"20,10592";"-0,01592"
"6,80000";"20,40602";"-0,02451"
"6,90000";"20,70612";"-0,03393"
"7,00000";"21,00598";"-0,02129"
"7,10000";"21,30596";"-0,01450"
"7,20000";"21,60617";"-0,02420"
"7,30000";"21,90615";"-0,02066"
"7,40000";"22,20601";"-0,03508"
"7,50000";"22,50611";"-0,01527"
"7,60000";"22,80597";"-0,01591"
"7,70000";"23,10595";"-0,00803"
"7,80000";"23,40605";"-0,01739"
"7,90000";"23,70603";"0,00039"
"8,00000";"24,00601";"-0,01256"
"8,10000";"24,30587";"-0,02637"
"8,20000";"24,60596";"-0,03204"
"8,30000";"24,90583";"-0,02525"
"8,40000";"25,20592";"-0,02301"
"8,50000";"25,50602";"-0,01190"
"8,60000";"25,80624";"-0,01285"
"8,70000";"26,10598";"-0,01471"
"8,80000";"26,40608";"-0,03051"
"8,90000";"26,70606";"-0,00887"
"9,00000";"27,00603";"-0,02050"
"9,10000";"27,30602";"-0,03448"
"9,20000";"27,60623";"-0,02466"
"9,30000";"27,90597";"-0,03608"
"9,40000";"28,20560";"-0,00617"
"9,50000";"28,50593";"-0,00945"
"9,60000";"28,80614";"-0,00773"
"9,70000";"29,10601";"-0,02167"
"9,80000";"29,40587";"-0,01346"
"9,90000";"29,70585";"-0,00905"
"10,00000";"30,00583";"-0,02396"
"10,00200";"30,01173";"-0,02506"
"10,10200";"30,11267";"-0,01367"
"10,20200";"30,20416";"-0,00523"
"10,30200";"30,30392";"-0,01814"
"10,40200";"30,40403";"-0,01950"
"10,50200";"30,50414";"-0,01661"
"10,60200";"30,60401";"-0,02531"
"10,70200";"30,70401";"-0,03590"
"10,80200";"30,80412";"-0,01735"
"10,90200";"30,90376";"-0,01482"
"11,00200";"31,00399";"-0,02019"
"11,10200";"31,10422";"-0,00471"
"11,20200";"31,20409";"-0,03395"
"11,30200";"31,30408";"-0,02347"
"11,40200";"31,40408";"-0,00557"
"11,50200";"31,50383";"-0,01657"
"11,60200";"31,60395";"-0,01539"
"11,70200";"31,70394";"-0,01705"
"11,80200";"31,80405";"-0,00152"
"11,90200";"31,90416";"-0,01646"
"12,00200";"32,00415";"-0,02862"
"12,10200";"32,10415";"-0,00842"
"12,20200";"32,20391";"-0,00214"
"12,30200";"32,30401";"-0,00633"
"12,40200";"32,40424";"-0,00924"
"12,50200";"32,50388";"0,06715"
"12,60200";"32,60399";"0,21632"
"12,70200";"32,70422";"0,38820"
"12,80200";"32,80375";"1,21551"
"12,90200";"32,90374";"1,68939"
"13,00200";"33,00408";"1,75295"
"13,10200";"33,10408";"1,73910"
"13,20200";"33,20407";"1,67487"
"13,30200";"33,30395";"1,61425"
"13,40200";"33,40405";"1,52148"
"13,50200";"33,50370";"1,48606"
"13,60200";"33,60416";"1,42999"
"13,70200";"33,70380";"1,37864"
"13,80200";"33,80403";"1,33024"
"13,90200";"33,90414";"1,29663"
"14,00200";"34,00413";"1,25841"
"14,10200";"34,10389";"1,24067"
"14,20200";"34,20376";"1,20310"
"14,30200";"34,30411";"1,16800"
"14,40200";"34,40411";"1,13676"
"14,50200";"34,50398";"1,12506"
"14,60200";"34,60409";"1,11314"
"14,70200";"34,70397";"1,08799"
"14,80200";"34,80384";"1,07179"
"14,90200";"34,90395";"1,05589"
"15,00200";"35,00383";"1,04784"
"15,10200";"35,10405";"1,00507"
"15,20200";"35,20393";"0,99090"
"15,30200";"35,30404";"0,98341"
"15,40200";"35,40392";"0,96456"
"15,50200";"35,50403";"0,96458"
"15,60200";"35,60390";"0,93383"
"15,70200";"35,70378";"0,91710"
"15,80200";"35,80424";"0,93635"
"15,90200";"35,90412";"0,94380"
"16,00200";"36,00411";"0,94238"
"16,10200";"36,10387";"0,94748"
"16,20200";"36,20422";"0,93687"
"16,30200";"36,30397";"0,91999"
"16,40200";"36,40408";"0,92631"
"16,50200";"36,50419";"0,92116"
"16,60200";"36,60419";"0,92208"
"16,70200";"36,70383";"0,91858"
